Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.364    33.086
5.07273     43.580    32.943
5.14651     43.795    32.800
5.22137     44.011    32.658
5.29732     44.233    32.511
5.37437     44.459    32.361
5.45254     44.685    32.212
5.53185     44.902    32.060
5.61231     45.106    31.903
5.69394     45.309    31.747
5.77676     45.515    31.588
5.86079     45.728    31.424
5.94604     45.940    31.261
6.03252     46.155    31.096
6.12027     46.376    30.925
6.20929     46.597    30.755
6.29961     46.823    30.581
6.39124     47.052    30.403
6.48420     47.282    30.226
6.57851     47.487    30.043
6.67420     47.686    29.859
6.77128     47.897    29.673
6.86977     48.143    29.481
6.96969     48.390    29.290
7.07107     48.614    29.094
7.17392     48.829    28.896
7.27827     49.045    28.696
7.38413     49.267    28.491
7.49154     49.488    28.286
7.60050     49.717    28.074
7.71105     49.945    27.862
7.82321     50.149    27.645
7.93701     50.340    27.426
8.05245     50.554    27.204
8.16958     50.797    26.978
8.28841     51.027    26.750
8.40896     51.230    26.517
8.53128     51.433    26.282
8.65537     51.641    26.042
8.78126     51.850    25.801
8.90899     52.064    25.554
9.03857     52.279    25.305
9.17004     52.499    25.051
9.30342     52.720    24.794
9.43874     52.946    24.533
9.57603     53.174    24.269
9.71532     53.405    24.001
9.85663     53.640    23.728
10.0000     53.877    23.454
10.1455     54.061    23.172
10.2930     54.264    22.888
10.4427     54.512    22.599
10.5946     54.726    22.306
10.7487     54.919    22.011
10.9051     55.178    21.708
11.0637     55.414    21.402
11.2246     55.616    21.093
11.3879     55.821    20.777
11.5535     56.028    20.458
11.7216     56.238    20.135
11.8921     56.452    19.806
12.0650     56.668    19.473
12.2405     56.886    19.135
12.4186     57.109    18.791
12.5992     57.335    18.443
12.7825     57.563    18.091
12.9684     57.795    17.732
13.1570     58.030    17.368
13.3484     58.228    16.999
13.5426     58.409    16.625
13.7395     58.654    16.246
13.9394     58.903    15.860
14.1421     59.098    15.468
14.3478     59.310    15.072
14.5565     59.547    14.670
14.7683     59.732    14.263
14.9831     59.998    13.848
15.2010     60.188    13.427
15.4221     60.442    13.000
15.6464     60.662    12.567
15.8740     60.852    12.127
16.1049     61.046    11.681
16.3392     61.277    11.229
16.5768     61.540    10.770
16.8179     61.742    10.304
17.0626     61.946     9.832
17.3107     62.153     9.352
17.5625     62.363     8.866
17.8180     62.576     8.373
18.0771     62.792     7.872
18.3401     63.011     7.364
18.6068     63.233     6.848
18.8775     63.458     6.325
19.1521     63.687     5.795
19.4306     63.918     5.257
19.7133     64.153     4.711
20.0000     64.390     4.157
20.2909     64.632     3.538
20.5860     64.890     2.262
20.8855     65.153     1.078
21.1893     65.351     0.299
21.4975     65.428    -0.047
21.8102     65.579    -0.035
22.1274     65.852     0.051
22.4492     66.189    -0.047
22.7758     66.511    -0.578
23.1071     66.785    -1.635
23.4432     66.976    -2.944
23.7841     67.099    -4.119
24.1301     67.151    -4.743
24.4811     67.384    -4.877
24.8372     67.651    -4.837
25.1984     68.037    -5.212
25.5649     68.351    -6.420
25.9368     68.649    -8.370
26.3141     68.739   -10.601
26.6968     68.799   -12.534
27.0851     68.895   -13.727
27.4791     68.991   -14.227
27.8788     69.238   -14.427
28.2843     69.327   -14.776
28.6957     69.692   -15.417
29.1131     69.940   -16.216
29.5365     70.228   -17.086
29.9661     70.486   -18.077
30.4020     70.858   -19.253
30.8442     70.937   -20.405
31.2929     71.099   -21.163
31.7480     71.198   -21.288
32.2098     71.467   -20.969
32.6783     71.770   -20.919
33.1536     72.122   -21.524
33.6359     72.408   -22.626
34.1251     72.568   -23.767
34.6215     72.794   -24.579
35.1250     73.141   -25.097
35.6359     73.385   -25.620
36.1543     73.650   -26.470
36.6802     73.943   -27.807
37.2137     74.185   -29.507
37.7550     74.391   -31.077
38.3041     74.421   -31.910
38.8613     74.644   -32.259
39.4265     74.940   -32.893
40.0000     75.022   -34.189
40.5818     75.299   -35.505
41.1721     75.299   -36.006
41.7710     75.607   -36.113
42.3785     75.778   -36.737
42.9949     75.997   -37.606
43.6203     76.147   -38.116
44.2548     76.501   -38.758
44.8985     76.758   -40.242
45.5515     76.999   -41.740
46.2141     77.079   -42.654
46.8863     77.254   -43.680
47.5683     77.499   -45.044
48.2602     77.703   -45.919
48.9621     77.984   -46.769
49.6743     78.099   -48.100
50.3968     78.258   -48.659
51.1299     78.551   -48.733
51.8736     78.948   -50.233
52.6281     79.150   -51.951
53.3936     79.237   -52.066
54.1702     79.667   -52.825
54.9581     79.975   -55.147
55.7575     79.928   -56.300
56.5685     80.226   -56.709
57.3914     80.356   -58.073
58.2261     80.699   -59.409
59.0730     80.799   -60.482
59.9323     80.933   -61.494
60.8040     81.199   -62.227
61.6884     81.374   -63.478
62.5857     81.599   -64.484
63.4960     81.897   -65.517
64.4196     82.090   -67.675
65.3566     82.146   -68.724
66.3073     82.522   -69.362
67.2717     82.769   -71.440
68.2502     82.862   -72.995
69.2429     82.996   -73.602
70.2501     83.299   -74.676
71.2719     83.399   -76.613
72.3086     83.599   -77.449
73.3603     83.943   -78.194
74.4274     84.175   -79.906
75.5099     84.399   -81.741
76.6083     84.518   -83.180
77.7226     84.888   -84.453
78.8531     85.008   -86.775
80.0000     85.054   -88.164
81.1636     85.301   -89.120
82.3442     85.414   -90.985
83.5419     85.499   -92.784
84.7570     85.602   -93.734
85.9899     85.914   -94.916
87.2406     86.095   -96.576
88.5096     86.230   -98.012
89.7970     86.497   -99.720
91.1031     86.749  -101.807
92.4282     86.878  -103.729
93.7726     86.999  -105.571
95.1366     87.316  -107.922
96.5204     87.359  -110.185
97.9243     87.499  -112.617
99.3486     87.399  -114.878
100.794     87.432  -116.379
102.260     87.566  -117.496
103.747     87.679  -119.041
105.256     87.828  -120.691
106.787     87.949  -122.738
108.340     87.966  -124.634
109.916     88.132  -126.648
111.515     88.228  -128.640
113.137     88.299  -130.575
114.783     88.399  -132.632
116.452     88.356  -134.681
118.146     88.428  -136.464
119.865     88.632  -138.092
121.608     88.678  -140.224
123.377     88.599  -142.111
125.171     88.599  -143.997
126.992     88.622  -145.880
128.839     88.686  -147.764
130.713     88.628  -149.648
132.615     88.699  -151.372
134.543     88.699  -153.564
136.500     88.770  -155.790
138.486     88.799  -157.850
140.500     88.699  -160.170
142.544     88.462  -162.088
144.617     88.399  -163.479
146.721     88.316  -164.786
148.855     88.262  -166.415
151.020     88.199  -167.872
153.217     88.099  -169.430
155.445     88.099  -171.229
157.706     88.099  -172.892
160.000     88.029  -174.750
162.327     87.899  -176.590
164.688     87.766  -178.103
167.084     87.578  -179.126
169.514     87.577  -179.851
171.980     87.498   179.090
174.481     87.495   177.708
177.019     87.293   176.024
179.594     87.104   174.822
182.206     87.062   173.784
184.856     86.957   172.491
187.545     86.827   171.214
190.273     86.737   170.172
193.041     86.672   169.374
195.849     86.549   168.082
198.697     86.396   167.097
201.587     86.240   166.462
204.520     86.124   165.708
207.494     86.029   164.892
210.512     85.902   163.886
213.574     85.802   162.904
216.681     85.689   162.050
219.833     85.605   161.311
223.030     85.459   160.634
226.274     85.306   160.062
229.565     85.178   159.404
232.905     85.080   158.642
236.292     84.943   157.907
239.729     84.809   157.339
243.216     84.747   156.776
246.754     84.609   156.335
250.343     84.489   156.061
253.984     84.366   155.793
257.678     84.273   155.518
261.426     84.229   155.265
265.229     84.227   155.034
269.087     84.203   154.774
273.001     84.169   154.487
276.972     84.099   154.082
281.000     84.100   153.512
285.088     84.099   152.772
289.234     84.263   151.915
293.441     84.299   150.938
297.709     84.299   149.849
302.040     84.299   148.669
306.433     84.266   147.374
310.890     84.199   145.983
315.412     84.099   144.582
320.000     84.045   143.206
324.655     84.057   141.886
329.377     83.922   140.654
334.168     83.742   139.452
339.028     83.553   138.402
343.959     83.363   137.523
348.962     83.330   136.808
354.038     83.192   136.246
359.188     83.035   135.786
364.412     82.879   135.390
369.713     82.770   135.010
375.090     82.799   134.576
380.546     82.799   134.008
386.081     82.746   133.270
391.697     82.699   132.299
397.394     82.643   131.078
403.175     82.679   129.706
409.039     82.587   128.137
414.989     82.499   126.426
421.025     82.358   124.693
427.149     82.155   123.011
433.362     81.911   121.451
439.665     81.649   119.989
446.060     81.305   118.758
452.548     81.043   117.769
459.131     80.755   116.971
465.809     80.473   116.320
472.584     80.227   115.748
479.458     79.952   115.167
486.432     79.773   114.485
493.507     79.474   113.653
500.686     79.249   112.662
507.968     79.009   111.572
515.357     78.664   110.450
522.853     78.413   109.342
530.458     77.989   108.322
538.174     77.599   107.458
546.002     77.151   106.756
553.943     76.817   106.168
562.001     76.390   105.630
570.175     76.077   105.059
578.469     75.682   104.365
586.883     75.386   103.501
595.419     74.990   102.441
604.080     74.662   101.165
612.866     74.312    99.698
621.780     73.807    98.091
630.824     73.355    96.423
640.000     72.755    94.821
649.309     72.219    93.384
658.753     71.634    92.172
668.335     71.021    91.216
678.056     70.326    90.499
687.919     69.749    89.816
697.925     69.184    88.869
708.077     68.653    87.358
718.376     68.056    85.056
728.825     67.230    81.934
739.426     66.013    78.238
750.181     64.472    74.589
761.093     62.256    72.404
772.163     59.199    75.354
783.394     55.476    92.391
794.789     53.390   128.045
806.349     55.386   157.519
818.078     57.829   169.098
829.977     59.368   172.854
842.050     60.252   175.477
854.298     60.872   179.119
866.724     61.637  -176.470
879.330     62.493  -172.415
892.120     63.445  -169.612
905.097     64.449  -167.996
918.262     65.341  -167.848
931.618     66.256  -169.370
945.169     66.915  -172.619
958.917     67.325  -177.452
972.864     67.473   176.741
987.015     67.099   171.134
1001.37     66.394   167.390
1015.94     65.392   167.260
1030.71     64.739   170.595
1045.71     64.499   174.542
1060.92     64.563   176.279
1076.35     64.201   176.614
1092.00     63.439   179.537
1107.89     62.874  -171.652
1124.00     63.697  -160.633
1140.35     65.435  -155.394
1156.94     67.145  -157.929
1173.77     68.340  -165.373
1190.84     68.954  -174.923
1208.16     69.033   175.310
1225.73     68.597   166.839
1243.56     67.903   161.189
1261.65     67.341   158.774
1280.00     67.199   157.468
1298.62     67.319   154.428
1317.51     67.287   149.144
1336.67     66.886   143.619
1356.11     66.273   140.175
1375.84     65.857   138.915
1395.85     65.928   137.370
1416.15     66.263   133.528
1436.75     66.529   127.941
1457.65     66.390   121.707
1478.85     66.083   116.768
1500.36     65.848   114.454
1522.19     66.089   112.457
1544.33     66.463   107.012
1566.79     66.278    99.176
1589.58     65.405    95.012
1612.70     64.909    97.003
1636.16     65.456    97.413
1659.95     65.847    92.413
1684.10     65.551    88.819
1708.60     65.718    89.349
1733.45     66.708    86.228
1758.66     67.359    76.158
1784.24     67.020    65.112
1810.19     66.082    60.255
1836.52     65.839    61.836
1863.24     66.733    60.663
1890.34     67.360    53.403
1917.83     67.172    46.706
1945.73     66.912    44.622
1974.03     67.214    42.529
2002.74     67.493    36.853
2031.87     67.499    31.045
2061.43     67.677    26.514
2091.41     68.103    19.388
2121.83     67.978    10.798
2152.69     67.592     5.430
2184.01     67.450     1.672
2215.77     67.333    -2.265
2248.00     67.328    -5.910
2280.70     67.455   -10.783
2313.87     67.551   -16.894
2347.53     67.513   -24.366
2381.68     67.037   -31.631
2416.32     66.372   -35.674
2451.46     66.001   -37.945
2487.12     65.773   -40.473
2523.30     65.719   -42.089
2560.00     65.953   -45.270
2597.24     66.191   -50.564
2635.01     66.299   -57.294
2673.34     66.165   -64.651
2712.23     65.820   -72.714
2751.68     64.858   -79.527
2791.70     63.984   -81.163
2832.31     63.650   -84.194
2873.50     63.003   -89.853
2915.30     61.563   -91.533
2957.70     60.746   -85.378
3000.72     60.962   -81.338
3044.37     61.528   -80.281
3088.65     62.106   -84.244
3133.58     61.961   -90.457
3179.16     61.378   -93.611
3225.40     60.581   -93.186
3272.31     60.950   -90.304
3319.91     61.097   -96.871
3368.20     60.352   -99.873
3417.19     59.580  -101.001
3466.89     58.846   -94.589
3517.32     59.880   -90.660
3568.48     59.937   -95.710
3620.39     59.563   -96.509
3673.05     59.131   -95.179
3726.47     59.830   -89.508
3780.67     60.836   -94.987
3835.67     60.735   -99.790
3891.46     60.576  -102.435
3948.06     60.536  -102.297
4005.49     60.992  -105.081
4063.75     61.427  -109.185
4122.86     61.282  -114.040
4182.82     61.169  -115.678
4243.66     61.388  -117.535
4305.39     62.188  -123.446
4368.01     61.820  -131.085
4431.55     61.494  -136.170
4496.01     61.271  -137.827
4561.40     61.662  -143.680
4627.75     61.581  -150.064
4695.06     61.021  -156.577
4763.35     60.480  -160.491
4832.64     59.958  -164.884
4902.93     59.619  -168.628
4974.24     59.718  -171.261
5046.60     59.545  -176.487
5120.00     59.397   176.180
5194.47     58.600   169.722
5270.03     57.629   166.825
5346.68     57.411   163.359
5424.45     56.168   156.592
5503.35     54.946   159.765
5583.40     54.709   159.768
5664.61     53.549   159.165
5747.01     52.986   166.974
5830.60     53.241   172.196
5915.41     53.587   175.717
6001.45     54.169   177.242
6088.74     54.845   174.153
6177.30     55.219   167.798
6267.15     54.837   162.188
6358.31     54.880   158.616
6450.80     54.495   153.839
6544.62     53.901   154.395
6639.82     54.299   150.177
6736.40     54.005   147.391
6834.38     54.566   145.003
6933.79     54.355   139.010
7034.64     54.589   133.665
7136.96     54.487   123.368
7240.77     53.298   120.866
7346.09     52.834   118.062
7452.94     52.127   116.954
7561.35     52.110   113.437
7671.33     51.433   108.967
7782.91     50.534   110.049
7896.12     48.789   119.260
8010.97     48.762   126.273
8127.49     50.167   130.288
8245.71     51.298   129.528
8365.65     52.285   124.016
8487.33     52.901   113.083
8610.78     52.341   102.506
8736.03     51.665    96.704
8863.09     51.174    95.044
8992.01     50.869    94.406
9122.80     51.259    93.767
9255.50     52.016    89.767
9390.12     52.166    82.059
9526.70     51.859    72.979
9665.27     50.690    69.093
9805.86     49.980    70.738
9948.49     50.424    71.966
10093.2     51.018    69.219
10240.0     51.274    64.984
10388.9     51.830    60.703
10540.1     52.460    53.790
10693.4     53.019    45.128
10848.9     52.899    33.901
11006.7     52.081    26.575
11166.8     51.361    26.631
11329.2     51.549    26.734
11494.0     52.393    22.043
11661.2     52.603    12.140
11830.8     52.041     2.148
12002.9     51.215    -2.419
12177.5     50.493    -5.296
12354.6     49.644    -8.319
12534.3     49.418   -10.044
12716.6     49.830   -13.190
12901.6     50.627   -19.477
13089.2     50.939   -25.175
13279.6     50.790   -31.407
13472.8     51.205   -36.949
13668.8     52.002   -45.367
13867.6     52.473   -58.348
14069.3     51.926   -75.544
14273.9     50.887   -87.460
14481.5     49.957   -94.146
14692.2     49.597  -101.068
14905.9     49.245  -109.319
15122.7     48.592  -116.268
15342.7     48.650  -122.085
15565.8     48.116  -129.251
15792.2     47.723  -133.393
16021.9     47.949  -138.761
16255.0     47.705  -149.009
16491.4     47.553  -165.381
16731.3     48.081   179.998
16974.7     48.721   165.260
17221.6     48.904   151.345
17472.1     48.596   134.048
17726.2     47.069   112.380
17984.0     45.430    90.843
18245.6     43.138    73.167
18511.0     39.379    66.564
18780.2     37.080    65.564
19053.4     36.498    55.548
19330.5     37.503    43.929
19611.7     36.093    21.226
19897.0     34.733   -36.561
20186.4     34.455   -45.352
20480.0     34.177   -54.140
20777.9     33.899   -62.927
21080.1     33.621   -71.713
21386.7     33.343   -80.501
21697.8     33.065   -89.287
22013.4     32.787   -98.074
22333.6     32.509  -106.860
22658.4     32.231  -115.648
22988.0     31.953  -124.435
23322.4     31.675  -133.221
23661.6     31.397  -142.008
24005.8     31.119  -150.794
24355.0     30.842  -159.580
24709.2     30.564  -168.367
25068.6     30.286  -177.154
25433.2     30.008   174.058
25803.2     29.730   165.272
26178.5     29.452   156.486
26559.3     29.174   147.700
26945.6     28.896   138.912
27337.5     28.618   130.125
27735.2     28.340   121.340
28138.6     28.062   112.553
28547.9     27.784   103.766
28963.1     27.506    94.978
29384.4     27.228    86.193
29811.8     26.950    77.405
30245.4     26.672    68.618
30685.3     26.395    59.830
31131.7     26.117    51.046
31584.5     25.839    42.258
32043.9     25.561    33.471
32510.0     25.283    24.684
32982.8     25.005    15.897
33462.6     24.727     7.111
33949.3     24.449    -1.676
34443.1     24.171   -10.463
34944.1     23.893   -19.249
35452.4     23.615   -28.036
35968.0     23.337   -36.824
36491.2     23.059   -45.610
37022.0     22.781   -54.396
37560.5     22.503   -63.183
38106.8     22.225   -71.970
38661.1     21.948   -80.757
39223.4     21.670   -89.543
39793.9     21.392   -98.331
