Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.250    43.715
5.07273     43.472    43.559
5.14651     43.695    43.404
5.22137     43.918    43.249
5.29732     44.147    43.089
5.37437     44.380    42.926
5.45254     44.612    42.764
5.53185     44.836    42.598
5.61231     45.047    42.428
5.69394     45.257    42.257
5.77676     45.471    42.085
5.86079     45.690    41.907
5.94604     45.909    41.729
6.03252     46.131    41.549
6.12027     46.359    41.363
6.20929     46.587    41.178
6.29961     46.819    40.989
6.39124     47.056    40.796
6.48420     47.292    40.603
6.57851     47.504    40.403
6.67420     47.711    40.203
6.77128     47.928    40.001
6.86977     48.182    39.792
6.96969     48.436    39.584
7.07107     48.667    39.371
7.17392     48.888    39.155
7.27827     49.111    38.937
7.38413     49.340    38.714
7.49154     49.568    38.491
7.60050     49.804    38.261
7.71105     50.039    38.030
7.82321     50.250    37.794
7.93701     50.448    37.556
8.05245     50.669    37.314
8.16958     50.919    37.068
8.28841     51.156    36.819
8.40896     51.365    36.566
8.53128     51.576    36.311
8.65537     51.790    36.050
8.78126     52.007    35.787
8.90899     52.227    35.518
9.03857     52.450    35.247
9.17004     52.676    34.971
9.30342     52.905    34.691
9.43874     53.137    34.407
9.57603     53.372    34.119
9.71532     53.610    33.828
9.85663     53.852    33.531
10.0000     54.096    33.232
10.1455     54.287    32.926
10.2930     54.497    32.617
10.4427     54.752    32.303
10.5946     54.973    31.984
10.7487     55.172    31.662
10.9051     55.439    31.333
11.0637     55.682    31.000
11.2246     55.890    30.664
11.3879     56.102    30.320
11.5535     56.316    29.973
11.7216     56.533    29.621
11.8921     56.754    29.263
12.0650     56.977    28.900
12.2405     57.202    28.533
12.4186     57.432    28.159
12.5992     57.665    27.780
12.7825     57.900    27.396
12.9684     58.138    27.006
13.1570     58.381    26.610
13.3484     58.586    26.208
13.5426     58.774    25.801
13.7395     59.026    25.389
13.9394     59.281    24.969
14.1421     59.483    24.543
14.3478     59.703    24.112
14.5565     59.946    23.675
14.7683     60.138    23.231
14.9831     60.411    22.780
15.2010     60.608    22.322
15.4221     60.870    21.857
15.6464     61.096    21.385
15.8740     61.293    20.907
16.1049     61.493    20.422
16.3392     61.732    19.930
16.5768     62.002    19.431
16.8179     62.210    18.924
17.0626     62.422    18.410
17.3107     62.636    17.888
17.5625     62.853    17.359
17.8180     63.073    16.822
18.0771     63.296    16.278
18.3401     63.522    15.725
18.6068     63.751    15.164
18.8775     63.983    14.595
19.1521     64.218    14.018
19.4306     64.456    13.433
19.7133     64.698    12.839
20.0000     64.942    12.236
20.2909     65.191    11.568
20.5860     65.390    10.224
20.8855     65.653     8.971
21.1893     65.851     8.124
21.4975     65.998     7.714
21.8102     66.123     7.665
22.1274     66.352     7.692
22.4492     66.689     7.539
22.7758     67.030     6.956
23.1071     67.385     5.852
23.4432     67.576     4.499
23.7841     67.699     3.285
24.1301     67.751     2.625
24.4811     67.984     2.460
24.8372     68.251     2.473
25.1984     68.637     2.076
25.5649     68.951     0.851
25.9368     69.249    -1.112
26.3141     69.339    -3.351
26.6968     69.399    -5.288
27.0851     69.495    -6.481
27.4791     69.591    -6.975
27.8788     69.851    -7.164
28.2843     70.027    -7.497
28.6957     70.356    -8.118
29.1131     70.590    -8.893
29.5365     70.928    -9.734
29.9661     71.186   -10.691
30.4020     71.460   -11.829
30.8442     71.637   -12.939
31.2929     71.844   -13.649
31.7480     71.929   -13.722
32.2098     72.167   -13.347
32.6783     72.547   -13.237
33.1536     72.875   -13.777
33.6359     73.123   -14.810
34.1251     73.368   -15.878
34.6215     73.594   -16.613
35.1250     73.941   -17.050
35.6359     74.185   -17.489
36.1543     74.450   -18.250
36.6802     74.827   -19.494
37.2137     75.046   -21.098
37.7550     75.191   -22.567
38.3041     75.280   -23.296
38.8613     75.444   -23.538
39.4265     75.807   -24.061
40.0000     75.899   -25.243
40.5818     76.181   -26.441
41.1721     76.199   -26.820
41.7710     76.507   -26.803
42.3785     76.678   -27.299
42.9949     76.938   -28.038
43.6203     77.136   -28.413
44.2548     77.401   -28.918
44.8985     77.658   -30.262
45.5515     77.999   -31.616
46.2141     78.079   -32.383
46.8863     78.254   -33.261
47.5683     78.499   -34.473
48.2602     78.703   -35.192
48.9621     78.984   -35.884
49.6743     79.099   -37.054
50.3968     79.258   -37.450
51.1299     79.551   -37.358
51.8736     79.948   -38.689
52.6281     80.150   -40.235
53.3936     80.337   -40.176
54.1702     80.675   -40.757
54.9581     80.982   -42.900
55.7575     81.028   -43.871
56.5685     81.226   -44.096
57.3914     81.456   -45.272
58.2261     81.699   -46.419
59.0730     81.899   -47.299
59.9323     81.999   -48.117
60.8040     82.299   -48.652
61.6884     82.474   -49.704
62.5857     82.699   -50.509
63.4960     82.997   -51.338
64.4196     83.199   -53.289
65.3566     83.299   -54.130
66.3073     83.622   -54.556
67.2717     83.899   -56.421
68.2502     83.999   -57.761
69.2429     84.188   -58.150
70.2501     84.416   -59.004
71.2719     84.599   -60.718
72.3086     84.744   -61.330
73.3603     85.075   -61.848
74.4274     85.375   -63.332
75.5099     85.599   -64.936
76.6083     85.718   -66.142
77.7226     86.088   -67.180
78.8531     86.208   -69.265
80.0000     86.254   -70.415
81.1636     86.501   -71.129
82.3442     86.614   -72.751
83.5419     86.699   -74.305
84.7570     86.802   -75.007
85.9899     87.114   -75.939
87.2406     87.295   -77.347
88.5096     87.530   -78.530
89.7970     87.797   -79.980
91.1031     87.949   -81.809
92.4282     88.139   -83.470
93.7726     88.299   -85.048
