Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.350    45.050
5.07273     43.572    44.891
5.14651     43.795    44.732
5.22137     44.018    44.573
5.29732     44.247    44.410
5.37437     44.480    44.243
5.45254     44.712    44.077
5.53185     44.936    43.907
5.61231     45.147    43.733
5.69394     45.357    43.558
5.77676     45.571    43.382
5.86079     45.790    43.200
5.94604     46.009    43.018
6.03252     46.231    42.833
6.12027     46.459    42.644
6.20929     46.687    42.454
6.29961     46.919    42.260
6.39124     47.156    42.063
6.48420     47.392    41.865
6.57851     47.604    41.661
6.67420     47.811    41.456
6.77128     48.028    41.249
6.86977     48.282    41.036
6.96969     48.536    40.823
7.07107     48.767    40.605
7.17392     48.988    40.384
7.27827     49.211    40.161
7.38413     49.440    39.933
7.49154     49.668    39.704
7.60050     49.904    39.469
7.71105     50.139    39.233
7.82321     50.350    38.991
7.93701     50.548    38.747
8.05245     50.769    38.500
8.16958     51.019    38.248
8.28841     51.256    37.994
8.40896     51.465    37.734
8.53128     51.676    37.473
8.65537     51.890    37.206
8.78126     52.107    36.937
8.90899     52.327    36.662
9.03857     52.550    36.385
9.17004     52.776    36.102
9.30342     53.005    35.816
9.43874     53.237    35.526
9.57603     53.472    35.231
9.71532     53.710    34.933
9.85663     53.952    34.629
10.0000     54.196    34.323
10.1455     54.387    34.009
10.2930     54.597    33.693
10.4427     54.852    33.372
10.5946     55.073    33.046
10.7487     55.272    32.717
10.9051     55.539    32.379
11.0637     55.782    32.039
11.2246     55.990    31.695
11.3879     56.202    31.343
11.5535     56.416    30.988
11.7216     56.633    30.628
11.8921     56.854    30.261
12.0650     57.077    29.890
12.2405     57.302    29.514
12.4186     57.532    29.131
12.5992     57.765    28.744
12.7825     58.000    28.351
12.9684     58.238    27.952
13.1570     58.481    27.546
13.3484     58.686    27.136
13.5426     58.874    26.719
13.7395     59.126    26.297
13.9394     59.381    25.867
14.1421     59.583    25.432
14.3478     59.803    24.990
14.5565     60.046    24.543
14.7683     60.238    24.089
14.9831     60.511    23.627
15.2010     60.708    23.158
15.4221     60.970    22.683
15.6464     61.196    22.200
15.8740     61.393    21.711
16.1049     61.593    21.215
16.3392     61.832    20.711
16.5768     62.102    20.200
16.8179     62.310    19.682
17.0626     62.522    19.156
17.3107     62.736    18.622
17.5625     62.953    18.081
17.8180     63.173    17.531
18.0771     63.396    16.974
18.3401     63.622    16.408
18.6068     63.851    15.835
18.8775     64.083    15.252
19.1521     64.318    14.662
19.4306     64.556    14.063
19.7133     64.798    13.455
20.0000     65.042    12.838
20.2909     65.291    12.156
20.5860     65.490    10.793
20.8855     65.753     9.520
21.1893     65.951     8.654
21.4975     66.098     8.225
21.8102     66.223     8.158
22.1274     66.452     8.169
22.4492     66.789     8.000
22.7758     67.130     7.403
23.1071     67.485     6.285
23.4432     67.676     4.919
23.7841     67.799     3.694
24.1301     67.851     3.024
24.4811     68.084     2.850
24.8372     68.351     2.855
25.1984     68.737     2.451
25.5649     69.051     1.220
25.9368     69.349    -0.748
26.3141     69.525    -2.991
26.6968     69.599    -4.930
27.0851     69.695    -6.124
27.4791     69.691    -6.619
27.8788     69.951    -6.807
28.2843     70.127    -7.139
28.6957     70.492    -7.757
29.1131     70.790    -8.528
29.5365     71.128    -9.364
29.9661     71.303   -10.316
30.4020     71.660   -11.447
30.8442     71.837   -12.548
31.2929     71.999   -13.251
31.7480     72.098   -13.314
32.2098     72.367   -12.929
32.6783     72.670   -12.807
33.1536     73.075   -13.336
33.6359     73.323   -14.356
34.1251     73.549   -15.410
34.6215     73.748   -16.131
35.1250     74.049   -16.553
35.6359     74.385   -16.976
36.1543     74.650   -17.720
36.6802     75.027   -18.948
37.2137     75.185   -20.533
37.7550     75.391   -21.985
38.3041     75.480   -22.694
38.8613     75.644   -22.916
39.4265     76.007   -23.419
40.0000     76.099   -24.580
40.5818     76.381   -25.757
41.1721     76.399   -26.114
41.7710     76.707   -26.074
42.3785     76.878   -26.547
42.9949     77.138   -27.262
43.6203     77.336   -27.613
44.2548     77.601   -28.093
44.8985     77.919   -29.412
45.5515     78.199   -30.740
46.2141     78.279   -31.481
46.8863     78.454   -32.331
47.5683     78.699   -33.516
48.2602     78.903   -34.208
48.9621     79.184   -34.871
49.6743     79.299   -36.012
50.3968     79.458   -36.378
51.1299     79.751   -36.256
51.8736     80.148   -37.556
52.6281     80.350   -39.071
53.3936     80.537   -38.981
54.1702     80.967   -39.530
54.9581     81.182   -41.640
55.7575     81.228   -42.577
56.5685     81.479   -42.768
57.3914     81.656   -43.910
58.2261     81.999   -45.022
59.0730     82.099   -45.867
59.9323     82.233   -46.648
60.8040     82.503   -47.147
61.6884     82.674   -48.161
62.5857     82.909   -48.928
63.4960     83.259   -49.718
64.4196     83.490   -51.629
65.3566     83.499   -52.430
66.3073     83.916   -52.815
67.2717     84.099   -54.638
68.2502     84.199   -55.935
69.2429     84.396   -56.281
70.2501     84.699   -57.091
71.2719     84.799   -58.760
72.3086     84.999   -59.326
73.3603     85.343   -59.798
74.4274     85.575   -61.234
75.5099     85.799   -62.788
76.6083     85.999   -63.945
77.7226     86.288   -64.931
78.8531     86.408   -66.964
80.0000     86.454   -68.061
81.1636     86.701   -68.720
82.3442     86.814   -70.286
83.5419     86.912   -71.782
84.7570     87.002   -72.425
85.9899     87.314   -73.297
87.2406     87.495   -74.644
88.5096     87.730   -75.763
89.7970     87.997   -77.149
91.1031     88.149   -78.910
92.4282     88.339   -80.502
93.7726     88.499   -82.010
95.1366     88.716   -84.022
96.5204     88.859   -85.942
97.9243     88.899   -88.024
99.3486     88.899   -89.931
100.794     88.932   -91.071
102.260     88.966   -91.822
103.747     89.179   -92.993
105.256     89.328   -94.264
106.787     89.449   -95.922
108.340     89.466   -97.422
109.916     89.632   -99.032
111.515     89.728  -100.610
113.137     89.799  -102.121
114.783     89.899  -103.742
116.452     89.856  -105.344
118.146     89.928  -106.666
119.865     90.032  -107.820
121.608     90.085  -109.463
123.377     90.099  -110.844
125.171     89.999  -112.207
126.992     90.099  -113.549
128.839     90.186  -114.873
130.713     90.028  -116.175
132.615     90.199  -117.297
134.543     90.149  -118.852
136.500     90.190  -120.411
138.486     90.299  -121.854
140.500     90.166  -123.483
142.544     89.962  -124.634
144.617     89.899  -125.311
146.721     89.899  -125.896
148.855     89.862  -126.731
151.020     89.799  -127.392
153.217     89.799  -128.150
155.445     89.799  -129.153
157.706     89.799  -130.025
160.000     89.758  -131.036
162.327     89.699  -132.041
164.688     89.666  -132.799
167.084     89.549  -133.021
169.514     89.577  -132.906
171.980     89.598  -133.150
174.481     89.628  -133.798
177.019     89.565  -134.773
179.594     89.476  -135.234
182.206     89.474  -135.508
184.856     89.485  -136.064
187.545     89.456  -136.679
190.273     89.462  -137.034
193.041     89.472  -137.168
195.849     89.449  -137.818
198.697     89.421  -138.141
201.587     89.352  -138.134
204.520     89.336  -138.266
207.494     89.342  -138.478
210.512     89.347  -138.861
213.574     89.352  -139.240
216.681     89.314  -139.546
219.833     89.349  -139.720
223.030     89.270  -139.825
226.274     89.261  -139.850
229.565     89.223  -139.991
232.905     89.258  -140.268
236.292     89.199  -140.553
239.729     89.199  -140.687
243.216     89.235  -140.858
246.754     89.239  -140.952
250.343     89.239  -140.907
253.984     89.236  -140.898
257.678     89.233  -140.931
261.426     89.229  -140.957
265.229     89.267  -140.977
269.087     89.303  -141.026
273.001     89.319  -141.088
276.972     89.399  -141.240
281.000     89.400  -141.501
285.088     89.399  -141.854
289.234     89.535  -142.253
293.441     89.599  -142.689
297.709     89.599  -143.152
302.040     89.599  -143.617
306.433     89.599  -144.077
310.890     89.530  -144.506
315.412     89.499  -144.863
