Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.467    45.495
5.07273    -12.908    51.093
5.14651    -13.111    57.279
5.22137    -12.649    65.110
5.29732    -12.187    72.940
5.37437    -11.725    80.770
5.45254    -11.263    88.600
5.53185    -10.680    93.786
5.61231     -9.969    96.177
5.69394     -9.258    98.568
5.77676     -8.546   100.958
5.86079     -7.843   103.306
5.94604     -7.633   103.213
6.03252     -7.423   103.119
6.12027     -7.213   103.026
6.20929     -7.003   102.931
6.29961     -7.371   103.363
6.39124     -7.866   103.910
6.48420     -8.361   104.458
6.57851     -8.857   105.005
6.67420     -9.924   112.972
6.77128    -11.084   122.144
6.86977    -12.245   131.316
6.96969    -13.129   141.082
7.07107    -11.911   155.376
7.17392    -10.693   169.669
7.27827     -9.475  -176.037
7.38413     -8.223  -169.050
7.49154     -6.944  -167.708
7.60050     -5.665  -166.366
7.71105     -4.567  -165.583
7.82321     -4.265  -167.252
7.93701     -3.964  -168.921
8.05245     -3.662  -170.591
8.16958     -4.500  -170.912
8.28841     -5.381  -171.183
8.40896     -6.261  -171.454
8.53128     -8.087  -154.449
8.65537    -10.035  -135.216
8.78126    -11.982  -115.983
8.90899     -9.233   -99.104
9.03857     -6.175   -82.379
9.17004     -3.264   -67.562
9.30342     -1.517   -67.918
9.43874      0.231   -68.275
9.57603      1.516   -68.813
9.71532      2.096   -69.628
9.85663      2.676   -70.443
10.0000      2.675   -66.978
10.1455      2.512   -62.320
10.2930      2.609   -55.704
10.4427      3.434   -43.616
10.5946      4.258   -31.530
10.7487      6.126   -25.688
10.9051      8.203   -21.094
11.0637     10.091   -20.060
11.2246     11.780   -22.793
11.3879     13.337   -26.191
11.5535     14.409   -32.015
11.7216     15.472   -37.864
11.8921     15.944   -45.189
12.0650     16.417   -52.515
12.2405     16.303   -60.590
12.4186     16.113   -68.762
12.5992     15.149   -77.239
12.7825     14.014   -85.783
12.9684     11.154   -93.443
13.1570      7.892  -100.896
13.3484      4.202   -40.662
13.5426      0.442    30.563
13.7395      7.033    30.546
13.9394     13.512    26.983
14.1421     16.114    17.302
14.3478     18.314     7.384
14.5565     19.650    -3.041
14.7683     20.545   -13.543
14.9831     21.100   -24.104
15.2010     21.089   -34.408
15.4221     20.852   -44.473
15.6464     20.042   -53.686
15.8740     18.741   -61.251
16.1049     17.048   -67.498
16.3392     14.323   -64.342
16.5768     12.213   -51.854
16.8179     11.054   -26.322
17.0626     13.261   -11.239
17.3107     15.660    -3.326
17.5625     17.690    -4.279
17.8180     18.832    -8.275
18.0771     19.588   -12.197
18.3401     19.992   -15.604
18.6068     20.082   -17.001
18.8775     20.153   -16.359
19.1521     20.313   -14.350
19.4306     20.637   -11.356
19.7133     21.188    -8.474
20.0000     21.798    -6.189
20.2909     22.412    -4.209
20.5860     23.018    -2.305
20.8855     23.635    -0.240
21.1893     24.337     1.829
21.4975     25.109     3.320
21.8102     25.883     3.982
22.1274     26.586     3.851
22.4492     27.155     3.250
22.7758     27.566     2.710
23.1071     27.853     2.796
23.4432     28.105     3.846
23.7841     28.437     5.684
24.1301     28.896     7.505
24.4811     29.417     8.697
24.8372     29.900     9.196
25.1984     30.273     9.466
25.5649     30.541    10.231
25.9368     30.799    12.036
26.3141     31.192    14.777
26.6968     31.816    17.569
27.0851     32.624    19.336
27.4791     33.471    19.562
27.8788     34.209    18.608
28.2843     34.779    17.302
28.6957     35.208    16.395
29.1131     35.576    16.359
29.5365     35.985    17.213
29.9661     36.508    18.541
30.4020     37.155    19.735
30.8442     37.872    20.301
31.2929     38.577    20.302
31.7480     39.233    19.973
32.2098     39.834    19.569
32.6783     40.392    19.266
33.1536     40.927    19.082
33.6359     41.448    19.006
34.1251     41.961    19.094
34.6215     42.483    19.388
35.1250     43.041    19.793
35.6359     43.652    20.050
36.1543     44.283    19.968
36.6802     44.895    19.584
37.2137     45.471    19.137
37.7550     46.040    18.809
38.3041     46.627    18.539
38.8613     47.231    18.150
39.4265     47.827    17.605
40.0000     48.407    17.047
40.5818     48.984    16.530
41.1721     49.564    15.968
41.7710     50.135    15.336
42.3785     50.693    14.721
42.9949     51.255    14.141
43.6203     51.827    13.461
44.2548     52.388    12.611
44.8985     52.929    11.752
45.5515     53.473    10.935
46.2141     54.035     9.978
46.8863     54.579     8.771
47.5683     55.081     7.543
48.2602     55.578     6.486
48.9621     56.094     5.403
49.6743     56.608     4.100
50.3968     57.088     2.707
51.1299     57.548     1.381
51.8736     58.009     0.046
52.6281     58.461    -1.398
53.3936     58.895    -2.911
54.1702     59.315    -4.459
54.9581     59.720    -6.056
55.7575     60.111    -7.689
56.5685     60.484    -9.350
57.3914     60.834   -11.035
58.2261     61.158   -12.680
59.0730     61.462   -14.245
59.9323     61.751   -15.805
60.8040     62.010   -17.361
61.6884     62.247   -18.828
62.5857     62.479   -20.323
63.4960     62.678   -21.929
64.4196     62.832   -23.433
65.3566     62.966   -24.685
66.3073     63.102   -25.793
67.2717     63.214   -26.788
68.2502     63.311   -27.396
69.2429     63.449   -27.843
70.2501     63.555   -28.501
71.2719     63.633   -28.570
72.3086     63.820   -28.815
73.3603     63.917   -29.860
74.4274     63.918   -30.211
75.5099     63.986   -30.326
76.6083     64.031   -30.450
77.7226     64.103   -30.308
78.8531     64.173   -30.224
80.0000     64.238   -29.968
81.1636     64.301   -29.701
82.3442     64.356   -29.349
83.5419     64.393   -28.981
84.7570     64.426   -28.378
85.9899     64.475   -27.819
87.2406     64.497   -27.187
88.5096     64.516   -26.384
89.7970     64.523   -25.490
91.1031     64.513   -24.431
92.4282     64.503   -23.125
93.7726     64.507   -21.710
95.1366     64.519   -20.155
96.5204     64.547   -18.477
97.9243     64.597   -16.683
99.3486     64.663   -14.941
100.794     64.723   -13.153
102.260     64.789   -11.377
103.747     64.853    -9.505
105.256     64.929    -7.823
106.787     64.967    -6.076
108.340     64.990    -4.216
109.916     65.016    -2.060
111.515     65.066     0.179
113.137     65.121     2.326
114.783     65.161     4.564
116.452     65.195     6.866
118.146     65.224     9.245
119.865     65.250    11.842
121.608     65.294    14.529
123.377     65.350    17.241
125.171     65.412    19.946
126.992     65.461    22.636
128.839     65.513    25.472
130.713     65.563    28.350
132.615     65.617    31.300
134.543     65.672    34.349
136.500     65.734    37.497
138.486     65.789    40.285
140.500     65.853    43.379
142.544     65.906    46.524
144.617     65.880    49.502
146.721     65.887    52.899
148.855     65.955    56.587
151.020     66.020    59.882
153.217     66.026    62.996
155.445     65.924    66.291
157.706     65.856    70.748
160.000     65.928    75.396
162.327     66.025    79.611
164.688     66.101    83.221
167.084     66.223    87.003
169.514     66.256    89.667
171.980     65.981    93.834
174.481     65.936    98.689
177.019     65.914   102.743
179.594     65.801   107.458
182.206     65.768   113.209
184.856     65.777   118.439
187.545     65.763   123.080
190.273     65.676   128.481
193.041     65.659   134.240
195.849     65.697   139.972
198.697     65.777   145.402
201.587     65.725   150.874
204.520     65.743   156.833
207.494     65.763   162.285
210.512     65.727   167.956
213.574     65.567   174.067
216.681     65.496  -178.998
219.833     65.591  -172.251
223.030     65.647  -165.746
226.274     65.628  -159.452
229.565     65.514  -152.697
232.905     65.489  -145.273
236.292     65.490  -138.010
239.729     65.562  -130.577
243.216     65.577  -123.692
246.754     65.516  -116.315
250.343     65.523  -108.538
253.984     65.460  -100.937
257.678     65.396   -93.065
261.426     65.225   -84.770
265.229     65.141   -74.991
269.087     65.187   -66.048
273.001     65.230   -57.350
276.972     65.148   -49.055
281.000     65.089   -39.108
285.088     65.119   -29.002
289.234     65.267   -19.024
293.441     65.350   -10.849
297.709     65.084    -1.568
302.040     65.144     8.021
306.433     64.793    17.468
310.890     64.667    29.573
315.412     64.475    40.978
320.000     64.463    53.106
324.655     64.361    64.439
329.377     64.426    76.446
334.168     64.534    87.371
339.028     64.273    98.248
343.959     64.139   111.193
348.962     64.081   122.290
354.038     63.795   134.688
359.188     63.654   148.043
364.412     63.613   161.607
369.713     63.501   175.503
375.090     63.383  -171.702
380.546     63.196  -156.977
386.081     63.133  -142.391
391.697     62.877  -127.890
397.394     62.704  -110.312
403.175     62.738   -94.770
409.039     62.598   -78.805
414.989     62.482   -61.396
421.025     62.333   -44.420
427.149     62.143   -26.543
433.362     62.090    -8.003
439.665     62.037    11.235
446.060     61.902    30.440
452.548     61.841    50.790
459.131     61.816    71.128
465.809     61.833    92.469
472.584     61.781   113.048
479.458     61.656   134.846
486.432     61.705   157.023
493.507     61.661   179.288
500.686     61.547  -157.325
507.968     61.502  -133.825
515.357     61.392  -110.366
522.853     61.295   -86.065
530.458     61.183   -61.262
538.174     61.022   -36.312
546.002     60.852   -11.103
553.943     60.672    14.901
562.001     60.464    41.599
570.175     60.263    69.115
578.469     60.049    97.283
586.883     59.808   125.778
595.419     59.584   154.556
604.080     59.383  -176.015
612.866     59.189  -145.780
621.780     59.024  -114.815
630.824     58.894   -83.198
640.000     58.806   -51.616
649.309     58.760   -20.055
658.753     58.753    12.074
668.335     58.784    45.338
678.056     58.845    78.430
687.919     58.931   111.939
697.925     59.033   145.847
708.077     59.141   179.534
718.376     59.250  -146.372
728.825     59.354  -111.853
739.426     59.448   -76.885
750.181     59.529   -41.437
