Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.630    38.759
5.07273    -14.071    44.261
5.14651    -14.274    50.349
5.22137    -13.812    58.076
5.29732    -13.350    65.803
5.37437    -12.888    73.530
5.45254    -12.426    81.257
5.53185    -11.842    86.337
5.61231    -11.131    88.617
5.69394    -10.420    90.897
5.77676     -9.708    93.177
5.86079     -9.005    95.415
5.94604     -8.795    95.204
6.03252     -8.584    94.993
6.12027     -8.374    94.782
6.20929     -8.163    94.570
6.29961     -8.531    94.878
6.39124     -9.026    95.301
6.48420     -9.521    95.724
6.57851    -10.017    96.147
6.67420    -11.084   103.983
6.77128    -12.244   113.023
6.86977    -13.404   122.063
6.96969    -14.287   131.697
7.07107    -13.069   145.851
7.17392    -11.851   160.006
7.27827    -10.633   174.160
7.38413     -9.380  -178.996
7.49154     -8.101  -177.799
7.60050     -6.822  -176.603
7.71105     -5.724  -175.967
7.82321     -5.422  -177.790
7.93701     -5.119  -179.612
8.05245     -4.817   178.565
8.16958     -5.655   178.084
8.28841     -6.535   177.652
8.40896     -7.415   177.221
8.53128     -9.241  -165.941
8.65537    -11.188  -146.875
8.78126    -13.135  -127.810
8.90899    -10.385  -111.105
9.03857     -7.327   -94.555
9.17004     -4.416   -79.913
9.30342     -2.668   -80.451
9.43874     -0.920   -80.990
9.57603      0.366   -81.713
9.71532      0.946   -82.717
9.85663      1.526   -83.721
10.0000      1.525   -80.450
10.1455      1.363   -75.988
10.2930      1.461   -69.570
10.4427      2.286   -57.686
10.5946      3.111   -45.803
10.7487      4.980   -40.170
10.9051      7.057   -35.786
11.0637      8.946   -34.966
11.2246     10.636   -37.917
11.3879     12.193   -41.535
11.5535     13.266   -47.583
11.7216     14.329   -53.657
11.8921     14.802   -61.214
12.0650     15.276   -68.772
12.2405     15.162   -77.085
12.4186     14.973   -85.497
12.5992     14.011   -94.218
12.7825     12.877  -103.009
12.9684     10.017  -110.921
13.1570      6.756  -118.628
13.3484      3.067   -58.653
13.5426     -0.691    12.311
13.7395      5.901    12.027
13.9394     12.380     8.194
14.1421     14.983    -1.762
14.3478     17.184   -11.957
14.5565     18.521   -22.664
14.7683     19.418   -33.452
14.9831     19.974   -44.303
15.2010     19.964   -54.902
15.4221     19.728   -65.266
15.6464     18.920   -74.783
15.8740     17.620   -82.655
16.1049     15.928   -89.214
16.3392     13.205   -86.375
16.5768     11.097   -74.209
16.8179      9.938   -49.003
17.0626     12.147   -34.251
17.3107     14.547   -26.674
17.5625     16.579   -27.967
17.8180     17.723   -32.311
18.0771     18.481   -36.584
18.3401     18.886   -40.346
18.6068     18.977   -42.105
18.8775     19.051   -41.829
19.1521     19.212   -40.192
19.4306     19.538   -37.575
19.7133     20.091   -35.078
20.0000     20.703   -33.181
20.2909     21.319   -31.596
20.5860     21.927   -30.092
20.8855     22.546   -28.432
21.1893     23.251   -26.776
21.4975     24.025   -25.704
21.8102     24.802   -25.467
22.1274     25.507   -26.028
22.4492     26.078   -27.067
22.7758     26.492   -28.050
23.1071     26.782   -28.415
23.4432     27.037   -27.821
23.7841     27.372   -26.447
24.1301     27.833   -25.097
24.4811     28.357   -24.382
24.8372     28.843   -24.369
25.1984     29.219   -24.590
25.5649     29.490   -24.324
25.9368     29.752   -23.026
26.3141     30.148   -20.800
26.6968     30.774   -18.529
27.0851     31.587   -17.291
27.4791     32.438   -17.603
27.8788     33.178   -19.103
28.2843     33.753   -20.963
28.6957     34.186   -22.431
29.1131     34.558   -23.039
29.5365     34.971   -22.763
29.9661     35.498   -22.023
30.4020     36.149   -21.424
30.8442     36.870   -21.464
31.2929     37.581   -22.078
31.7480     38.241   -23.031
32.2098     38.847   -24.066
32.6783     39.409   -25.013
33.1536     39.950   -25.849
33.6359     40.475   -26.587
34.1251     40.993   -27.171
34.6215     41.521   -27.559
35.1250     42.086   -27.846
35.6359     42.702   -28.292
36.1543     43.339   -29.087
36.6802     43.957   -30.196
37.2137     44.539   -31.378
37.7550     45.113   -32.452
38.3041     45.707   -33.480
38.8613     46.317   -34.638
39.4265     46.919   -35.964
40.0000     47.507   -37.314
40.5818     48.091   -38.636
41.1721     48.678   -40.015
41.7710     49.256   -41.477
42.3785     49.821   -42.933
42.9949     50.391   -44.369
43.6203     50.971   -45.916
44.2548     51.539   -47.647
44.8985     52.088   -49.402
45.5515     52.641   -51.127
