Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.638    28.050
5.07273    -13.078    33.399
5.14651    -13.281    39.332
5.22137    -12.819    46.895
5.29732    -12.357    54.458
5.37437    -11.895    62.021
5.45254    -11.433    69.584
5.53185    -10.849    74.494
5.61231    -10.138    76.600
5.69394     -9.427    78.704
5.77676     -8.715    80.809
5.86079     -8.012    82.872
5.94604     -7.802    82.474
6.03252     -7.591    82.077
6.12027     -7.381    81.679
6.20929     -7.170    81.281
6.29961     -7.538    81.393
6.39124     -8.033    81.619
6.48420     -8.528    81.844
6.57851     -9.024    82.069
6.67420    -10.091    89.698
6.77128    -11.251    98.529
6.86977    -12.411   107.360
6.96969    -13.294   116.783
7.07107    -12.076   130.718
7.17392    -10.858   144.652
7.27827     -9.640   158.586
7.38413     -8.387   165.204
7.49154     -7.108   166.168
7.60050     -5.829   167.133
7.71105     -4.731   167.535
7.82321     -4.429   165.470
7.93701     -4.126   163.405
8.05245     -3.824   161.339
8.16958     -4.662   160.605
8.28841     -5.542   159.920
8.40896     -6.422   159.234
8.53128     -8.248   175.808
8.65537    -10.195  -165.391
8.78126    -12.142  -146.591
8.90899     -9.392  -130.161
9.03857     -6.334  -113.888
9.17004     -3.423   -99.523
9.30342     -1.675  -100.349
9.43874      0.073  -101.175
9.57603      1.359  -102.190
9.71532      1.940  -103.493
9.85663      2.520  -104.796
10.0000      2.519  -101.832
10.1455      2.357   -97.680
10.2930      2.456   -91.575
10.4427      3.281   -80.012
10.5946      4.106   -68.450
10.7487      5.974   -63.148
10.9051      8.051   -59.096
11.0637      9.940   -58.613
11.2246     11.631   -61.907
11.3879     13.188   -65.871
11.5535     14.261   -72.273
11.7216     15.324   -78.702
11.8921     15.797   -86.625
12.0650     16.271   -94.548
12.2405     16.157  -103.237
12.4186     15.967  -112.025
12.5992     15.005  -121.132
12.7825     13.872  -130.311
12.9684     11.012  -138.619
13.1570      7.751  -146.725
13.3484      4.062   -87.159
13.5426      0.304   -16.604
13.7395      6.896   -17.309
13.9394     13.375   -21.564
14.1421     15.979   -31.952
14.3478     18.180   -42.582
14.5565     19.517   -53.732
14.7683     20.413   -64.970
14.9831     20.969   -76.275
15.2010     20.959   -87.337
15.4221     20.723   -98.168
15.6464     19.915  -108.161
15.8740     18.615  -116.515
16.1049     16.924  -123.561
16.3392     14.200  -121.220
16.5768     12.092  -109.556
16.8179     10.934   -84.859
17.0626     13.143   -70.626
17.3107     15.543   -63.573
17.5625     17.574   -65.396
17.8180     18.718   -70.280
18.0771     19.477   -75.101
18.3401     19.881   -79.417
18.6068     19.973   -81.739
18.8775     20.046   -82.034
19.1521     20.207   -80.976
19.4306     20.533   -78.945
19.7133     21.086   -77.043
20.0000     21.698   -75.751
20.2909     22.314   -74.778
20.5860     22.922   -73.894
20.8855     23.541   -72.863
21.1893     24.246   -71.845
21.4975     25.020   -71.421
21.8102     25.796   -71.841
22.1274     26.501   -73.068
22.4492     27.072   -74.780
22.7758     27.486   -76.448
23.1071     27.776   -77.506
23.4432     28.030   -77.616
23.7841     28.365   -76.956
24.1301     28.826   -76.329
24.4811     29.350   -76.348
24.8372     29.835   -77.079
25.1984     30.211   -78.054
25.5649     30.482   -78.553
25.9368     30.743   -78.031
26.3141     31.139   -76.590
26.6968     31.765   -75.116
27.0851     32.576   -74.687
27.4791     33.427   -75.818
27.8788     34.167   -78.149
28.2843     34.741   -80.851
28.6957     35.174   -83.174
29.1131     35.545   -84.647
29.5365     35.957   -85.249
29.9661     36.483   -85.398
30.4020     37.134   -85.701
30.8442     37.854   -86.656
31.2929     38.563   -88.198
31.7480     39.222   -90.090
32.2098     39.827   -92.078
32.6783     40.389   -93.990
33.1536     40.928   -95.806
33.6359     41.453   -97.536
34.1251     41.969   -99.127
34.6215     42.495  -100.535
35.1250     43.058  -101.855
35.6359     43.672  -103.350
36.1543     44.308  -105.207
36.6802     44.924  -107.393
37.2137     45.504  -109.667
37.7550     46.077  -111.846
38.3041     46.668  -113.996
38.8613     47.276  -116.291
39.4265     47.877  -118.769
40.0000     48.461  -121.288
40.5818     49.043  -123.794
41.1721     49.627  -126.372
41.7710     50.203  -129.050
42.3785     50.766  -131.739
42.9949     51.333  -134.425
43.6203     51.908  -137.238
44.2548     52.474  -140.252
44.8985     53.019  -143.308
45.5515     53.569  -146.352
46.2141     54.135  -149.567
46.8863     54.684  -153.065
47.5683     55.191  -156.616
48.2602     55.693  -160.030
48.9621     56.215  -163.504
49.6743     56.733  -167.231
50.3968     57.217  -171.083
51.1299     57.683  -174.903
51.8736     58.150  -178.768
52.6281     58.606   177.223
53.3936     59.045   173.107
54.1702     59.469   168.920
54.9581     59.880   164.645
55.7575     60.276   160.296
56.5685     60.654   155.881
57.3914     61.010   151.402
58.2261     61.339   146.923
59.0730     61.648   142.483
59.9323     61.942   138.007
