Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.965    38.216
5.07273    -13.406    43.710
5.14651    -13.609    49.790
5.22137    -13.147    57.509
5.29732    -12.685    65.228
5.37437    -12.223    72.946
5.45254    -11.761    80.665
5.53185    -11.178    85.736
5.61231    -10.467    88.008
5.69394     -9.756    90.279
5.77676     -9.044    92.550
5.86079     -8.341    94.779
5.94604     -8.131    94.559
6.03252     -7.921    94.338
6.12027     -7.711    94.118
6.20929     -7.500    93.897
6.29961     -7.868    94.195
6.39124     -8.363    94.608
6.48420     -8.859    95.021
6.57851     -9.355    95.433
6.67420    -10.422   103.259
6.77128    -11.582   112.289
6.86977    -12.742   121.318
6.96969    -13.626   130.941
7.07107    -12.408   145.085
7.17392    -11.190   159.229
7.27827     -9.972   173.372
7.38413     -8.719  -179.796
7.49154     -7.440  -178.611
7.60050     -6.161  -177.426
7.71105     -5.063  -176.802
7.82321     -4.761  -178.636
7.93701     -4.460   179.529
8.05245     -4.158   177.694
8.16958     -4.996   177.200
8.28841     -5.877   176.756
8.40896     -6.757   176.312
8.53128     -8.583  -166.864
8.65537    -10.530  -147.811
8.78126    -12.477  -128.759
8.90899     -9.728  -112.067
9.03857     -6.670   -95.531
9.17004     -3.759   -80.903
9.30342     -2.011   -81.455
9.43874     -0.263   -82.008
9.57603      1.022   -82.746
9.71532      1.601   -83.764
9.85663      2.181   -84.784
10.0000      2.180   -81.528
10.1455      2.018   -77.082
10.2930      2.115   -70.679
10.4427      2.940   -58.811
10.5946      3.765   -46.943
10.7487      5.633   -41.327
10.9051      7.710   -36.959
11.0637      9.598   -36.156
11.2246     11.287   -39.124
11.3879     12.844   -42.758
11.5535     13.916   -48.824
11.7216     14.979   -54.916
11.8921     15.452   -62.491
12.0650     15.925   -70.066
12.2405     15.811   -78.398
12.4186     15.621   -86.828
12.5992     14.658   -95.568
12.7825     13.523  -104.378
12.9684     10.663  -112.309
13.1570      7.401  -120.035
13.3484      3.711   -60.081
13.5426     -0.048    10.864
13.7395      6.544    10.559
13.9394     13.023     6.706
14.1421     15.625    -3.271
14.3478     17.825   -13.487
14.5565     19.161   -24.215
14.7683     20.056   -35.025
14.9831     20.612   -45.898
15.2010     20.601   -56.519
15.4221     20.364   -66.905
15.6464     19.555   -76.445
15.8740     18.254   -84.340
16.1049     16.561   -90.922
16.3392     13.837   -88.107
16.5768     11.728   -75.964
16.8179     10.569   -50.782
17.0626     12.777   -36.055
17.3107     15.176   -28.503
17.5625     17.206   -29.821
17.8180     18.348   -34.190
18.0771     19.105   -38.488
18.3401     19.509   -42.276
18.6068     19.600   -44.061
18.8775     19.671   -43.812
19.1521     19.832   -42.202
19.4306     20.156   -39.612
19.7133     20.708   -37.142
20.0000     21.318   -35.273
20.2909     21.933   -33.716
20.5860     22.539   -32.240
20.8855     23.157   -30.609
21.1893     23.859   -28.982
21.4975     24.632   -27.939
21.8102     25.407   -27.732
22.1274     26.110   -28.323
22.4492     26.679   -29.391
22.7758     27.092   -30.405
23.1071     27.380   -30.800
23.4432     27.632   -30.237
23.7841     27.965   -28.895
24.1301     28.424   -27.577
24.4811     28.947   -26.894
24.8372     29.430   -26.912
25.1984     29.803   -27.166
25.5649     30.072   -26.933
25.9368     30.331   -25.668
26.3141     30.725   -23.475
26.6968     31.350   -21.238
27.0851     32.158   -20.034
27.4791     33.007   -20.380
27.8788     33.745   -21.915
28.2843     34.317   -23.809
28.6957     34.747   -25.313
29.1131     35.115   -25.955
29.5365     35.525   -25.715
29.9661     36.049   -25.011
30.4020     36.697   -24.448
30.8442     37.415   -24.525
31.2929     38.122   -25.175
31.7480     38.778   -26.164
32.2098     39.380   -27.237
32.6783     39.940   -28.220
33.1536     40.476   -29.094
33.6359     40.998   -29.869
34.1251     41.512   -30.491
34.6215     42.036   -30.917
35.1250     42.595   -31.242
35.6359     43.207   -31.726
36.1543     43.840   -32.559
36.6802     44.453   -33.706
37.2137     45.031   -34.927
37.7550     45.601   -36.039
38.3041     46.190   -37.106
38.8613     46.794   -38.303
39.4265     47.391   -39.667
40.0000     47.974   -41.057
40.5818     48.552   -42.418
41.1721     49.133   -43.835
41.7710     49.706   -45.335
42.3785     50.266   -46.831
42.9949     50.830   -48.305
43.6203     51.403   -49.891
44.2548     51.966   -51.661
44.8985     52.508   -53.454
45.5515     53.054   -55.217
46.2141     53.618   -57.134
46.8863     54.164   -59.316
47.5683     54.668   -61.533
48.2602     55.167   -63.593
48.9621     55.685   -65.694
49.6743     56.201   -68.029
50.3968     56.682   -70.470
51.1299     57.144   -72.858
51.8736     57.608   -75.272
52.6281     58.061   -77.809
53.3936     58.497   -80.433
54.1702     58.919   -83.107
54.9581     59.327   -85.846
55.7575     59.719   -88.638
56.5685     60.095   -91.475
57.3914     60.448   -94.354
58.2261     60.774   -97.209
59.0730     61.081  -100.003
59.9323     61.371  -102.810
60.8040     61.633  -105.629
61.6884     61.873  -108.380
62.5857     62.107  -111.176
63.4960     62.308  -114.103
64.4196     62.464  -116.947
65.3566     62.601  -119.559
66.3073     62.739  -122.046
67.2717     62.854  -124.440
68.2502     62.953  -126.469
69.2429     63.095  -128.356
70.2501     63.203  -130.477
71.2719     63.283  -132.029
72.3086     63.474  -133.780
73.3603     63.574  -136.352
74.4274     63.577  -138.252
75.5099     63.648  -139.940
76.6083     63.696  -141.659
77.7226     63.771  -143.136
78.8531     63.843  -144.695
80.0000     63.911  -146.105
81.1636     63.978  -147.529
82.3442     64.035  -148.893
83.5419     64.075  -150.265
84.7570     64.112  -151.429
85.9899     64.164  -152.663
87.2406     64.188  -153.850
88.5096     64.210  -154.892
89.7970     64.220  -155.871
91.1031     64.214  -156.713
92.4282     64.206  -157.334
93.7726     64.214  -157.876
95.1366     64.230  -158.306
96.5204     64.261  -158.642
97.9243     64.314  -158.892
99.3486     64.384  -159.224
100.794     64.446  -159.540
102.260     64.515  -159.900
103.747     64.583  -160.194
105.256     64.662  -160.711
106.787     64.703  -161.195
108.340     64.729  -161.598
109.916     64.760  -161.740
111.515     64.812  -161.831
113.137     64.871  -162.049
114.783     64.914  -162.211
116.452     64.952  -162.343
118.146     64.985  -162.436
119.865     65.013  -162.345
121.608     65.061  -162.202
123.377     65.120  -162.071
125.171     65.186  -161.985
126.992     65.238  -161.953
128.839     65.294  -161.813
130.713     65.347  -161.672
132.615     65.405  -161.498
134.543     65.463  -161.323
136.500     65.529  -161.117
138.486     65.587  -161.004
140.500     65.654  -160.854
142.544     65.711  -160.919
144.617     65.689  -160.885
146.721     65.699  -160.432
148.855     65.770  -159.956
151.020     65.839  -159.874
153.217     65.848  -159.972
155.445     65.750  -159.890
157.706     65.685  -158.647
160.000     65.760  -157.481
162.327     65.861  -156.748
164.688     65.940  -156.353
167.084     66.065  -156.054
169.514     66.102  -157.141
171.980     65.830  -156.726
174.481     65.788  -155.355
177.019     65.769  -154.785
179.594     65.660  -153.823
182.206     65.630  -152.093
184.856     65.643  -150.885
187.545     65.631  -149.997
190.273     65.549  -148.619
193.041     65.534  -146.882
195.849     65.575  -145.174
198.697     65.659  -144.036
201.587     65.610  -142.856
204.520     65.630  -141.189
207.494     65.654  -140.029
210.512     65.621  -138.919
213.574     65.464  -137.370
216.681     65.396  -134.727
219.833     65.494  -132.542
223.030     65.553  -130.868
226.274     65.536  -129.404
229.565     65.425  -127.479
232.905     65.403  -124.887
236.292     65.406  -122.455
239.729     65.482  -120.122
243.216     65.499  -118.336
246.754     65.440  -116.058
250.343     65.450  -113.648
253.984     65.390  -111.415
