Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.361    30.636
5.07273    -13.802    36.022
5.14651    -14.004    41.992
5.22137    -13.541    49.595
5.29732    -13.079    57.197
5.37437    -12.616    64.799
5.45254    -12.154    72.401
5.53185    -11.570    77.352
5.61231    -10.858    79.500
5.69394    -10.147    81.647
5.77676     -9.435    83.793
5.86079     -8.731    85.898
5.94604     -8.520    85.545
6.03252     -8.309    85.192
6.12027     -8.098    84.839
6.20929     -7.887    84.486
6.29961     -8.254    84.645
6.39124     -8.749    84.918
6.48420     -9.244    85.190
6.57851     -9.739    85.463
6.67420    -10.805    93.141
6.77128    -11.964   102.022
6.86977    -13.124   110.903
6.96969    -14.006   120.377
7.07107    -12.788   134.364
7.17392    -11.569   148.351
7.27827    -10.350   162.338
7.38413     -9.097   169.009
7.49154     -7.817   170.029
7.60050     -6.537   171.049
7.71105     -5.438   171.507
7.82321     -5.135   169.500
7.93701     -4.832   167.492
8.05245     -4.529   165.484
8.16958     -5.366   164.810
8.28841     -6.245   164.185
8.40896     -7.125   163.560
8.53128     -8.949  -179.803
8.65537    -10.895  -160.939
8.78126    -12.841  -142.076
8.90899    -10.090  -125.581
9.03857     -7.031  -109.242
9.17004     -4.119   -94.812
9.30342     -2.370   -95.570
9.43874     -0.620   -96.328
9.57603      0.667   -97.274
9.71532      1.248   -98.506
9.85663      1.829   -99.738
10.0000      1.830   -96.702
10.1455      1.669   -92.477
10.2930      1.769   -86.298
10.4427      2.595   -74.660
10.5946      3.422   -63.022
10.7487      5.292   -57.642
10.9051      7.370   -53.512
11.0637      9.261   -52.951
11.2246     10.953   -56.164
11.3879     12.511   -60.046
11.5535     13.586   -66.366
11.7216     14.651   -72.712
11.8921     15.126   -80.549
12.0650     15.602   -88.387
12.2405     15.490   -96.989
12.4186     15.303  -105.689
12.5992     14.343  -114.707
12.7825     13.211  -123.795
12.9684     10.353  -132.012
13.1570      7.094  -140.025
13.3484      3.408   -80.364
13.5426     -0.348    -9.715
13.7395      6.246   -10.323
13.9394     12.729   -14.480
14.1421     15.334   -24.769
14.3478     17.537   -35.299
14.5565     18.877   -46.348
14.7683     19.776   -57.482
14.9831     20.335   -68.683
15.2010     20.328   -79.640
15.4221     20.095   -90.364
15.6464     19.290  -100.249
