Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.064    27.736
5.07273    -12.505    33.081
5.14651    -12.708    39.009
5.22137    -12.246    46.568
5.29732    -11.784    54.126
5.37437    -11.322    61.684
5.45254    -10.860    69.242
5.53185    -10.277    74.147
5.61231     -9.566    76.247
5.69394     -8.855    78.347
5.77676     -8.144    80.446
5.86079     -7.441    82.503
5.94604     -7.231    82.101
6.03252     -7.021    81.697
6.12027     -6.811    81.294
6.20929     -6.600    80.890
6.29961     -6.968    80.997
6.39124     -7.463    81.216
6.48420     -7.959    81.435
6.57851     -8.455    81.654
6.67420     -9.522    89.277
6.77128    -10.682    98.102
6.86977    -11.843   106.926
6.96969    -12.727   116.343
7.07107    -11.509   130.271
7.17392    -10.291   144.199
7.27827     -9.074   158.126
7.38413     -7.822   164.737
7.49154     -6.543   165.694
7.60050     -5.264   166.652
7.71105     -4.166   167.047
7.82321     -3.864   164.975
7.93701     -3.563   162.902
8.05245     -3.261   160.829
8.16958     -4.099   160.087
8.28841     -4.980   159.393
8.40896     -5.860   158.700
8.53128     -7.686   175.266
8.65537     -9.634  -165.941
8.78126    -11.582  -147.149
8.90899     -8.833  -130.728
9.03857     -5.775  -114.464
9.17004     -2.864  -100.108
9.30342     -1.117  -100.942
9.43874      0.631  -101.777
9.57603      1.916  -102.801
9.71532      2.495  -104.113
9.85663      3.075  -105.426
10.0000      3.073  -102.472
10.1455      2.910   -98.330
10.2930      3.007   -92.234
10.4427      3.832   -80.682
10.5946      4.656   -69.130
10.7487      6.524   -63.838
10.9051      8.601   -59.797
11.0637     10.489   -59.326
11.2246     12.178   -62.630
11.3879     13.734   -66.605
11.5535     14.806   -73.019
11.7216     15.868   -79.459
11.8921     16.340   -87.394
12.0650     16.813   -95.329
12.2405     16.698  -104.030
12.4186     16.508  -112.831
12.5992     15.544  -121.951
12.7825     14.409  -131.142
12.9684     11.549  -139.464
13.1570      8.286  -147.583
13.3484      4.596   -88.030
13.5426      0.837   -17.489
13.7395      7.427   -18.209
13.9394     13.906   -22.477
14.1421     16.507   -32.880
14.3478     18.707   -43.525
14.5565     20.042   -54.691
14.7683     20.937   -65.943
14.9831     21.491   -77.264
15.2010     21.480   -88.343
15.4221     21.242   -99.189
15.6464     20.432  -109.199
15.8740     19.131  -117.570
16.1049     17.437  -124.633
16.3392     14.712  -122.309
16.5768     12.602  -110.663
16.8179     11.443   -85.984
17.0626     13.648   -71.769
17.3107     16.047   -64.735
17.5625     18.076   -66.578
17.8180     19.218   -71.482
18.0771     19.974   -76.322
18.3401     20.377   -80.658
18.6068     20.466   -83.001
18.8775     20.537   -83.318
19.1521     20.696   -82.281
19.4306     21.019   -80.271
19.7133     21.569   -78.392
20.0000     22.178   -77.122
20.2909     22.792   -76.173
20.5860     23.398   -75.312
20.8855     24.014   -74.305
21.1893     24.715   -73.313
21.4975     25.486   -72.913
21.8102     26.260   -73.359
22.1274     26.961   -74.612
22.4492     27.529   -76.351
22.7758     27.940   -78.046
23.1071     28.227   -79.132
23.4432     28.477   -79.270
23.7841     28.808   -78.639
24.1301     29.266   -78.042
24.4811     29.786   -78.091
24.8372     30.268   -78.852
25.1984     30.640   -79.858
25.5649     30.906   -80.389
25.9368     31.164   -79.899
26.3141     31.555   -78.492
26.6968     32.178   -77.051
27.0851     32.985   -76.656
27.4791     33.831   -77.822
27.8788     34.567   -80.189
28.2843     35.135   -82.929
28.6957     35.564   -85.289
29.1131     35.930   -86.799
29.5365     36.337   -87.440
29.9661     36.859   -87.629
30.4020     37.504   -87.972
30.8442     38.218   -88.969
31.2929     38.923   -90.552
31.7480     39.576   -92.487
32.2098     40.175   -94.519
32.6783     40.732   -96.476
33.1536     41.265   -98.337
33.6359     41.783  -100.113
34.1251     42.294  -101.751
34.6215     42.814  -103.208
35.1250     43.371  -104.577
35.6359     43.979  -106.121
36.1543     44.609  -108.030
36.6802     45.218  -110.267
37.2137     45.792  -112.594
37.7550     46.357  -114.828
38.3041     46.942  -117.033
38.8613     47.543  -119.383
39.4265     48.135  -121.918
40.0000     48.713  -124.495
40.5818     49.287  -127.060
41.1721     49.864  -129.699
41.7710     50.432  -132.437
42.3785     50.987  -135.189
42.9949     51.546  -137.937
43.6203     52.114  -140.815
44.2548     52.671  -143.895
44.8985     53.208  -147.017
45.5515     53.749  -150.128
46.2141     54.307  -153.412
46.8863     54.846  -156.980
47.5683     55.345  -160.603
48.2602     55.838  -164.089
48.9621     56.350  -167.636
49.6743     56.860  -171.437
50.3968     57.334  -175.365
51.1299     57.791  -179.262
51.8736     58.247   176.796
52.6281     58.694   172.707
53.3936     59.123   168.511
54.1702     59.538   164.243
54.9581     59.939   159.886
55.7575     60.323   155.454
56.5685     60.690   150.953
57.3914     61.036   146.389
58.2261     61.354   141.823
59.0730     61.653   137.296
59.9323     61.935   132.730
60.8040     62.187   128.128
61.6884     62.419   123.569
62.5857     62.644   118.939
63.4960     62.837   114.154
64.4196     62.983   109.425
65.3566     63.111   104.902
66.3073     63.240   100.477
67.2717     63.345    96.118
68.2502     63.435    92.097
69.2429     63.566    88.190
70.2501     63.663    84.021
71.2719     63.734    80.392
72.3086     63.913    76.536
73.3603     64.002    71.829
74.4274     63.995    67.765
75.5099     64.054    63.882
76.6083     64.092    59.939
77.7226     64.154    56.206
78.8531     64.215    52.360
80.0000     64.272    48.630
81.1636     64.326    44.856
82.3442     64.371    41.109
83.5419     64.399    37.320
84.7570     64.423    33.706
85.9899     64.462    29.989
87.2406     64.475    26.283
88.5096     64.484    22.689
89.7970     64.481    19.122
91.1031     64.461    15.656
92.4282     64.441    12.375
93.7726     64.435     9.136
95.1366     64.437     5.972
96.5204     64.454     2.864
97.9243     64.494    -0.196
