Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.238    27.750
5.07273    -12.679    33.095
5.14651    -12.882    39.023
5.22137    -12.420    46.582
5.29732    -11.958    54.141
5.37437    -11.496    61.699
5.45254    -11.034    69.257
5.53185    -10.451    74.163
5.61231     -9.740    76.263
5.69394     -9.029    78.363
5.77676     -8.317    80.462
5.86079     -7.614    82.520
5.94604     -7.404    82.117
6.03252     -7.194    81.714
6.12027     -6.984    81.311
6.20929     -6.773    80.908
6.29961     -7.141    81.015
6.39124     -7.636    81.235
6.48420     -8.132    81.454
6.57851     -8.628    81.673
6.67420     -9.695    89.296
6.77128    -10.855    98.121
6.86977    -12.015   106.946
6.96969    -12.899   116.364
7.07107    -11.681   130.292
7.17392    -10.463   144.220
7.27827     -9.245   158.148
7.38413     -7.993   164.759
7.49154     -6.714   165.717
7.60050     -5.435   166.675
7.71105     -4.337   167.071
7.82321     -4.035   164.999
7.93701     -3.734   162.926
8.05245     -3.432   160.854
8.16958     -4.270   160.112
8.28841     -5.151   159.419
8.40896     -6.031   158.726
8.53128     -7.857   175.293
8.65537     -9.804  -165.914
8.78126    -11.751  -147.121
8.90899     -9.002  -130.700
9.03857     -5.945  -114.435
9.17004     -3.034  -100.078
9.30342     -1.286  -100.912
9.43874      0.462  -101.747
9.57603      1.747  -102.770
9.71532      2.327  -104.082
9.85663      2.907  -105.393
10.0000      2.906  -102.439
10.1455      2.743   -98.296
10.2930      2.840   -92.200
10.4427      3.665   -80.646
10.5946      4.490   -69.094
10.7487      6.358   -63.801
10.9051      8.435   -59.759
11.0637     10.323   -59.287
11.2246     12.012   -62.591
11.3879     13.569   -66.565
11.5535     14.641   -72.978
11.7216     15.704   -79.417
11.8921     16.176   -87.351
12.0650     16.649   -95.285
12.2405     16.535  -103.985
12.4186     16.345  -112.785
12.5992     15.382  -121.904
12.7825     14.247  -131.094
12.9684     11.387  -139.414
13.1570      8.125  -147.532
13.3484      4.435   -87.978
13.5426      0.676   -17.436
13.7395      7.267   -18.154
13.9394     13.746   -22.422
14.1421     16.348   -32.823
14.3478     18.548   -43.467
14.5565     19.884   -54.630
14.7683     20.779   -65.882
14.9831     21.334   -77.201
15.2010     21.323   -88.278
15.4221     21.086   -99.123
15.6464     20.277  -109.131
15.8740     18.976  -117.500
16.1049     17.283  -124.561
16.3392     14.558  -122.236
16.5768     12.448  -110.587
16.8179     11.289   -85.906
17.0626     13.497   -71.690
17.3107     15.896   -64.654
17.5625     17.926   -66.494
17.8180     19.068   -71.396
18.0771     19.825   -76.233
18.3401     20.228   -80.567
18.6068     20.319   -82.907
18.8775     20.390   -83.222
19.1521     20.550   -82.182
19.4306     20.874   -80.170
19.7133     21.425   -78.287
20.0000     22.035   -77.015
20.2909     22.650   -76.062
20.5860     23.256   -75.199
20.8855     23.873   -74.189
21.1893     24.575   -73.193
21.4975     25.347   -72.790
21.8102     26.121   -73.232
22.1274     26.824   -74.481
22.4492     27.393   -76.217
22.7758     27.805   -77.908
23.1071     28.092   -78.989
23.4432     28.344   -79.123
23.7841     28.677   -78.488
24.1301     29.135   -77.886
24.4811     29.657   -77.931
24.8372     30.140   -78.687
25.1984     30.513   -79.689
25.5649     30.781   -80.215
25.9368     31.039   -79.719
26.3141     31.432   -78.307
26.6968     32.056   -76.861
27.0851     32.864   -76.460
27.4791     33.712   -77.620
27.8788     34.449   -79.981
28.2843     35.020   -82.714
28.6957     35.449   -85.068
29.1131     35.816   -86.572
29.5365     36.225   -87.206
29.9661     36.749   -87.388
30.4020     37.395   -87.723
30.8442     38.112   -88.713
31.2929     38.818   -90.288
31.7480     39.473   -92.215
32.2098     40.074   -94.239
32.6783     40.632   -96.187
33.1536     41.167   -98.040
33.6359     41.687   -99.807
34.1251     42.200  -101.436
34.6215     42.722  -102.883
35.1250     43.280  -104.242
35.6359     43.890  -105.777
36.1543     44.521  -107.675
36.6802     45.133  -109.902
37.2137     45.709  -112.218
37.7550     46.277  -114.440
38.3041     46.863  -116.634
38.8613     47.467  -118.973
39.4265     48.062  -121.496
40.0000     48.642  -124.060
40.5818     49.217  -126.612
41.1721     49.798  -129.238
41.7710     50.368  -131.963
42.3785     50.925  -134.701
42.9949     51.486  -137.436
43.6203     52.056  -140.299
44.2548     52.617  -143.364
44.8985     53.156  -146.472
45.5515     53.699  -149.567
46.2141     54.260  -152.835
46.8863     54.803  -156.387
47.5683     55.303  -159.993
48.2602     55.799  -163.462
48.9621     56.314  -166.993
49.6743     56.825  -170.776
50.3968     57.304  -174.686
51.1299     57.762  -178.564
51.8736     58.222   177.512
52.6281     58.671   173.442
53.3936     59.103   169.266
54.1702     59.521   165.017
54.9581     59.924   160.681
55.7575     60.312   156.269
56.5685     60.682   151.790
57.3914     61.032   147.247
58.2261     61.352   142.703
59.0730     61.654   138.198
59.9323     61.939   133.655
60.8040     62.195   129.076
61.6884     62.430   124.540
62.5857     62.658   119.934
63.4960     62.854   115.172
64.4196     63.004   110.468
65.3566     63.135   105.970
66.3073     63.267   101.570
67.2717     63.375    97.236
68.2502     63.468    93.241
69.2429     63.603    89.361
70.2501     63.704    85.219
71.2719     63.778    81.617
72.3086     63.961    77.788
73.3603     64.054    73.109
74.4274     64.050    69.072
75.5099     64.113    65.218
76.6083     64.154    61.304
77.7226     64.220    57.599
78.8531     64.285    53.783
80.0000     64.345    50.083
81.1636     64.403    46.339
82.3442     64.452    42.622
83.5419     64.484    38.864
84.7570     64.511    35.280
85.9899     64.554    31.594
87.2406     64.571    27.920
88.5096     64.584    24.357
89.7970     64.585    20.822
91.1031     64.569    17.389
92.4282     64.553    14.140
93.7726     64.550    10.934
95.1366     64.556     7.802
96.5204     64.578     4.727
97.9243     64.621     1.701
99.3486     64.681    -1.447
100.794     64.735    -4.618
102.260     64.794    -7.872
103.747     64.851   -11.101
105.256     64.921   -14.593
106.787     64.952   -18.094
108.340     64.968   -21.555
109.916     64.989   -24.799
111.515     65.031   -28.035
113.137     65.080   -31.441
114.783     65.113   -34.836
116.452     65.142   -38.246
118.146     65.165   -41.663
119.865     65.183   -44.943
121.608     65.221   -48.217
123.377     65.271   -51.552
125.171     65.329   -54.979
126.992     65.371   -58.510
128.839     65.417   -61.983
130.713     65.462   -65.506
132.615     65.511   -69.047
134.543     65.561   -72.716
136.500     65.618   -76.442
138.486     65.669   -79.902
140.500     65.729   -83.680
142.544     65.777   -88.029
144.617     65.748   -91.920
146.721     65.752   -95.391
148.855     65.816   -99.194
151.020     65.879  -103.389
153.217     65.882  -107.762
155.445     65.778  -111.955
157.706     65.709  -114.985
160.000     65.780  -118.447
162.327     65.877  -122.340
164.688     65.953  -126.215
167.084     66.075  -130.540
169.514     66.110  -136.607
171.980     65.836  -141.169
174.481     65.793  -144.421
177.019     65.774  -148.472
179.594     65.665  -152.486
182.206     65.637  -156.087
184.856     65.651  -160.210
187.545     65.643  -164.297
190.273     65.563  -168.249
193.041     65.553  -171.843
195.849     65.599  -175.466
198.697     65.690   179.985
201.587     65.648   175.478
204.520     65.677   171.457
207.494     65.710   166.927
210.512     65.688   161.991
213.574     65.542   157.492
216.681     65.486   154.440
219.833     65.598   150.574
223.030     65.673   145.838
226.274     65.673   140.888
229.565     65.581   136.396
232.905     65.577   132.569
236.292     65.601   128.577
239.729     65.699   124.126
243.216     65.740   119.122
246.754     65.707   114.604
250.343     65.744   109.855
253.984     65.713   104.923
257.678     65.682   100.254
261.426     65.546    95.374
265.229     65.499    91.968
269.087     65.584    87.717
273.001     65.666    83.212
276.972     65.624    78.292
281.000     65.609    74.384
285.088     65.685    69.991
289.234     65.881    65.455
293.441     66.012    59.101
297.709     65.796    53.836
302.040     65.906    48.862
306.433     65.608    43.094
310.890     65.539    39.328
315.412     65.402    34.840
320.000     65.445    31.050
324.655     65.399    26.443
329.377     65.517    22.485
334.168     65.682    16.140
339.028     65.477     9.719
343.959     65.395     5.341
348.962     65.386    -0.912
354.038     65.146    -5.886
359.188     65.048   -10.569
364.412     65.045   -15.704
369.713     64.965   -20.521
375.090     64.874   -26.444
380.546     64.707   -31.082
386.081     64.657   -35.849
391.697     64.406   -41.325
397.394     64.231   -44.338
403.175     64.257   -48.701
409.039     64.104   -53.231
414.989     63.972   -56.898
421.025     63.805   -60.930
427.149     63.596   -63.992
433.362     63.529   -66.322
439.665     63.466   -69.149
446.060     63.327   -71.945
452.548     63.273   -73.542
459.131     63.266   -75.735
465.809     63.315   -77.519
472.584     63.309   -80.050
479.458     63.245   -81.364
486.432     63.371   -82.939
493.507     63.421   -85.084
500.686     63.420   -86.784
507.968     63.501   -88.439
515.357     63.531   -90.215
522.853     63.590   -91.878
530.458     63.647   -93.786
538.174     63.665   -95.676
546.002     63.679   -97.447
553.943     63.692   -99.221
562.001     63.680  -101.117
570.175     63.677  -103.031
578.469     63.656  -105.144
586.883     63.593  -107.126
595.419     63.526  -109.010
604.080     63.458  -111.081
612.866     63.366  -113.160
621.780     63.263  -115.287
630.824     63.150  -117.483
640.000     63.030  -119.692
649.309     62.904  -121.829
658.753     62.772  -123.906
668.335     62.634  -125.952
678.056     62.498  -127.886
687.919     62.363  -129.743
697.925     62.233  -131.523
708.077     62.112  -133.202
718.376     62.002  -134.820
728.825     61.903  -136.390
739.426     61.820  -137.926
750.181     61.753  -139.447
761.093     61.704  -140.975
772.163     61.673  -142.509
783.394     61.660  -144.095
794.789     61.663  -145.785
806.349     61.681  -147.548
818.078     61.710  -149.429
829.977     61.747  -151.445
842.050     61.788  -153.609
854.298     61.829  -155.926
866.724     61.863  -158.361
879.330     61.887  -160.979
892.120     61.895  -163.727
905.097     61.879  -166.582
918.262     61.837  -169.507
931.618     61.762  -172.454
945.169     61.652  -175.361
958.917     61.506  -178.153
972.864     61.324   179.258
987.015     61.114   176.970
1001.37     60.880   175.063
1015.94     60.650   173.656
1030.71     60.455   172.805
1045.71     60.324   172.461
1060.92     60.294   172.496
1076.35     60.392   172.654
1092.00     60.625   172.605
1107.89     60.980   172.019
1124.00     61.418   170.656
1140.35     61.897   168.397
1156.94     62.377   165.204
1173.77     62.818   161.179
1190.84     63.192   156.446
1208.16     63.480   151.151
1225.73     63.667   145.377
1243.56     63.742   139.272
1261.65     63.695   133.051
1280.00     63.522   126.878
1298.62     63.223   120.929
1317.51     62.795   115.345
1336.67     62.247   110.367
1356.11     61.601   106.296
1375.84     60.890   103.361
1395.85     60.174   101.769
