Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.9
23	74.3
23.6	80
24	80.7
25	80.1
25.8	79.8
26.5	79.4
27.2	78
28	77.2
29	76.9
30	77.4
30.7	78.7
31.5	79.6
32.5	80.1
33.5	80.5
34.5	80.9
35.5	81.4
36.5	81.2
37.5	80.6
38.7	79.2
40	78.8
41.2	78.7
42.5	78.8
43.7	79.3
45	80
46.2	80.8
47.5	81.7
48.7	79.9
50	78
51.5	77.4
53	77.1
54.5	76.8
56	76.7
58	77.3
60	77.9
61.5	78.3
63	78.6
65	78.9
67	79.1
69	79.2
71	79.4
73	79.9
75	80.6
77.5	81.3
80	82
82.5	82.4
85	82.7
87.5	83
90	82.9
92.5	82
95	81.4
97.5	81
100	80.7
103	80.6
106	80.7
109	80.6
112	80.5
115	80.3
118	80.3
122	80.3
125	80.2
128	80
132	79.6
136	80
140	80.3
145	80.2
150	80
155	79.8
160	79.8
165	79.8
170	80
175	80.1
180	80.1
185	79.8
190	79.5
195	79.7
200	79
206	78.4
212	78.3
218	77.8
224	77.1
230	76.8
236	76.9
240	77.3
250	77.3
258	75.8
265	72.9
272	73.6
280	75
290	77.2
300	77.7
307	78.2
315	78.7
325	79.4
335	79.4
345	78.6
355	77.6
365	76.2
375	74.6
387	73.8
400	73.1
412	72.1
425	70.4
437	69.1
450	69.1
462	68.5
475	68.6
487	69.3
500	69.2
515	68.5
530	68
545	67.1
560	65.2
580	64.9
600	67
615	68.6
630	69.2
650	69.8
670	69.9
690	69.7
710	71.3
730	73
750	73.4
775	71.6
800	71.9
825	73.6
850	73.2
875	72.7
900	71.9
925	70.6
950	70.6
975	69.7
1000	71.6
1030	71.8
1060	70.9
1090	71.7
1120	71.6
1150	70.1
1180	70
1220	69.3
1250	66.2
1280	67.2
1320	65.4
1360	64.9
1400	62.9
1450	62.8
1500	63.7
1550	61
1600	57
1650	58.3
1700	58.8
1750	59.8
1800	62.4
1850	63.3
1900	66
1950	66.5
2000	66.6
2060	66.1
2120	68
2180	67.9
2240	66.4
2300	65.4
2360	65.9
2400	67.8
2500	65.5
2580	66.5
2650	67.4
2720	67.6
2800	69.4
2900	68.8
3000	67.5
3070	67.4
3150	66.9
3250	64.4
3350	64.6
3450	65.4
3550	66.1
3650	65.8
3750	65.8
3870	63.6
4000	63.2
4120	62.4
4250	64.6
4370	64.2
4500	64.2
4620	62.8
4750	63.3
4870	64.3
5000	64.9
5150	64.9
5300	64
5450	63.7
5600	63.7
5800	64.2
6000	63.3
6150	63.3
6300	61.7
6500	61.1
6700	60.7
6900	60.6
7100	61
7300	61
7500	61.4
7750	60.3
8000	60.8
8250	61.3
8500	60.6
8750	59.9
9000	60
9250	60.2
9500	60.9
9750	60.4
10000	59.5
10300	59.1
10600	59.6
10900	59.1
11200	59.9
11500	60.7
11800	59.8
12200	58.3
12500	58
12800	58.5
13200	58.5
13600	56.5
14000	54.7
14500	55.1
15000	56.6
15500	56.2
16000	54.3
16500	54.2
17000	55.7
17500	54.1
18000	53.9
18500	55.7
19000	56
19500	54.8
20000	55.5
20600	53.3
21200	49.6
21800	42.9
22400	37.9
