Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.7
23	73.7
23.6	76.7
24	76.8
25	76.5
25.8	76.1
26.5	75.9
27.2	77.2
28	78.6
29	79.8
30	80.9
30.7	81.9
31.5	82.6
32.5	83.1
33.5	83.2
34.5	83.3
35.5	83.4
36.5	83.1
37.5	82.4
38.7	81.1
40	81.5
41.2	82
42.5	82.3
43.7	82.6
45	82.9
46.2	83.4
47.5	83.8
48.7	80.4
50	78
51.5	78.2
53	78.3
54.5	78.4
56	78.5
58	78.7
60	79
61.5	79.7
63	79.9
65	80
67	80.2
69	80.4
71	80.8
73	81.3
75	82
77.5	82.6
80	83.2
82.5	83.5
85	83.7
87.5	83.8
90	83.4
92.5	82.8
95	82.3
97.5	82.1
100	82.1
103	81.9
106	81.8
109	81.7
112	81.7
115	81.6
118	81.6
122	81.4
125	81
128	80.6
132	81.3
136	81.7
140	81.8
145	81.6
150	81.3
155	81.1
160	81.1
165	81.1
170	81.1
175	81
180	80.7
185	79.9
190	79.8
195	80.5
200	79.8
206	79.5
212	79.1
218	78.5
224	78.1
230	78.3
236	78.8
240	79.1
250	78.8
258	76.4
265	71.8
272	76
280	78.9
290	81
300	81
307	81.1
315	81.3
325	81.8
335	81.8
345	81.2
355	80.4
365	79.6
375	79
387	78.4
400	77.4
412	76.5
425	76.9
437	77.4
450	78.1
462	78.3
475	78
487	77.7
500	77.4
515	76.9
530	76.6
545	76
560	74.8
580	73
600	72.3
615	72.9
630	73.6
650	74.8
670	74.9
690	74.3
710	74.9
730	75.3
750	75.4
775	73.8
800	73.3
825	74
850	73.9
875	74
900	73.8
925	72.4
950	72
975	71.6
1000	72.9
1030	73.8
1060	71.9
1090	72.4
1120	73.6
1150	71
1180	70.1
1220	71
1250	70.5
1280	70.7
1320	71.5
1360	71
1400	71
1450	70.7
1500	71.9
1550	70.8
1600	70.3
1650	70
1700	71
1750	70.6
1800	70.8
1850	70.8
1900	70.6
1950	68
2000	69.3
2060	69
2120	69.1
2180	69.1
2240	67.8
2300	68.4
2360	68.7
2400	68.1
2500	68.8
2580	68.4
2650	68.6
2720	69.6
2800	69.1
2900	68.4
3000	68.9
3070	68
3150	68.2
3250	66.9
3350	67.9
3450	68.1
3550	67.9
3650	67.2
3750	67.5
3870	66.8
4000	66.4
4120	66.3
4250	65.7
4370	65.6
4500	66.2
4620	65.7
4750	65.6
4870	65.2
5000	65.5
5150	65.1
5300	64.1
5450	64.8
5600	65.3
5800	64.4
6000	64
6150	62.4
6300	61.6
6500	61.4
6700	61.1
6900	61.3
7100	62.5
7300	61.7
7500	60.9
7750	60.4
8000	60.8
8250	60.5
8500	60.3
8750	59.7
9000	59.8
9250	59
9500	58.4
9750	57.9
10000	56.9
10300	56
10600	55.6
10900	55.4
11200	55.6
11500	56.2
11800	56
12200	54.3
12500	55.2
12800	55.7
13200	56.8
13600	56.1
14000	55.8
14500	54.8
15000	55.9
15500	54.7
16000	53.8
16500	53.9
17000	54.3
17500	53
18000	52.6
18500	53.9
19000	53
19500	51.9
20000	51.3
20600	47.9
21200	44.1
21800	41.7
22400	46.3
