Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	71
23	72.4
23.6	73.6
24	75
25	76.1
25.8	77.1
26.5	78
27.2	79.2
28	80.3
29	81.2
30	82
30.7	82.6
31.5	83.1
32.5	83.5
33.5	83.5
34.5	83.4
35.5	83.2
36.5	83.3
37.5	83.5
38.7	83.8
40	83.9
41.2	84
42.5	84
43.7	84
45	84
46.2	83.8
47.5	83.3
48.7	83
50	82.9
51.5	82.8
53	82.7
54.5	82.5
56	82.4
58	82.4
60	82.5
61.5	82.5
63	82.6
65	82.6
67	82.7
69	82.8
71	82.9
73	83.2
75	83.2
77.5	83.1
80	83.1
82.5	83
85	83
87.5	82.9
90	82.8
92.5	82.9
95	83.1
97.5	83.2
100	83.2
103	83
106	83
109	83
112	83
115	82.9
118	82.9
122	82.8
125	82.8
128	82.9
132	83
136	82.9
140	83.1
145	83
150	83.1
155	83.1
160	83.2
165	83.2
170	83.3
175	83.3
180	83.3
185	83.3
190	83.4
195	83.5
200	83.5
206	83.5
212	83.5
218	83.6
224	83.6
230	83.5
236	83.6
240	83.5
250	83.5
258	83.4
265	83.4
272	83.3
280	83.2
290	83.1
300	83.2
307	83.3
315	83.3
325	83.3
335	83.3
345	83.3
355	83.5
365	83.7
375	83.9
387	83.8
400	83.8
412	83.6
425	83.6
437	83.4
450	83.4
462	83.1
475	82.9
487	82.7
500	82.6
515	82.4
530	82.2
545	82.1
560	82.1
580	82.3
600	82.4
615	82.4
630	82.5
650	82.6
670	82.6
690	82.5
710	82.5
730	82.6
750	82.6
775	82.4
800	82.5
825	82.6
850	82.2
875	81.4
900	81.1
925	80.9
950	81.1
975	80.9
1000	80.9
1030	81
1060	80.8
1090	80.9
1120	81.3
1150	81.1
1180	81.1
1220	81.4
1250	81.3
1280	81.7
1320	81.6
1360	81.9
1400	82
1450	82
1500	82.2
1550	82.4
1600	82.9
1650	82.7
1700	82.7
1750	82.6
1800	83
1850	82.6
1900	82.3
1950	82.3
2000	82.7
2060	82
2120	81.5
2180	81.9
2240	81.7
2300	81.6
2360	81.8
2400	81.8
2500	82.5
2580	82.6
2650	82.9
2720	83.5
2800	83.1
2900	83.3
3000	83.5
3070	83
3150	82.9
3250	82.9
3350	82.1
3450	82.7
3550	82.7
3650	82.8
3750	82.8
3870	82
4000	81.9
4120	81.6
4250	81.4
4370	81.5
4500	81.1
4620	81.7
4750	82.2
4870	82.8
5000	83.2
5150	82.8
5300	82.6
5450	82.7
5600	83.1
5800	82.6
6000	82.2
6150	81.2
6300	80.1
6500	79.9
6700	80.2
6900	80.8
7100	82
7300	82.7
7500	82.1
7750	81.3
8000	81.3
8250	81.3
8500	81.2
8750	80.7
9000	80.6
9250	81.1
9500	81.7
9750	81.5
10000	81.6
10300	81.9
10600	81.9
10900	81.1
11200	81.4
11500	82.4
11800	82.3
12200	81.6
12500	81.4
12800	81.6
13200	81.1
13600	79.5
14000	79.4
14500	80.6
15000	81.7
15500	80
16000	78.4
16500	79.7
17000	81.1
17500	80.1
18000	79.5
18500	80.2
19000	80.4
19500	79.2
20000	79
20600	77.3
21200	76.1
21800	73.5
22400	73.7
