Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	69.8
23	72.6
23.6	77.6
24	78.8
25	78.9
25.8	79.2
26.5	79.4
27.2	78.2
28	77.5
29	77.2
30	77.7
30.7	79
31.5	79.8
32.5	80.4
33.5	80.7
34.5	81.1
35.5	81.6
36.5	81.5
37.5	81.1
38.7	80.1
40	79.4
41.2	78.9
42.5	79
43.7	79.8
45	80.8
46.2	81.4
47.5	82.3
48.7	80.5
50	78.7
51.5	78
53	77.7
54.5	77.5
56	77.4
58	77.7
60	78.1
61.5	78.4
63	78.8
65	79.1
67	79.2
69	79.4
71	79.7
73	80.1
75	80.7
77.5	81.2
80	81.7
82.5	82.1
85	82.3
87.5	82.4
90	82.2
92.5	81.6
95	81.1
97.5	80.7
100	80.5
103	80.6
106	80.6
109	80.6
112	80.5
115	80.4
118	80.5
122	80.5
125	80.3
128	80.1
132	79.9
136	80.4
140	80.6
145	80.5
150	80.4
155	80.1
160	80.1
165	80.2
170	80.2
175	80.3
180	80.2
185	79.8
190	79.7
195	79.8
200	78.9
206	78.6
212	78.6
218	78.1
224	77.8
230	77.8
236	78
240	78.1
250	77.4
258	75
265	73.5
272	76.2
280	78
290	79.2
300	79.3
307	79.5
315	79.9
325	80.5
335	80.3
345	79.5
355	78.2
365	76.8
375	75.9
387	75.1
400	74
412	72.3
425	70.7
437	70.5
450	70.8
462	70.7
475	70.8
487	71.1
500	70.4
515	69.7
530	69
545	67.7
560	65.6
580	66.4
600	69
615	71
630	71.7
650	72.4
670	72.8
690	73
710	74.5
730	75.8
750	75.7
775	74.8
800	76.1
825	76.9
850	75.5
875	74.4
900	74
925	73.7
950	74
975	74
1000	74.5
1030	74.6
1060	73.4
1090	73.3
1120	73.8
1150	72.6
1180	72.1
1220	72.4
1250	70.9
1280	72
1320	69.9
1360	69.8
1400	69.6
1450	67.2
1500	67.7
1550	63.4
1600	65.3
1650	61.2
1700	60.8
1750	58.4
1800	65.7
1850	67.6
1900	68.4
1950	65.9
2000	68.6
2060	69.9
2120	68.8
2180	69.7
2240	69.3
2300	68.2
2360	68.6
2400	68.8
2500	69
2580	68.9
2650	69.1
2720	70.6
2800	72.2
2900	71.8
3000	71.2
3070	70.1
3150	70.6
3250	68.7
3350	67.4
3450	68.8
3550	69.2
3650	69
3750	68.9
3870	68.4
4000	65.8
4120	65.4
4250	66.3
4370	67.2
4500	67.3
4620	65.4
4750	66.8
4870	67.1
5000	68.5
5150	68.4
5300	67.7
5450	67.4
5600	67.7
5800	67.6
6000	67.5
6150	67.1
6300	66.2
6500	65.1
6700	64.7
6900	65.5
7100	65.5
7300	65.7
7500	64.8
7750	64.3
8000	64.9
8250	64.7
8500	64.3
8750	64.8
9000	64.3
9250	63.5
9500	64.7
9750	64.3
10000	63.4
10300	63.5
10600	63.4
10900	63.4
11200	64.4
11500	64.9
11800	64.6
12200	62.5
12500	62.6
12800	62.8
13200	63
13600	61.3
14000	59.3
14500	60.7
15000	61.7
15500	61.8
16000	59.2
16500	60.3
17000	61.3
17500	59.3
18000	59.4
18500	60.2
19000	60.6
19500	60.1
20000	60.2
20600	58.1
21200	55
21800	47.3
22400	43
