Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.6
23	68.2
23.6	70.1
24	71.9
25	73.4
25.8	74.6
26.5	75.7
27.2	77.3
28	78.7
29	79.8
30	80.8
30.7	81.7
31.5	82.4
32.5	82.9
33.5	83.1
34.5	83.3
35.5	83.5
36.5	83.4
37.5	83
38.7	82.3
40	82.8
41.2	83.2
42.5	83.3
43.7	83
45	82.8
46.2	83.1
47.5	83.3
48.7	80.6
50	79.1
51.5	79.6
53	79.8
54.5	79.6
56	79.4
58	79.7
60	79.9
61.5	80.2
63	80.3
65	80.4
67	80.4
69	80.7
71	81.2
73	81.7
75	82.1
77.5	82.5
80	82.9
82.5	82.9
85	83
87.5	83
90	82.7
92.5	82.4
95	82.2
97.5	82.2
100	82.2
103	82.1
106	82
109	82
112	82.1
115	82
118	82
122	81.9
125	81.6
128	81.5
132	81.8
136	82.1
140	82.1
145	81.9
150	81.8
155	81.7
160	81.6
165	81.6
170	81.7
175	81.6
180	81.2
185	80.9
190	81.3
195	81.5
200	80.9
206	80.9
212	80.7
218	80.5
224	80.6
230	80.6
236	80.6
240	80.4
250	79.4
258	77.6
265	79.2
272	81.5
280	82.7
290	83.3
300	82.8
307	82.8
315	82.9
325	83.2
335	82.9
345	82.1
355	81.1
365	80.5
375	79.9
387	79.1
400	78.4
412	78.4
425	78.8
437	78.9
450	79.3
462	79.1
475	78.7
487	78.4
500	78
515	77.8
530	77.9
545	77.7
560	77.2
580	77.1
600	77.9
615	78.5
630	79.4
650	79.6
670	79.2
690	78.7
710	77.9
730	77.6
750	77.6
775	77.2
800	77.7
825	78
850	77
875	76.4
900	76.3
925	76.1
950	76.7
975	76.2
1000	77
1030	77.5
1060	76.6
1090	76.7
1120	76.9
1150	75.2
1180	74.9
1220	76.4
1250	75.5
1280	75.5
1320	74.6
1360	75.5
1400	76
1450	75.6
1500	75.9
1550	75.3
1600	76.5
1650	76.1
1700	76.4
1750	76.5
1800	76.8
1850	74.8
1900	75.4
1950	75.3
2000	75.4
2060	74.4
2120	74
2180	74.8
2240	73.2
2300	73.4
2360	74.6
2400	74.1
2500	74.5
2580	74.9
2650	75
2720	76.1
2800	76.2
2900	75.2
3000	75.7
3070	74.7
3150	75.6
3250	74.1
3350	74.3
3450	74.9
3550	74.5
3650	74.6
3750	74.8
3870	75
4000	74.4
4120	74.6
4250	74.8
4370	73.4
4500	74.1
4620	73.8
4750	74
4870	74.4
5000	74.1
5150	74.4
5300	73.6
5450	73.8
5600	74.4
5800	74
6000	73.6
6150	73.2
6300	72.2
6500	71.1
6700	71.2
6900	71.9
7100	73.3
7300	73.5
7500	72.1
7750	71.9
8000	71.1
8250	71.9
8500	71.5
8750	71.2
9000	70.4
9250	70.6
9500	69.4
9750	68.8
10000	68.2
10300	68
10600	67.8
10900	66.4
11200	67
11500	67.8
11800	67.2
12200	65.9
12500	66.1
12800	67.6
13200	68.4
13600	68.1
14000	66.8
14500	67.1
15000	67.6
15500	66.5
16000	65.8
16500	65.8
17000	67.1
17500	66.2
18000	66.4
18500	67.9
19000	67.2
19500	65.4
20000	64.9
20600	60.9
21200	55.6
21800	53.5
22400	60
