Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.9
23	71.8
23.6	75.3
24	76.3
25	77
25.8	77.6
26.5	78.1
27.2	78.4
28	78.8
29	79.1
30	79.7
30.7	80.8
31.5	81.5
32.5	82.1
33.5	82.4
34.5	82.6
35.5	83
36.5	82.8
37.5	82.3
38.7	81
40	80.1
41.2	79.2
42.5	78.9
43.7	79.3
45	79.7
46.2	80.5
47.5	81.5
48.7	79.6
50	77.9
51.5	77.9
53	78
54.5	78.4
56	78.6
58	79.1
60	79.5
61.5	79.8
63	80.2
65	80.7
67	81
69	81.1
71	81.2
73	81.5
75	82.3
77.5	83.1
80	84
82.5	84.7
85	85.4
87.5	85.9
90	85.7
92.5	84.8
95	83.9
97.5	83.3
100	83
103	82.7
106	82.5
109	82.4
112	82.1
115	82
118	81.9
122	81.7
125	81.2
128	80.2
132	80.6
136	81.5
140	81.7
145	81.6
150	81.5
155	81.5
160	81.5
165	81.5
170	81.6
175	81.7
180	81.8
185	81.4
190	80.7
195	81
200	80.9
206	80.6
212	80.3
218	79.6
224	78.8
230	78.2
236	77.4
240	77
250	77.9
258	79.8
265	80
272	78.4
280	77.3
290	75.6
300	76.4
307	76.9
315	77.5
325	77.9
335	78.1
345	77.5
355	76.6
365	76
375	75.7
387	75.2
400	74.1
412	73.1
425	71.9
437	70.8
450	70.4
462	70.6
475	70
487	69.9
500	70.2
515	70
530	70
545	69.7
560	68.5
580	67.4
600	67.3
615	67.9
630	69.9
650	71
670	70.8
690	70.4
710	71.5
730	71.8
750	72
775	71.3
800	69.2
825	69.7
850	69.1
875	67.1
900	68.4
925	68.3
950	68.4
975	68.5
1000	68.4
1030	69.2
1060	65.9
1090	65.8
1120	67
1150	65.1
1180	65.9
1220	69.3
1250	65.8
1280	67.2
1320	68
1360	68.3
1400	68.2
1450	66.5
1500	66.9
1550	66.9
1600	66.9
1650	65.8
1700	66.1
1750	67.2
1800	66.5
1850	66.4
1900	66.3
1950	63.9
2000	65
2060	64.3
2120	65.4
2180	65.3
2240	65.1
2300	65.1
2360	66.2
2400	66.1
2500	65.7
2580	65.3
2650	66.2
2720	66
2800	65.1
2900	66.4
3000	65.7
3070	64.6
3150	65.5
3250	63.2
3350	64
3450	64.2
3550	63.1
3650	63.6
3750	63.9
3870	62.9
4000	62
4120	62.1
4250	61.8
4370	60.4
4500	60.7
4620	60.4
4750	59.7
4870	60.7
5000	60.4
5150	60.3
5300	59.3
5450	58.6
5600	58.6
5800	56.6
6000	55.8
6150	55.4
6300	53.9
6500	54.2
6700	53.2
6900	53.3
7100	53.4
7300	52.8
7500	52
7750	49.1
8000	50.3
8250	48.6
8500	48.5
8750	48
9000	47.2
9250	48.2
9500	47.4
9750	46.4
10000	46.2
10300	46.5
10600	45.3
10900	44.7
11200	46
11500	49.2
11800	45.7
12200	46
12500	45.5
12800	47.4
13200	49.2
13600	47.7
14000	45.1
14500	47.1
15000	48.7
15500	47
16000	46.8
16500	47.5
17000	48.8
17500	46.4
18000	46
18500	47.4
19000	46.6
19500	44.9
20000	44.9
20600	42.3
21200	38.5
21800	33.4
22400	35.9
