Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68
23	69.3
23.6	70.4
24	73.7
25	75.7
25.8	77.1
26.5	78
27.2	77.5
28	77.4
29	77.6
30	78.2
30.7	79.3
31.5	80
32.5	80.5
33.5	80.9
34.5	81.4
35.5	82
36.5	81.7
37.5	80.9
38.7	79.2
40	79.3
41.2	79.6
42.5	80
43.7	80.7
45	81.5
46.2	81.7
47.5	81.6
48.7	81
50	80.3
51.5	78.8
53	78.2
54.5	77.8
56	77.7
58	78
60	78.4
61.5	78.7
63	78.9
65	79.1
67	79.2
69	79.4
71	79.7
73	80.2
75	80.7
77.5	81.2
80	81.7
82.5	82
85	82.1
87.5	82.2
90	82
92.5	81.3
95	81
97.5	80.8
100	80.7
103	80.7
106	80.6
109	80.6
112	80.6
115	80.6
118	80.7
122	80.6
125	80.5
128	80.3
132	80.2
136	80.6
140	80.8
145	80.6
150	80.6
155	80.3
160	80.3
165	80.4
170	80.4
175	80.5
180	80.3
185	80
190	79.9
195	79.9
200	79.2
206	79
212	79.1
218	78.7
224	78.4
230	78.5
236	78.6
240	78.5
250	77.5
258	75.1
265	75
272	77.6
280	79.2
290	80
300	80
307	80.1
315	80.5
325	80.9
335	80.7
345	79.9
355	78.6
365	77.3
375	76.3
387	75.3
400	74.1
412	72.4
425	71.7
437	72.1
450	72.4
462	72.4
475	72.3
487	72.3
500	71.6
515	71.1
530	70.9
545	69.8
560	68.2
580	69
600	71.4
615	72.9
630	73.7
650	74.2
670	74.3
690	74.7
710	75.9
730	77.2
750	77.2
775	76.8
800	77.7
825	78
850	76.2
875	75.5
900	75.2
925	75.5
950	75.9
975	75.6
1000	75.8
1030	75.8
1060	74.4
1090	74.9
1120	75
1150	74.2
1180	74.3
1220	75.2
1250	73.6
1280	74.3
1320	72.3
1360	72.1
1400	71.1
1450	69.6
1500	70.5
1550	66.7
1600	68.1
1650	64.5
1700	63.9
1750	64
1800	67.5
1850	66.9
1900	67.1
1950	68.1
2000	70.4
2060	70.6
2120	69.8
2180	70.8
2240	70.2
2300	70.6
2360	69.3
2400	70.7
2500	70.7
2580	69.9
2650	70.8
2720	71.6
2800	72.5
2900	73.9
3000	73.6
3070	72
3150	72.8
3250	71.3
3350	70.3
3450	69
3550	71.3
3650	70.8
3750	70.5
3870	70.6
4000	69.3
4120	66.7
4250	67.6
4370	67.7
4500	68.6
4620	67.5
4750	68
4870	69
5000	69.9
5150	70.2
5300	69.5
5450	70
5600	69.2
5800	69.9
6000	69.8
6150	69.5
6300	68.6
6500	67.7
6700	67.1
6900	67.7
7100	68.3
7300	68.3
7500	66.7
7750	66.4
8000	67.1
8250	66.9
8500	67
8750	66.8
9000	66.5
9250	66.2
9500	66.3
9750	66.2
10000	66
10300	65.3
10600	66.2
10900	65.6
11200	66.4
11500	67.9
11800	67.1
12200	65.8
12500	64.8
12800	65.6
13200	65.9
13600	64.3
14000	62
14500	63
15000	64.8
15500	64.3
16000	62.2
16500	62.8
17000	63.9
17500	62.3
18000	61.1
18500	62.6
19000	63.3
19500	62.5
20000	62.9
20600	61.1
21200	58.4
21800	50.9
22400	44.8
