Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.3
23	71.4
23.6	72.5
24	74.6
25	76.3
25.8	77.6
26.5	78.7
27.2	80
28	81.1
29	82
30	82.8
30.7	83.2
31.5	83.6
32.5	84
33.5	84.1
34.5	84
35.5	83.8
36.5	83.8
37.5	83.8
38.7	83.8
40	83.8
41.2	83.9
42.5	83.8
43.7	83.7
45	83.6
46.2	83.5
47.5	83.2
48.7	82.7
50	82.6
51.5	82.8
53	82.8
54.5	82.8
56	82.8
58	82.6
60	82.6
61.5	82.6
63	82.6
65	82.5
67	82.6
69	82.9
71	83.1
73	83.4
75	83.4
77.5	83.3
80	83.3
82.5	83.2
85	83.1
87.5	83
90	83.1
92.5	83.4
95	83.6
97.5	83.6
100	83.5
103	83.5
106	83.4
109	83.3
112	83.3
115	83.3
118	83.3
122	83.2
125	83.1
128	83.1
132	83.1
136	83.2
140	83.2
145	83.2
150	83.2
155	83.2
160	83.4
165	83.4
170	83.4
175	83.4
180	83.4
185	83.4
190	83.4
195	83.5
200	83.5
206	83.5
212	83.4
218	83.6
224	83.6
230	83.6
236	83.6
240	83.6
250	83.5
258	83.4
265	83.4
272	83.3
280	83.3
290	83.2
300	83.3
307	83.3
315	83.3
325	83.3
335	83
345	83.1
355	83.3
365	83.5
375	83.7
387	83.7
400	83.6
412	83.4
425	83.4
437	83.3
450	83.1
462	82.8
475	82.5
487	82.2
500	82
515	81.7
530	81.3
545	81
560	80.9
580	81.3
600	81.5
615	81.5
630	81.6
650	81.8
670	81.8
690	81.6
710	81.6
730	81.8
750	81.9
775	81.8
800	82.1
825	82.6
850	82.6
875	81.6
900	80.9
925	80.2
950	80.4
975	80.2
1000	80
1030	80.3
1060	79.7
1090	79.6
1120	80.2
1150	80.2
1180	79.8
1220	80
1250	79.3
1280	79.9
1320	79.5
1360	79.5
1400	79.6
1450	79.3
1500	79.8
1550	79.5
1600	80.8
1650	80.4
1700	80.4
1750	79.4
1800	79.6
1850	78.7
1900	78.1
1950	77.3
2000	78.8
2060	78.7
2120	77.6
2180	78.9
2240	78.9
2300	79
2360	79.8
2400	79.2
2500	79
2580	79.6
2650	79.6
2720	80.1
2800	80.3
2900	80.2
3000	81.4
3070	81.6
3150	81.4
3250	81.8
3350	81.7
3450	82.3
3550	82.8
3650	83.2
3750	82.9
3870	82.4
4000	82.1
4120	81.6
4250	81
4370	80.9
4500	80.2
4620	79.5
4750	79.9
4870	79.9
5000	80.2
5150	80
5300	79.4
5450	79.2
5600	79.6
5800	80
6000	80.6
6150	80
6300	79.3
6500	79.2
6700	79.5
6900	80
7100	81
7300	80.8
7500	79.3
7750	78.7
8000	78.9
8250	79.2
8500	79.9
8750	79.9
9000	80
9250	80.8
9500	81.3
9750	81
10000	80.6
10300	80.1
10600	80
10900	79.4
11200	78.7
11500	79.7
11800	79.6
12200	79
12500	79.2
12800	80.1
13200	80.4
13600	78.7
14000	77.9
14500	78.8
15000	80.6
15500	80.3
16000	79.2
16500	80.2
17000	80.8
17500	79.7
18000	79.7
18500	81.2
19000	81.3
19500	79.4
20000	78.9
20600	77.4
21200	75.7
21800	72.9
22400	73.8
