Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.6
23	74
23.6	79.5
24	80.4
25	80.2
25.8	80.2
26.5	80.2
27.2	79.2
28	78.8
29	78.8
30	79.2
30.7	80
31.5	80.6
32.5	81
33.5	81.3
34.5	81.7
35.5	82.1
36.5	82.2
37.5	82.4
38.7	82.3
40	80.5
41.2	78.3
42.5	77.1
43.7	77
45	77
46.2	77.3
47.5	77.9
48.7	78.2
50	78.4
51.5	78.9
53	79
54.5	79
56	79.1
58	79.6
60	80.1
61.5	80.6
63	81.1
65	81.6
67	81.8
69	81.9
71	81.8
73	82
75	82.4
77.5	83.1
80	84.1
82.5	84.8
85	85.4
87.5	85.8
90	86
92.5	85.3
95	84.4
97.5	83.7
100	83.1
103	82.9
106	82.7
109	82.5
112	82.2
115	82
118	81.8
122	81.6
125	81.5
128	81.2
132	80.4
136	80.2
140	80.6
145	80.9
150	81.1
155	81.3
160	81.3
165	81.4
170	81.4
175	81.6
180	81.7
185	81.6
190	81.2
195	81.3
200	81.3
206	81.2
212	81.1
218	80.9
224	80.5
230	80
236	79.3
240	78.4
250	78.2
258	80
265	81.4
272	80.9
280	80.4
290	78.7
300	78.7
307	79.1
315	80
325	80.6
335	80.6
345	79.9
355	79
365	78.3
375	77.7
387	77.3
400	76.4
412	75.5
425	75.2
437	75
450	74.8
462	74.5
475	74.1
487	73.7
500	73.4
515	73.2
530	73.1
545	72.9
560	72.1
580	70.4
600	69.5
615	70
630	72.4
650	73.9
670	73.3
690	71.6
710	73.6
730	75.8
750	75.9
775	74.5
800	73.4
825	73.7
850	73.6
875	73
900	72.6
925	71.9
950	70.8
975	70.6
1000	69.7
1030	70.5
1060	69.7
1090	67.5
1120	70.3
1150	70.6
1180	68.7
1220	67.9
1250	68.4
1280	67.9
1320	68.6
1360	66.8
1400	66.7
1450	66.3
1500	66.6
1550	64
1600	64
1650	62.8
1700	64.8
1750	61.6
1800	63.4
1850	61.2
1900	64
1950	59.5
2000	60.6
2060	60.4
2120	63.4
2180	62.7
2240	61.2
2300	63.9
2360	62.5
2400	63.1
2500	63.4
2580	65
2650	65.4
2720	66.8
2800	69.2
2900	65.3
3000	65.7
3070	66.2
3150	65.9
3250	64.4
3350	65
3450	66
3550	65.3
3650	66.6
3750	65.6
3870	63.8
4000	62.9
4120	62
4250	63.7
4370	62.5
4500	60.6
4620	60.5
4750	59.7
4870	57.1
5000	58.7
5150	53.8
5300	54.7
5450	55.2
5600	55.6
5800	56.8
6000	58.6
6150	57.8
6300	58
6500	58.3
6700	56.9
6900	58.8
7100	59.4
7300	60.1
7500	59.4
7750	56.9
8000	55.4
8250	54.8
8500	53
8750	51.9
9000	53.2
9250	53.3
9500	55.6
9750	56
10000	55.8
10300	55
10600	55.2
10900	53.5
11200	53.6
11500	54
11800	50.8
12200	47.6
12500	46.6
12800	48.7
13200	49.8
13600	48.8
14000	48.8
14500	49.8
15000	48.6
15500	46.1
16000	44.5
16500	46.8
17000	49.7
17500	47.8
18000	46.8
18500	48.2
19000	47.4
19500	45.2
20000	43.8
20600	43.3
21200	40.9
21800	35.3
22400	34.3
