22.4	59.2
23	60.8
23.6	62.4
24	63.9
25	65.4
25.8	67
26.5	68.5
27.2	70
28	71.5
29	73
30	74.4
30.7	75.9
31.5	77.3
32.5	78.7
33.5	80
34.5	81.3
35.5	82.6
36.5	83.8
37.5	84.9
38.7	86
40	87.1
41.2	88
42.5	89
43.7	89.8
45	90.6
46.2	91.2
47.5	91.9
48.7	92.4
50	92.9
51.5	93.3
53	93.7
54.5	94
56	94.2
58	94.4
60	94.6
61.5	94.7
63	94.8
65	94.9
67	94.9
69	95
71	95
73	95.1
75	95.1
77.5	95.2
80	95.2
82.5	95.3
85	95.4
87.5	95.4
90	95.5
92.5	95.6
95	95.7
97.5	95.7
100	95.7
103	95.7
106	95.7
109	95.7
112	95.6
115	95.6
118	95.5
122	95.4
125	95.3
128	95.2
132	95.1
136	95
140	94.9
145	94.8
150	94.7
155	94.6
160	94.5
165	94.4
170	94.3
175	94.2
180	94
185	93.9
190	93.7
195	93.6
200	93.3
206	93.1
212	92.8
218	92.5
224	92.2
230	91.8
236	91.3
240	90.7
250	90
258	89.3
265	88.5
272	87.7
280	87
290	86.3
300	85.7
307	85.2
315	85
325	85
335	85.1
345	85.4
355	85.6
365	85.9
375	86
387	86
400	85.8
412	85.3
425	84.6
437	83.7
450	82.7
462	81.6
475	80.5
487	79.5
500	78.5
515	77.7
530	77.1
545	76.6
560	76.2
580	76.1
600	76
615	76.1
630	76.4
650	76.7
670	77.2
690	77.8
710	78.3
730	78.8
750	79.2
775	79.5
800	79.6
825	79.4
850	79.1
875	78.7
900	78.2
925	77.6
950	76.9
975	76.3
1000	75.8
1030	75.4
1060	75
1090	74.7
1120	74.4
1150	74.2
1180	73.9
1220	73.6
1250	73.2
1280	72.7
1320	72.2
1360	71.7
1400	71.1
1450	70.6
1500	70
1550	69.6
1600	69.2
1650	68.9
1700	68.6
1750	68.5
1800	68.4
1850	68.4
1900	68.4
1950	68.4
2000	68.5
2060	68.6
2120	68.7
2180	68.8
2240	68.8
2300	69
2360	69.1
2400	69.2
2500	69.3
2580	69.5
2650	69.6
2720	69.8
2800	69.9
2900	70
3000	70
3070	69.9
3150	69.8
3250	69.5
3350	69.2
3450	68.8
3550	68.4
3650	67.9
3750	67.3
3870	66.7
4000	66.1
4120	65.5
4250	64.9
4370	64.3
4500	63.8
4620	63.3
4750	62.9
4870	62.6
5000	62.4
5150	62.3
5300	62.3
5450	62.4
5600	62.5
5800	62.6
6000	62.7
6150	62.7
6300	62.5
6500	62.3
6700	61.9
6900	61.4
7100	60.9
7300	60.3
7500	59.6
7750	59
8000	58.5
8250	58
8500	57.5
8750	57.1
9000	56.7
9250	56.4
9500	56.1
9750	55.9
10000	55.7
10300	55.6
10600	55.5
10900	55.4
11200	55.4
11500	55.3
11800	55.3
12200	55.2
12500	55.2
12800	55.1
13200	55
13600	54.9
14000	54.8
14500	54.6
15000	54.5
15500	54.3
16000	54.1
16500	54
17000	53.7
17500	53.5
18000	53.3
18500	53.1
19000	52.8
19500	52.5
20000	52.2
20600	51.9
21200	51.6
21800	51.2
22400	50.9
