Freq SPL Phase
20.5078 61.8805 0.0
21.9727 60.0037 0.0
23.4375 62.9904 0.0
24.9023 64.3682 0.0
26.3672 66.8697 0.0
27.832 69.26509999999999 0.0
29.2969 71.2835 0.0
30.7617 72.92150000000001 0.0
32.2266 74.4179 0.0
33.6914 75.7383 0.0
35.1562 76.6525 0.0
36.6211 77.3406 0.0
38.0859 77.9013 0.0
39.5508 78.1916 0.0
41.0156 78.3177 0.0
42.4805 78.4112 0.0
43.9453 78.5952 0.0
45.4102 78.5164 0.0
48.3398 78.7724 0.0
49.8047 78.7984 0.0
51.2695 78.8687 0.0
54.1992 78.8521 0.0
55.6641 78.9925 0.0
58.5938 78.8303 0.0
60.0586 78.7384 0.0
62.9883 79.0934 0.0
64.4531 79.0721 0.0
67.3828 79.041 0.0
70.3125 79.1462 0.0
73.2422 79.0344 0.0
76.1719 79.1303 0.0
79.1016 79.333 0.0
82.0312 79.1693 0.0
84.9609 79.2665 0.0
87.8906 79.1674 0.0
92.2852 79.099 0.0
95.2148 79.0726 0.0
99.6094 79.0059 0.0
102.539 78.9769 0.0
106.934 78.9982 0.0
111.328 79.101 0.0
115.723 79.1621 0.0
120.117 79.0731 0.0
124.512 78.9404 0.0
130.371 78.8684 0.0
134.766 78.7869 0.0
140.625 78.6917 0.0
146.484 78.6403 0.0
150.879 78.5488 0.0
158.203 78.4397 0.0
164.062 78.378 0.0
169.922 78.255 0.0
177.246 78.0831 0.0
183.105 78.2024 0.0
190.43 78.1983 0.0
197.754 78.0341 0.0
206.543 77.7704 0.0
213.867 77.533 0.0
222.656 77.3017 0.0
231.445 77.2237 0.0
240.234 77.0661 0.0
250.488 76.8271 0.0
259.277 76.4596 0.0
269.531 76.5441 0.0
281.25 76.2734 0.0
291.504 76.2362 0.0
303.223 75.8871 0.0
314.941 75.7621 0.0
326.66 75.8048 0.0
339.844 75.5327 0.0
353.027 75.0726 0.0
367.676 74.8666 0.0
382.324 74.7821 0.0
396.973 75.2098 0.0
413.086 75.2064 0.0
429.199 73.9819 0.0
445.312 73.3917 0.0
462.891 73.2651 0.0
480.469 74.1788 0.0
499.512 74.5621 0.0
520.02 74.093 0.0
540.527 73.8129 0.0
561.035 73.5702 0.0
583.008 73.6278 0.0
606.445 73.8654 0.0
629.883 73.0917 0.0
654.785 72.60679999999999 0.0
679.688 72.6814 0.0
707.52 72.3078 0.0
735.352 72.614 0.0
763.184 71.6343 0.0
793.945 70.64529999999999 0.0
824.707 71.3596 0.0
856.934 71.56 0.0
890.625 69.473 0.0
925.781 69.8553 0.0
962.402 68.49680000000001 0.0
1000.49 65.9568 0.0
1038.57 68.449 0.0
1079.59 69.4016 0.0
1122.07 67.9377 0.0
1166.02 68.1969 0.0
1212.89 66.3101 0.0
1259.77 64.6098 0.0
1309.57 64.75630000000001 0.0
1360.84 65.5958 0.0
1413.57 66.8271 0.0
1469.24 62.5767 0.0
1527.83 60.8782 0.0
1587.89 66.0479 0.0
1649.41 69.0043 0.0
1713.87 63.8837 0.0
1781.25 71.8237 0.0
1851.56 65.1993 0.0
1924.8 64.0564 0.0
1999.51 67.0935 0.0
2078.61 66.45949999999999 0.0
2160.64 71.9871 0.0
2245.61 68.0245 0.0
2333.5 69.6666 0.0
2424.32 69.6268 0.0
2519.53 74.8357 0.0
2619.14 66.7012 0.0
2721.68 58.9695 0.0
2828.61 64.90639999999999 0.0
2939.94 64.8812 0.0
3054.2 65.8874 0.0
3174.32 65.6628 0.0
3298.83 65.9196 0.0
3429.2 64.91839999999999 0.0
3563.96 64.3971 0.0
3703.12 64.6996 0.0
3849.61 64.4099 0.0
4000.49 63.7456 0.0
4157.23 62.1996 0.0
4319.82 61.3412 0.0
4489.75 62.318 0.0
4665.53 62.6927 0.0
4848.63 60.8454 0.0
5039.06 61.4441 0.0
5236.82 61.5407 0.0
5443.36 60.8806 0.0
5657.23 58.4585 0.0
5878.42 57.4919 0.0
6109.86 58.3287 0.0
6350.1 57.9737 0.0
6599.12 57.4188 0.0
6858.4 57.0529 0.0
7126.46 55.7708 0.0
7407.71 54.4435 0.0
7697.75 52.701 0.0
7999.51 54.2118 0.0
8314.45 54.2104 0.0
8641.11 53.8086 0.0
8979.49 52.1769 0.0
9332.52 52.926 0.0
9698.73 53.1291 0.0
10079.6 51.9569 0.0
10475.1 52.4035 0.0
10886.7 51.9897 0.0
11313.0 51.391 0.0
11758.3 48.9483 0.0
12219.7 49.9802 0.0
12698.7 47.1107 0.0
13198.2 44.0476 0.0
13715.3 43.3956 0.0
14254.4 41.8138 0.0
14814.0 39.0028 0.0
15395.5 36.8902 0.0
16000.5 42.4559 0.0
16627.4 43.0053 0.0
17280.8 41.6818 0.0
17959.0 44.4057 0.0
18665.0 44.1366 0.0
19397.5 42.2993 0.0
19999.5 42.6735 0.0
