Freq SPL Phase
20.5078 55.5468 0.0
21.9727 52.5609 0.0
23.4375 60.0541 0.0
24.9023 61.5046 0.0
26.3672 64.6853 0.0
27.832 67.7833 0.0
29.2969 70.33 0.0
30.7617 72.174 0.0
32.2266 74.0707 0.0
33.6914 75.521 0.0
35.1562 76.669 0.0
36.6211 77.6779 0.0
38.0859 78.2457 0.0
39.5508 78.6743 0.0
41.0156 79.0042 0.0
42.4805 79.321 0.0
43.9453 79.5386 0.0
45.4102 79.5572 0.0
48.3398 79.7011 0.0
49.8047 79.7963 0.0
51.2695 79.9314 0.0
54.1992 79.9278 0.0
55.6641 80.0588 0.0
58.5938 79.9949 0.0
60.0586 79.9853 0.0
62.9883 80.3574 0.0
64.4531 80.4018 0.0
67.3828 80.318 0.0
70.3125 80.3692 0.0
73.2422 80.3743 0.0
76.1719 80.4925 0.0
79.1016 80.6094 0.0
82.0312 80.483 0.0
84.9609 80.6858 0.0
87.8906 80.611 0.0
92.2852 80.5537 0.0
95.2148 80.5743 0.0
99.6094 80.5506 0.0
102.539 80.5065 0.0
106.934 80.5015 0.0
111.328 80.6293 0.0
115.723 80.7422 0.0
120.117 80.6076 0.0
124.512 80.4578 0.0
130.371 80.2882 0.0
134.766 80.2807 0.0
140.625 80.3353 0.0
146.484 80.4017 0.0
150.879 80.4005 0.0
158.203 80.1612 0.0
164.062 80.0565 0.0
169.922 79.8765 0.0
177.246 79.7452 0.0
183.105 79.9297 0.0
190.43 79.8383 0.0
197.754 79.6129 0.0
206.543 79.3223 0.0
213.867 79.1549 0.0
222.656 79.0871 0.0
231.445 79.1238 0.0
240.234 79.0328 0.0
250.488 78.7569 0.0
259.277 78.5012 0.0
269.531 78.7203 0.0
281.25 78.4541 0.0
291.504 78.5252 0.0
303.223 78.4982 0.0
314.941 78.4274 0.0
326.66 78.0563 0.0
339.844 77.7263 0.0
353.027 77.7075 0.0
367.676 77.9461 0.0
382.324 78.3607 0.0
396.973 78.1897 0.0
413.086 77.2761 0.0
429.199 75.84 0.0
445.312 76.753 0.0
462.891 77.2219 0.0
480.469 77.7797 0.0
499.512 77.928 0.0
520.02 77.7966 0.0
540.527 77.424 0.0
561.035 77.7003 0.0
583.008 78.0452 0.0
606.445 77.8624 0.0
629.883 77.2557 0.0
654.785 76.9075 0.0
679.688 77.2113 0.0
707.52 76.9785 0.0
735.352 75.7874 0.0
763.184 75.7384 0.0
793.945 75.2157 0.0
824.707 74.6651 0.0
856.934 75.1524 0.0
890.625 73.9572 0.0
925.781 73.4019 0.0
962.402 73.7321 0.0
1000.49 72.5184 0.0
1038.57 72.84960000000001 0.0
1079.59 73.104 0.0
1122.07 72.9856 0.0
1166.02 72.7354 0.0
1212.89 72.3274 0.0
1259.77 70.82759999999999 0.0
1309.57 71.4203 0.0
1360.84 72.3312 0.0
1413.57 72.25370000000001 0.0
1469.24 70.8981 0.0
1527.83 71.07679999999999 0.0
1587.89 71.2898 0.0
1649.41 73.7887 0.0
1713.87 72.29050000000001 0.0
1781.25 72.29429999999999 0.0
1851.56 72.92099999999999 0.0
1924.8 71.9302 0.0
1999.51 72.036 0.0
2078.61 71.1541 0.0
2160.64 70.3772 0.0
2245.61 70.989 0.0
2333.5 70.68549999999999 0.0
2424.32 71.32130000000001 0.0
2519.53 70.8126 0.0
2619.14 70.2568 0.0
2721.68 70.6676 0.0
2828.61 69.4411 0.0
2939.94 69.5158 0.0
3054.2 69.0846 0.0
3174.32 68.68260000000001 0.0
3298.83 68.1037 0.0
3429.2 68.0261 0.0
3563.96 67.8767 0.0
3703.12 68.0458 0.0
3849.61 68.7952 0.0
4000.49 69.086 0.0
4157.23 68.66239999999999 0.0
4319.82 68.2239 0.0
4489.75 67.4231 0.0
4665.53 66.0364 0.0
4848.63 66.2621 0.0
5039.06 66.00280000000001 0.0
5236.82 65.5929 0.0
5443.36 65.5731 0.0
5657.23 65.5024 0.0
5878.42 65.2141 0.0
6109.86 65.20060000000001 0.0
6350.1 64.8535 0.0
6599.12 64.6426 0.0
6858.4 64.2107 0.0
7126.46 63.0197 0.0
7407.71 62.4914 0.0
7697.75 62.5606 0.0
7999.51 62.1028 0.0
8314.45 61.5139 0.0
8641.11 60.8808 0.0
8979.49 60.6463 0.0
9332.52 60.4788 0.0
9698.73 60.6046 0.0
10079.6 61.8921 0.0
10475.1 61.9493 0.0
10886.7 60.8837 0.0
11313.0 59.067 0.0
11758.3 58.7378 0.0
12219.7 59.3767 0.0
12698.7 57.161 0.0
13198.2 55.435 0.0
13715.3 55.1971 0.0
14254.4 55.8545 0.0
14814.0 52.5161 0.0
15395.5 53.7223 0.0
16000.5 53.4497 0.0
16627.4 57.618 0.0
17280.8 59.7973 0.0
17959.0 60.2781 0.0
18665.0 59.8328 0.0
19397.5 59.566 0.0
19999.5 57.168 0.0
