Freq SPL Phase
20.5078 67.7458 0.0
21.9727 66.6098 0.0
23.4375 68.2873 0.0
24.9023 70.0159 0.0
26.3672 72.1175 0.0
27.832 73.8265 0.0
29.2969 75.4367 0.0
30.7617 76.6891 0.0
32.2266 77.9368 0.0
33.6914 78.886 0.0
35.1562 79.7011 0.0
36.6211 80.0878 0.0
38.0859 80.4591 0.0
39.5508 80.5814 0.0
41.0156 80.5711 0.0
42.4805 80.545 0.0
43.9453 80.5635 0.0
45.4102 80.5614 0.0
48.3398 80.3401 0.0
49.8047 80.4144 0.0
51.2695 80.4822 0.0
54.1992 80.1725 0.0
55.6641 80.2673 0.0
58.5938 80.281 0.0
60.0586 80.2278 0.0
62.9883 80.26 0.0
64.4531 80.0382 0.0
67.3828 80.1012 0.0
70.3125 79.9461 0.0
73.2422 79.8597 0.0
76.1719 80.078 0.0
79.1016 80.0025 0.0
82.0312 79.8746 0.0
84.9609 79.9573 0.0
87.8906 79.9547 0.0
92.2852 79.9325 0.0
95.2148 79.8245 0.0
99.6094 79.757 0.0
102.539 79.6831 0.0
106.934 79.5582 0.0
111.328 79.5645 0.0
115.723 79.6715 0.0
120.117 79.8587 0.0
124.512 79.628 0.0
130.371 79.404 0.0
134.766 79.3162 0.0
140.625 79.0543 0.0
146.484 79.0271 0.0
150.879 79.0327 0.0
158.203 78.9898 0.0
164.062 79.1562 0.0
169.922 78.797 0.0
177.246 78.6701 0.0
183.105 78.4383 0.0
190.43 78.73 0.0
197.754 78.4799 0.0
206.543 78.2423 0.0
213.867 77.634 0.0
222.656 77.1961 0.0
231.445 77.1817 0.0
240.234 77.1535 0.0
250.488 76.672 0.0
259.277 76.4039 0.0
269.531 76.5214 0.0
281.25 76.9342 0.0
291.504 76.4384 0.0
303.223 75.6479 0.0
314.941 75.4665 0.0
326.66 75.2062 0.0
339.844 75.147 0.0
353.027 74.9078 0.0
367.676 74.4438 0.0
382.324 73.4325 0.0
396.973 72.4885 0.0
413.086 72.67840000000001 0.0
429.199 74.1753 0.0
445.312 74.2587 0.0
462.891 72.74340000000001 0.0
480.469 71.5119 0.0
499.512 71.3678 0.0
520.02 71.0299 0.0
540.527 70.4483 0.0
561.035 68.8466 0.0
583.008 67.3141 0.0
606.445 67.2958 0.0
629.883 66.2397 0.0
654.785 64.999 0.0
679.688 63.045 0.0
707.52 64.30590000000001 0.0
735.352 61.7133 0.0
763.184 59.6133 0.0
793.945 56.0618 0.0
824.707 56.3241 0.0
856.934 53.5168 0.0
890.625 46.3427 0.0
925.781 57.5183 0.0
962.402 50.2553 0.0
1000.49 57.0414 0.0
1038.57 55.6048 0.0
1079.59 58.711 0.0
1122.07 55.768 0.0
1166.02 56.1385 0.0
1212.89 56.1961 0.0
1259.77 60.2869 0.0
1309.57 59.0194 0.0
1360.84 59.8519 0.0
1413.57 60.7235 0.0
1469.24 62.0134 0.0
1527.83 62.9404 0.0
1587.89 63.6087 0.0
1649.41 51.8616 0.0
1713.87 58.9409 0.0
1781.25 62.865 0.0
1851.56 63.6053 0.0
1924.8 64.58359999999999 0.0
1999.51 54.7333 0.0
2078.61 58.8953 0.0
2160.64 59.1781 0.0
2245.61 58.118 0.0
2333.5 54.6472 0.0
2424.32 60.8919 0.0
2519.53 60.395 0.0
2619.14 55.1044 0.0
2721.68 53.5709 0.0
2828.61 53.7068 0.0
2939.94 54.4008 0.0
3054.2 53.7595 0.0
3174.32 49.9883 0.0
3298.83 52.7444 0.0
3429.2 53.7911 0.0
3563.96 54.5201 0.0
3703.12 55.2385 0.0
3849.61 55.2014 0.0
4000.49 55.7588 0.0
4157.23 55.9479 0.0
4319.82 53.9994 0.0
4489.75 54.6695 0.0
4665.53 53.296 0.0
4848.63 53.6674 0.0
5039.06 53.5218 0.0
5236.82 52.0012 0.0
5443.36 52.713 0.0
5657.23 54.4862 0.0
5878.42 54.1923 0.0
6109.86 54.1223 0.0
6350.1 52.177 0.0
6599.12 51.249 0.0
6858.4 51.4398 0.0
7126.46 51.4928 0.0
7407.71 49.1216 0.0
7697.75 49.2081 0.0
7999.51 47.4185 0.0
8314.45 46.4934 0.0
8641.11 45.9497 0.0
8979.49 43.6111 0.0
9332.52 41.7645 0.0
9698.73 40.6446 0.0
10079.6 41.2045 0.0
10475.1 44.6499 0.0
10886.7 43.9584 0.0
11313.0 43.1059 0.0
11758.3 43.7285 0.0
12219.7 42.1198 0.0
12698.7 39.0065 0.0
13198.2 37.472300000000004 0.0
13715.3 36.576499999999996 0.0
14254.4 33.394 0.0
14814.0 33.484700000000004 0.0
15395.5 32.6556 0.0
16000.5 32.7649 0.0
16627.4 32.4983 0.0
17280.8 31.1197 0.0
17959.0 32.2933 0.0
18665.0 27.7262 0.0
19397.5 30.6211 0.0
19999.5 40.6879 0.0
