Freq SPL Phase
20.5078 57.8137 0.0
21.9727 55.227 0.0
23.4375 59.3918 0.0
24.9023 61.2726 0.0
26.3672 64.8121 0.0
27.832 67.732 0.0
29.2969 70.55789999999999 0.0
30.7617 72.73740000000001 0.0
32.2266 74.7646 0.0
33.6914 76.4484 0.0
35.1562 77.7128 0.0
36.6211 78.7581 0.0
38.0859 79.5042 0.0
39.5508 79.9679 0.0
41.0156 80.2679 0.0
42.4805 80.5422 0.0
43.9453 80.7916 0.0
45.4102 80.8247 0.0
48.3398 81.2069 0.0
49.8047 81.2872 0.0
51.2695 81.4563 0.0
54.1992 81.6024 0.0
55.6641 81.693 0.0
58.5938 81.6361 0.0
60.0586 81.6758 0.0
62.9883 82.0476 0.0
64.4531 82.0911 0.0
67.3828 82.0332 0.0
70.3125 82.1425 0.0
73.2422 82.1224 0.0
76.1719 82.2423 0.0
79.1016 82.3308 0.0
82.0312 82.2713 0.0
84.9609 82.5062 0.0
87.8906 82.465 0.0
92.2852 82.4322 0.0
95.2148 82.4483 0.0
99.6094 82.4162 0.0
102.539 82.3808 0.0
106.934 82.4018 0.0
111.328 82.5127 0.0
115.723 82.5704 0.0
120.117 82.4848 0.0
124.512 82.3844 0.0
130.371 82.3277 0.0
134.766 82.3532 0.0
140.625 82.4215 0.0
146.484 82.4071 0.0
150.879 82.3351 0.0
158.203 82.2856 0.0
164.062 82.1746 0.0
169.922 82.0332 0.0
177.246 81.873 0.0
183.105 82.0721 0.0
190.43 81.9668 0.0
197.754 81.7933 0.0
206.543 81.545 0.0
213.867 81.4427 0.0
222.656 81.3513 0.0
231.445 81.3515 0.0
240.234 81.193 0.0
250.488 80.9825 0.0
259.277 80.9497 0.0
269.531 80.945 0.0
281.25 80.7714 0.0
291.504 80.8119 0.0
303.223 80.6938 0.0
314.941 80.4882 0.0
326.66 80.2406 0.0
339.844 79.7671 0.0
353.027 79.6145 0.0
367.676 79.5907 0.0
382.324 79.484 0.0
396.973 79.2362 0.0
413.086 78.8604 0.0
429.199 77.9917 0.0
445.312 78.023 0.0
462.891 77.7112 0.0
480.469 78.2966 0.0
499.512 78.6355 0.0
520.02 78.0641 0.0
540.527 77.2056 0.0
561.035 76.9001 0.0
583.008 76.1084 0.0
606.445 76.2872 0.0
629.883 76.2014 0.0
654.785 75.9513 0.0
679.688 76.0182 0.0
707.52 75.4299 0.0
735.352 75.5041 0.0
763.184 75.4099 0.0
793.945 75.266 0.0
824.707 75.5204 0.0
856.934 76.1343 0.0
890.625 76.1268 0.0
925.781 75.1772 0.0
962.402 75.359 0.0
1000.49 75.7761 0.0
1038.57 76.0546 0.0
1079.59 75.8289 0.0
1122.07 75.5441 0.0
1166.02 75.7461 0.0
1212.89 76.0437 0.0
1259.77 76.4427 0.0
1309.57 75.9638 0.0
1360.84 76.2616 0.0
1413.57 76.9201 0.0
1469.24 76.322 0.0
1527.83 75.7188 0.0
1587.89 75.1048 0.0
1649.41 75.3682 0.0
1713.87 75.5252 0.0
1781.25 71.8103 0.0
1851.56 75.2599 0.0
1924.8 70.6985 0.0
1999.51 68.9851 0.0
2078.61 66.55199999999999 0.0
2160.64 62.6522 0.0
2245.61 62.5975 0.0
2333.5 67.0205 0.0
2424.32 61.6921 0.0
2519.53 72.8264 0.0
2619.14 67.48089999999999 0.0
2721.68 67.3003 0.0
2828.61 71.5649 0.0
2939.94 72.2516 0.0
3054.2 66.8812 0.0
3174.32 65.5541 0.0
3298.83 66.6029 0.0
3429.2 71.5471 0.0
3563.96 71.3809 0.0
3703.12 70.45259999999999 0.0
3849.61 65.4683 0.0
4000.49 68.5796 0.0
4157.23 70.1754 0.0
4319.82 64.7411 0.0
4489.75 67.42009999999999 0.0
4665.53 69.6 0.0
4848.63 67.77799999999999 0.0
5039.06 64.9875 0.0
5236.82 65.5918 0.0
5443.36 65.6139 0.0
5657.23 64.99680000000001 0.0
5878.42 62.3873 0.0
6109.86 63.9332 0.0
6350.1 64.1685 0.0
6599.12 64.1785 0.0
6858.4 63.814 0.0
7126.46 59.5846 0.0
7407.71 59.9519 0.0
7697.75 57.4367 0.0
7999.51 60.3965 0.0
8314.45 59.6448 0.0
8641.11 57.4126 0.0
8979.49 59.0709 0.0
9332.52 58.771 0.0
9698.73 59.4374 0.0
10079.6 60.3905 0.0
10475.1 59.384 0.0
10886.7 57.8762 0.0
11313.0 57.0254 0.0
11758.3 54.4839 0.0
12219.7 53.7796 0.0
12698.7 51.6504 0.0
13198.2 49.6619 0.0
13715.3 46.7626 0.0
14254.4 47.0985 0.0
14814.0 42.2921 0.0
15395.5 30.1843 0.0
16000.5 36.716 0.0
16627.4 41.9274 0.0
17280.8 44.9115 0.0
17959.0 44.4986 0.0
18665.0 44.7617 0.0
19397.5 43.5656 0.0
19999.5 45.4632 0.0
