Freq SPL Phase
20.5078 66.61240000000001 0.0
21.9727 65.2636 0.0
23.4375 65.7411 0.0
24.9023 67.5435 0.0
26.3672 69.53450000000001 0.0
27.832 71.3794 0.0
29.2969 73.2288 0.0
30.7617 74.8112 0.0
32.2266 76.1655 0.0
33.6914 77.4844 0.0
35.1562 78.3398 0.0
36.6211 78.8445 0.0
38.0859 79.4605 0.0
39.5508 79.7146 0.0
41.0156 79.6852 0.0
42.4805 79.6316 0.0
43.9453 79.8579 0.0
45.4102 79.7637 0.0
48.3398 80.1113 0.0
49.8047 80.1155 0.0
51.2695 80.2234 0.0
54.1992 80.2323 0.0
55.6641 80.3132 0.0
58.5938 80.1871 0.0
60.0586 80.0265 0.0
62.9883 80.2685 0.0
64.4531 80.1975 0.0
67.3828 80.2092 0.0
70.3125 80.2994 0.0
73.2422 80.0909 0.0
76.1719 80.2214 0.0
79.1016 80.257 0.0
82.0312 80.1995 0.0
84.9609 80.1923 0.0
87.8906 80.1983 0.0
92.2852 80.107 0.0
95.2148 80.0142 0.0
99.6094 79.9431 0.0
102.539 79.9047 0.0
106.934 79.9386 0.0
111.328 79.9774 0.0
115.723 79.9869 0.0
120.117 79.9025 0.0
124.512 79.8721 0.0
130.371 79.8324 0.0
134.766 79.7527 0.0
140.625 79.5796 0.0
146.484 79.4743 0.0
150.879 79.3119 0.0
158.203 79.3619 0.0
164.062 79.3616 0.0
169.922 79.1419 0.0
177.246 78.8033 0.0
183.105 78.7636 0.0
190.43 78.8943 0.0
197.754 78.5981 0.0
206.543 78.1743 0.0
213.867 77.8175 0.0
222.656 77.527 0.0
231.445 77.6087 0.0
240.234 77.3326 0.0
250.488 76.871 0.0
259.277 76.8831 0.0
269.531 76.5971 0.0
281.25 76.5667 0.0
291.504 76.0749 0.0
303.223 75.3708 0.0
314.941 75.1806 0.0
326.66 75.1975 0.0
339.844 74.7965 0.0
353.027 74.2179 0.0
367.676 73.8113 0.0
382.324 73.5644 0.0
396.973 73.7408 0.0
413.086 74.2991 0.0
429.199 73.2864 0.0
445.312 71.2216 0.0
462.891 69.72579999999999 0.0
480.469 70.33279999999999 0.0
499.512 71.1054 0.0
520.02 70.5949 0.0
540.527 69.6882 0.0
561.035 70.3266 0.0
583.008 71.525 0.0
606.445 72.2361 0.0
629.883 72.923 0.0
654.785 72.18950000000001 0.0
679.688 72.0526 0.0
707.52 72.7295 0.0
735.352 72.77850000000001 0.0
763.184 72.5624 0.0
793.945 72.78790000000001 0.0
824.707 71.6757 0.0
856.934 72.5857 0.0
890.625 72.9755 0.0
925.781 71.475 0.0
962.402 72.0017 0.0
1000.49 71.26429999999999 0.0
1038.57 69.8286 0.0
1079.59 69.1095 0.0
1122.07 67.8357 0.0
1166.02 67.81360000000001 0.0
1212.89 67.0945 0.0
1259.77 66.3151 0.0
1309.57 65.4363 0.0
1360.84 65.17060000000001 0.0
1413.57 65.6476 0.0
1469.24 64.044 0.0
1527.83 62.1377 0.0
1587.89 60.5638 0.0
1649.41 59.8862 0.0
1713.87 69.72149999999999 0.0
1781.25 67.3725 0.0
1851.56 65.0462 0.0
1924.8 66.7119 0.0
1999.51 63.787 0.0
2078.61 64.7397 0.0
2160.64 64.393 0.0
2245.61 57.8046 0.0
2333.5 60.866 0.0
2424.32 61.1685 0.0
2519.53 56.6184 0.0
2619.14 59.6411 0.0
2721.68 58.6328 0.0
2828.61 60.0932 0.0
2939.94 60.2199 0.0
3054.2 59.9096 0.0
3174.32 60.9272 0.0
3298.83 60.6228 0.0
3429.2 58.8341 0.0
3563.96 58.2366 0.0
3703.12 57.8622 0.0
3849.61 59.7491 0.0
4000.49 60.6014 0.0
4157.23 61.0481 0.0
4319.82 60.0647 0.0
4489.75 58.4301 0.0
4665.53 58.6009 0.0
4848.63 55.8713 0.0
5039.06 57.2309 0.0
5236.82 58.8154 0.0
5443.36 52.2664 0.0
5657.23 56.0987 0.0
5878.42 53.4679 0.0
6109.86 55.249 0.0
6350.1 52.1095 0.0
6599.12 52.8942 0.0
6858.4 52.556 0.0
7126.46 52.1894 0.0
7407.71 51.6066 0.0
7697.75 51.0768 0.0
7999.51 51.0883 0.0
8314.45 50.1272 0.0
8641.11 49.2642 0.0
8979.49 49.3235 0.0
9332.52 49.0614 0.0
9698.73 48.779 0.0
10079.6 50.808 0.0
10475.1 51.2293 0.0
10886.7 49.1666 0.0
11313.0 48.6445 0.0
11758.3 47.7687 0.0
12219.7 47.622 0.0
12698.7 45.0275 0.0
13198.2 44.6683 0.0
13715.3 42.2565 0.0
14254.4 38.4829 0.0
14814.0 39.0015 0.0
15395.5 40.8532 0.0
16000.5 39.6963 0.0
16627.4 41.252 0.0
17280.8 43.5599 0.0
17959.0 42.0287 0.0
18665.0 41.8244 0.0
19397.5 40.2294 0.0
19999.5 42.3902 0.0
