Freq SPL Phase
20.5078 54.2855 0.0
21.9727 53.075 0.0
23.4375 58.3955 0.0
24.9023 58.2759 0.0
26.3672 61.7512 0.0
27.832 65.2197 0.0
29.2969 68.1154 0.0
30.7617 70.5273 0.0
32.2266 72.6326 0.0
33.6914 74.5683 0.0
35.1562 75.7015 0.0
36.6211 76.865 0.0
38.0859 77.6681 0.0
39.5508 78.1837 0.0
41.0156 78.5356 0.0
42.4805 78.7876 0.0
43.9453 79.1175 0.0
45.4102 79.0482 0.0
48.3398 79.6993 0.0
49.8047 79.6822 0.0
51.2695 79.8104 0.0
54.1992 80.0858 0.0
55.6641 80.2202 0.0
58.5938 79.9753 0.0
60.0586 79.9244 0.0
62.9883 80.5835 0.0
64.4531 80.6839 0.0
67.3828 80.5432 0.0
70.3125 80.8562 0.0
73.2422 80.745 0.0
76.1719 80.7981 0.0
79.1016 81.014 0.0
82.0312 80.9125 0.0
84.9609 81.1106 0.0
87.8906 81.0304 0.0
92.2852 80.9654 0.0
95.2148 81.0486 0.0
99.6094 81.026 0.0
102.539 81.0557 0.0
106.934 81.1543 0.0
111.328 81.2821 0.0
115.723 81.3136 0.0
120.117 81.1642 0.0
124.512 81.2051 0.0
130.371 81.206 0.0
134.766 81.2869 0.0
140.625 81.391 0.0
146.484 81.3217 0.0
150.879 81.2317 0.0
158.203 81.1788 0.0
164.062 81.0838 0.0
169.922 81.1099 0.0
177.246 80.8933 0.0
183.105 81.3166 0.0
190.43 81.1929 0.0
197.754 81.0958 0.0
206.543 81.0293 0.0
213.867 81.0482 0.0
222.656 80.9522 0.0
231.445 80.9172 0.0
240.234 80.8088 0.0
250.488 80.6972 0.0
259.277 80.8054 0.0
269.531 80.6685 0.0
281.25 80.749 0.0
291.504 80.909 0.0
303.223 80.9126 0.0
314.941 80.7682 0.0
326.66 80.4197 0.0
339.844 80.3056 0.0
353.027 80.5568 0.0
367.676 80.8645 0.0
382.324 80.847 0.0
396.973 80.4863 0.0
413.086 80.1067 0.0
429.199 80.2597 0.0
445.312 80.245 0.0
462.891 80.3255 0.0
480.469 80.3133 0.0
499.512 80.3053 0.0
520.02 79.785 0.0
540.527 79.6782 0.0
561.035 79.8919 0.0
583.008 80.0741 0.0
606.445 79.4796 0.0
629.883 79.1857 0.0
654.785 79.4387 0.0
679.688 79.2667 0.0
707.52 78.7478 0.0
735.352 79.1121 0.0
763.184 79.2625 0.0
793.945 79.3854 0.0
824.707 79.2696 0.0
856.934 79.2912 0.0
890.625 79.6244 0.0
925.781 79.326 0.0
962.402 79.6636 0.0
1000.49 78.9447 0.0
1038.57 78.627 0.0
1079.59 78.6384 0.0
1122.07 78.335 0.0
1166.02 78.2368 0.0
1212.89 77.7998 0.0
1259.77 77.7628 0.0
1309.57 77.4044 0.0
1360.84 77.4423 0.0
1413.57 77.6351 0.0
1469.24 77.6514 0.0
1527.83 77.0726 0.0
1587.89 76.6936 0.0
1649.41 78.7127 0.0
1713.87 80.0753 0.0
1781.25 79.2185 0.0
1851.56 78.7646 0.0
1924.8 78.5652 0.0
1999.51 79.5353 0.0
2078.61 78.9431 0.0
2160.64 79.0295 0.0
2245.61 79.5641 0.0
2333.5 79.1759 0.0
2424.32 79.321 0.0
2519.53 79.3839 0.0
2619.14 78.9335 0.0
2721.68 78.8336 0.0
2828.61 78.9067 0.0
2939.94 78.6055 0.0
3054.2 78.5966 0.0
3174.32 77.7166 0.0
3298.83 77.7057 0.0
3429.2 77.1956 0.0
3563.96 77.4125 0.0
3703.12 77.4577 0.0
3849.61 77.6501 0.0
4000.49 77.1896 0.0
4157.23 77.3056 0.0
4319.82 77.1023 0.0
4489.75 75.8155 0.0
4665.53 76.073 0.0
4848.63 75.8411 0.0
5039.06 75.9545 0.0
5236.82 76.449 0.0
5443.36 75.9402 0.0
5657.23 75.0111 0.0
5878.42 75.0733 0.0
6109.86 75.4215 0.0
6350.1 75.2011 0.0
6599.12 73.8191 0.0
6858.4 74.3371 0.0
7126.46 73.9 0.0
7407.71 73.8742 0.0
7697.75 74.1477 0.0
7999.51 73.8592 0.0
8314.45 73.6995 0.0
8641.11 73.2217 0.0
8979.49 72.0044 0.0
9332.52 71.10560000000001 0.0
9698.73 70.45230000000001 0.0
10079.6 71.3477 0.0
10475.1 71.84960000000001 0.0
10886.7 71.6926 0.0
11313.0 72.1077 0.0
11758.3 71.2733 0.0
12219.7 71.0346 0.0
12698.7 70.7652 0.0
13198.2 70.6722 0.0
13715.3 70.4211 0.0
14254.4 69.68950000000001 0.0
14814.0 69.52279999999999 0.0
15395.5 69.5795 0.0
16000.5 69.40440000000001 0.0
16627.4 68.3553 0.0
17280.8 66.3069 0.0
17959.0 64.7786 0.0
18665.0 65.8194 0.0
19397.5 67.3742 0.0
19999.5 67.96889999999999 0.0
