Freq SPL Phase
20.5078 67.5774 0.0
21.9727 66.4072 0.0
23.4375 66.71860000000001 0.0
24.9023 68.557 0.0
26.3672 70.48519999999999 0.0
27.832 72.2376 0.0
29.2969 74.0014 0.0
30.7617 75.4712 0.0
32.2266 76.758 0.0
33.6914 77.9846 0.0
35.1562 78.7892 0.0
36.6211 79.2267 0.0
38.0859 79.7813 0.0
39.5508 79.9896 0.0
41.0156 79.908 0.0
42.4805 79.8396 0.0
43.9453 80.0406 0.0
45.4102 79.9607 0.0
48.3398 80.2079 0.0
49.8047 80.2215 0.0
51.2695 80.3169 0.0
54.1992 80.2644 0.0
55.6641 80.3386 0.0
58.5938 80.2417 0.0
60.0586 80.0826 0.0
62.9883 80.2424 0.0
64.4531 80.1481 0.0
67.3828 80.1827 0.0
70.3125 80.2329 0.0
73.2422 80.0196 0.0
76.1719 80.1629 0.0
79.1016 80.1685 0.0
82.0312 80.114 0.0
84.9609 80.0892 0.0
87.8906 80.0942 0.0
92.2852 80.0171 0.0
95.2148 79.9052 0.0
99.6094 79.8361 0.0
102.539 79.79 0.0
106.934 79.8063 0.0
111.328 79.8403 0.0
115.723 79.8514 0.0
120.117 79.7875 0.0
124.512 79.7544 0.0
130.371 79.7208 0.0
134.766 79.6291 0.0
140.625 79.4006 0.0
146.484 79.3132 0.0
150.879 79.1489 0.0
158.203 79.2202 0.0
164.062 79.2578 0.0
169.922 79.0336 0.0
177.246 78.7113 0.0
183.105 78.5866 0.0
190.43 78.774 0.0
197.754 78.5209 0.0
206.543 78.0974 0.0
213.867 77.6903 0.0
222.656 77.3089 0.0
231.445 77.4275 0.0
240.234 77.1919 0.0
250.488 76.722 0.0
259.277 76.693 0.0
269.531 76.4637 0.0
281.25 76.5181 0.0
291.504 76.0299 0.0
303.223 75.2785 0.0
314.941 74.8435 0.0
326.66 74.859 0.0
339.844 74.5828 0.0
353.027 74.0067 0.0
367.676 73.4517 0.0
382.324 72.8524 0.0
396.973 72.62360000000001 0.0
413.086 73.4648 0.0
429.199 73.3756 0.0
445.312 71.63419999999999 0.0
462.891 69.52600000000001 0.0
480.469 68.7286 0.0
499.512 69.2453 0.0
520.02 68.4871 0.0
540.527 66.4118 0.0
561.035 66.01689999999999 0.0
583.008 67.1747 0.0
606.445 68.3418 0.0
629.883 69.4887 0.0
654.785 69.0094 0.0
679.688 68.51910000000001 0.0
707.52 69.2697 0.0
735.352 69.64359999999999 0.0
763.184 69.3783 0.0
793.945 69.75710000000001 0.0
824.707 69.1685 0.0
856.934 69.8863 0.0
890.625 70.8072 0.0
925.781 69.7718 0.0
962.402 69.89789999999999 0.0
1000.49 70.0318 0.0
1038.57 68.876 0.0
1079.59 68.6168 0.0
1122.07 67.2929 0.0
1166.02 67.3106 0.0
1212.89 66.5437 0.0
1259.77 66.27600000000001 0.0
1309.57 65.6368 0.0
1360.84 65.4708 0.0
1413.57 65.8635 0.0
1469.24 65.8983 0.0
1527.83 64.2923 0.0
1587.89 62.519 0.0
1649.41 59.3021 0.0
1713.87 66.47999999999999 0.0
1781.25 65.53649999999999 0.0
1851.56 62.8179 0.0
1924.8 65.7124 0.0
1999.51 59.7145 0.0
2078.61 63.9161 0.0
2160.64 63.5699 0.0
2245.61 58.7608 0.0
2333.5 63.1068 0.0
2424.32 63.8893 0.0
2519.53 59.7649 0.0
2619.14 61.0626 0.0
2721.68 56.3933 0.0
2828.61 58.4889 0.0
2939.94 58.2917 0.0
3054.2 56.2641 0.0
3174.32 55.7013 0.0
3298.83 58.1171 0.0
3429.2 59.1274 0.0
3563.96 58.0675 0.0
3703.12 57.3605 0.0
3849.61 57.4853 0.0
4000.49 56.3496 0.0
4157.23 57.5045 0.0
4319.82 56.9499 0.0
4489.75 57.6742 0.0
4665.53 55.6664 0.0
4848.63 57.5485 0.0
5039.06 54.2453 0.0
5236.82 56.0065 0.0
5443.36 54.0778 0.0
5657.23 52.5685 0.0
5878.42 54.8331 0.0
6109.86 52.0738 0.0
6350.1 51.7855 0.0
6599.12 50.684 0.0
6858.4 51.1218 0.0
7126.46 52.1394 0.0
7407.71 50.4565 0.0
7697.75 49.9476 0.0
7999.51 48.5079 0.0
8314.45 47.0589 0.0
8641.11 47.2581 0.0
8979.49 46.6993 0.0
9332.52 45.897 0.0
9698.73 46.1137 0.0
10079.6 49.1245 0.0
10475.1 49.4518 0.0
10886.7 47.3697 0.0
11313.0 47.0821 0.0
11758.3 46.5157 0.0
12219.7 44.6671 0.0
12698.7 42.8608 0.0
13198.2 37.7227 0.0
13715.3 38.5432 0.0
14254.4 34.8166 0.0
14814.0 31.8512 0.0
15395.5 33.8326 0.0
16000.5 28.7288 0.0
16627.4 33.6179 0.0
17280.8 34.1837 0.0
17959.0 33.959599999999995 0.0
18665.0 33.9737 0.0
19397.5 35.1572 0.0
19999.5 22.3032 0.0
