Freq SPL Phase
20.5078 69.01429999999999 0.0
21.9727 68.1654 0.0
23.4375 68.9445 0.0
24.9023 70.8007 0.0
26.3672 72.8229 0.0
27.832 74.4925 0.0
29.2969 76.0682 0.0
30.7617 77.3328 0.0
32.2266 78.5048 0.0
33.6914 79.456 0.0
35.1562 80.1574 0.0
36.6211 80.4475 0.0
38.0859 80.8087 0.0
39.5508 80.8833 0.0
41.0156 80.7239 0.0
42.4805 80.6532 0.0
43.9453 80.6989 0.0
45.4102 80.648 0.0
48.3398 80.496 0.0
49.8047 80.5301 0.0
51.2695 80.5761 0.0
54.1992 80.312 0.0
55.6641 80.3872 0.0
58.5938 80.3498 0.0
60.0586 80.2184 0.0
62.9883 80.2278 0.0
64.4531 80.0263 0.0
67.3828 80.1212 0.0
70.3125 80.0423 0.0
73.2422 79.8595 0.0
76.1719 80.0624 0.0
79.1016 79.9772 0.0
82.0312 79.8704 0.0
84.9609 79.874 0.0
87.8906 79.8599 0.0
92.2852 79.8421 0.0
95.2148 79.7048 0.0
99.6094 79.6307 0.0
102.539 79.5684 0.0
106.934 79.4878 0.0
111.328 79.4774 0.0
115.723 79.5028 0.0
120.117 79.6542 0.0
124.512 79.548 0.0
130.371 79.4269 0.0
134.766 79.312 0.0
140.625 78.9622 0.0
146.484 78.9677 0.0
150.879 78.867 0.0
158.203 78.9514 0.0
164.062 79.1513 0.0
169.922 78.9106 0.0
177.246 78.698 0.0
183.105 78.3782 0.0
190.43 78.7686 0.0
197.754 78.6423 0.0
206.543 78.3672 0.0
213.867 77.8742 0.0
222.656 77.317 0.0
231.445 77.4108 0.0
240.234 77.3795 0.0
250.488 77.0057 0.0
259.277 76.7623 0.0
269.531 76.8392 0.0
281.25 77.3568 0.0
291.504 77.0243 0.0
303.223 76.3103 0.0
314.941 75.9296 0.0
326.66 75.7743 0.0
339.844 75.7791 0.0
353.027 75.5614 0.0
367.676 75.5899 0.0
382.324 74.4686 0.0
396.973 73.5253 0.0
413.086 72.7132 0.0
429.199 74.6632 0.0
445.312 75.425 0.0
462.891 74.6859 0.0
480.469 73.9933 0.0
499.512 74.074 0.0
520.02 73.9493 0.0
540.527 73.7717 0.0
561.035 72.7068 0.0
583.008 71.6519 0.0
606.445 71.7316 0.0
629.883 71.4571 0.0
654.785 69.8677 0.0
679.688 69.3503 0.0
707.52 71.4048 0.0
735.352 70.47460000000001 0.0
763.184 69.5232 0.0
793.945 69.6874 0.0
824.707 67.3991 0.0
856.934 67.6409 0.0
890.625 68.2872 0.0
925.781 65.1833 0.0
962.402 68.345 0.0
1000.49 64.2906 0.0
1038.57 64.35679999999999 0.0
1079.59 62.9016 0.0
1122.07 63.1386 0.0
1166.02 63.6318 0.0
1212.89 62.4221 0.0
1259.77 61.0667 0.0
1309.57 61.3379 0.0
1360.84 62.1988 0.0
1413.57 60.5344 0.0
1469.24 59.1808 0.0
1527.83 55.084 0.0
1587.89 56.9951 0.0
1649.41 61.4186 0.0
1713.87 58.0841 0.0
1781.25 47.9199 0.0
1851.56 49.6666 0.0
1924.8 53.1198 0.0
1999.51 50.7 0.0
2078.61 52.1187 0.0
2160.64 51.8947 0.0
2245.61 58.2495 0.0
2333.5 60.0549 0.0
2424.32 61.9419 0.0
2519.53 47.5727 0.0
2619.14 51.7344 0.0
2721.68 51.4336 0.0
2828.61 48.7365 0.0
2939.94 43.606 0.0
3054.2 42.8011 0.0
3174.32 41.3956 0.0
3298.83 45.6824 0.0
3429.2 46.8018 0.0
3563.96 40.8934 0.0
3703.12 39.5691 0.0
3849.61 42.0484 0.0
4000.49 38.4757 0.0
4157.23 34.6709 0.0
4319.82 47.5378 0.0
4489.75 45.758 0.0
4665.53 40.9576 0.0
4848.63 43.7034 0.0
5039.06 39.3228 0.0
5236.82 48.1661 0.0
5443.36 38.4287 0.0
5657.23 47.1816 0.0
5878.42 44.5792 0.0
6109.86 47.6179 0.0
6350.1 46.4902 0.0
6599.12 45.72 0.0
6858.4 46.7197 0.0
7126.46 47.0726 0.0
7407.71 45.953 0.0
7697.75 44.7492 0.0
7999.51 44.8996 0.0
8314.45 43.1036 0.0
8641.11 42.0277 0.0
8979.49 39.6385 0.0
9332.52 38.2804 0.0
9698.73 38.962599999999995 0.0
10079.6 37.6873 0.0
10475.1 33.943200000000004 0.0
10886.7 36.5018 0.0
11313.0 37.412 0.0
11758.3 36.8938 0.0
12219.7 39.7011 0.0
12698.7 37.1191 0.0
13198.2 32.158500000000004 0.0
13715.3 19.2399 0.0
14254.4 25.4615 0.0
14814.0 30.7426 0.0
15395.5 33.9924 0.0
16000.5 35.1428 0.0
16627.4 34.672200000000004 0.0
17280.8 36.5667 0.0
17959.0 30.4896 0.0
18665.0 28.5734 0.0
19397.5 22.1729 0.0
19999.5 34.085 0.0
