Param_Coord_x1 = 1
Param_Coord_x2 = 260
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.1967011e+01 -9.6743935e+01
2.1972656e+01 6.3594353e+01 -9.8506376e+01
2.3437500e+01 6.5263975e+01 -1.1150097e+02
2.4902344e+01 6.6159587e+01 -1.1743287e+02
2.6367188e+01 6.7362196e+01 -1.2572335e+02
2.7832031e+01 6.8718177e+01 -1.3256607e+02
2.9296875e+01 6.9832212e+01 -1.3977108e+02
3.0761719e+01 7.0794025e+01 -1.4591943e+02
3.2226563e+01 7.1723296e+01 -1.5169057e+02
3.3691406e+01 7.2590156e+01 -1.5594106e+02
3.5156250e+01 7.3499183e+01 -1.6084252e+02
3.6621094e+01 7.4285257e+01 -1.6541749e+02
3.8085938e+01 7.4983666e+01 -1.6942716e+02
3.9550781e+01 7.5768214e+01 -1.7273021e+02
4.1015625e+01 7.6443266e+01 -1.7604803e+02
4.2480469e+01 7.7073690e+01 -1.7948460e+02
4.3945313e+01 7.7675073e+01 1.7738492e+02
4.5410156e+01 7.8251561e+01 1.7450214e+02
4.6875000e+01 7.8818825e+01 1.7167337e+02
4.8339844e+01 7.9355860e+01 1.6889920e+02
5.1269531e+01 8.0402618e+01 1.6362222e+02
5.2734375e+01 8.0899834e+01 1.6115450e+02
5.4199219e+01 8.1380148e+01 1.5877644e+02
5.5664063e+01 8.1845774e+01 1.5643121e+02
5.8593750e+01 8.2736968e+01 1.5190604e+02
6.0058594e+01 8.3181476e+01 1.4959467e+02
6.2988281e+01 8.4020836e+01 1.4473668e+02
6.4453125e+01 8.4419129e+01 1.4251054e+02
6.7382813e+01 8.5221025e+01 1.3838234e+02
6.8847656e+01 8.5607754e+01 1.3613475e+02
7.1777344e+01 8.6323594e+01 1.3140874e+02
7.4707031e+01 8.6996262e+01 1.2651532e+02
7.7636719e+01 8.7623193e+01 1.2173788e+02
7.9101563e+01 8.7897297e+01 1.1939145e+02
8.2031250e+01 8.8344925e+01 1.1467611e+02
8.4960938e+01 8.8737777e+01 1.0990680e+02
8.7890625e+01 8.9094249e+01 1.0518379e+02
9.0820313e+01 8.9391237e+01 1.0049229e+02
9.5214844e+01 8.9767131e+01 9.3437937e+01
9.8144531e+01 8.9984182e+01 8.8867443e+01
1.0107422e+02 9.0165408e+01 8.4102790e+01
1.0546875e+02 9.0247248e+01 7.7026027e+01
1.0839844e+02 9.0244251e+01 7.3019256e+01
1.1279297e+02 9.0299762e+01 6.7622967e+01
1.1718750e+02 9.0468539e+01 6.1871378e+01
1.2011719e+02 9.0514998e+01 5.7823859e+01
1.2451172e+02 9.0432672e+01 5.2434905e+01
