Param_Coord_x1 = 1
Param_Coord_x2 = 330
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.9088400e+01 1.7162124e+02
2.1972656e+01 6.0538265e+01 1.7466281e+02
2.3437500e+01 6.3031948e+01 1.7291411e+02
2.4902344e+01 6.3610844e+01 1.6690473e+02
2.6367188e+01 6.4502661e+01 1.7199447e+02
2.7832031e+01 6.5879211e+01 1.7072290e+02
2.9296875e+01 6.7020661e+01 1.7077856e+02
3.0761719e+01 6.7995498e+01 1.7064950e+02
3.2226563e+01 6.9018714e+01 1.7072435e+02
3.3691406e+01 7.0009605e+01 1.7158007e+02
3.5156250e+01 7.1207051e+01 1.7077059e+02
3.6621094e+01 7.2213081e+01 1.6917764e+02
3.8085938e+01 7.3095133e+01 1.6757645e+02
3.9550781e+01 7.3992676e+01 1.6645846e+02
4.1015625e+01 7.4787365e+01 1.6520937e+02
4.2480469e+01 7.5561001e+01 1.6355062e+02
4.3945313e+01 7.6291755e+01 1.6190124e+02
4.5410156e+01 7.6989831e+01 1.6026392e+02
4.6875000e+01 7.7658227e+01 1.5850623e+02
4.8339844e+01 7.8278291e+01 1.5675522e+02
5.1269531e+01 7.9486270e+01 1.5331322e+02
5.2734375e+01 8.0060862e+01 1.5164311e+02
5.4199219e+01 8.0611390e+01 1.4997762e+02
5.5664063e+01 8.1142076e+01 1.4828588e+02
5.8593750e+01 8.2157125e+01 1.4491269e+02
6.0058594e+01 8.2651939e+01 1.4311400e+02
6.2988281e+01 8.3594724e+01 1.3926329e+02
6.4453125e+01 8.4046621e+01 1.3740163e+02
6.7382813e+01 8.4924272e+01 1.3370536e+02
6.8847656e+01 8.5330988e+01 1.3180172e+02
7.1777344e+01 8.6089536e+01 1.2785868e+02
7.4707031e+01 8.6818927e+01 1.2381805e+02
7.7636719e+01 8.7516438e+01 1.1970079e+02
7.9101563e+01 8.7825752e+01 1.1764757e+02
8.2031250e+01 8.8342170e+01 1.1343687e+02
8.4960938e+01 8.8781909e+01 1.0914341e+02
8.7890625e+01 8.9177893e+01 1.0496464e+02
9.0820313e+01 8.9529015e+01 1.0082430e+02
9.5214844e+01 8.9971991e+01 9.4437541e+01
9.8144531e+01 9.0217972e+01 9.0386541e+01
1.0107422e+02 9.0435990e+01 8.6269015e+01
1.0546875e+02 9.0625007e+01 8.0217251e+01
1.0839844e+02 9.0728029e+01 7.6707433e+01
1.1279297e+02 9.0920049e+01 7.1497941e+01
1.1718750e+02 9.1139156e+01 6.5837715e+01
1.2011719e+02 9.1189654e+01 6.2231001e+01
1.2451172e+02 9.1235231e+01 5.7708429e+01
1.2890625e+02 9.1256043e+01 5.3189088e+01
1.3330078e+02 9.1253011e+01 4.9314902e+01
1.3916016e+02 9.1244403e+01 4.3624733e+01
1.4355469e+02 9.1058528e+01 4.0099117e+01
1.4794922e+02 9.0898462e+01 3.7597829e+01
1.5380859e+02 9.0830346e+01 3.4954324e+01
1.5966797e+02 9.0861021e+01 3.1465955e+01
1.6552734e+02 9.0757079e+01 2.8130714e+01
1.7138672e+02 9.0720218e+01 2.4568465e+01
1.7724609e+02 9.0357211e+01 2.0891607e+01
1.8310547e+02 8.9946544e+01 1.9728246e+01
1.8896484e+02 8.9826119e+01 2.0429775e+01
1.9628906e+02 9.0242838e+01 1.7894953e+01
2.0361328e+02 8.9917641e+01 1.3654188e+01
2.1093750e+02 8.9357512e+01 1.4397792e+01
2.1826172e+02 8.9860883e+01 1.5284364e+01
2.2558594e+02 9.0086678e+01 1.2519677e+01
2.3291016e+02 9.0338282e+01 9.5473354e+00
2.4169922e+02 8.9974532e+01 5.1357956e+00
2.5048828e+02 9.0020935e+01 4.2868564e+00
2.5927734e+02 9.0092242e+01 7.8628187e-01
2.6806641e+02 8.9858836e+01 -3.7240112e+00
2.7685547e+02 8.9051003e+01 -4.3935948e+00
2.8710938e+02 8.9370192e+01 -1.1000070e+00
2.9736328e+02 8.9940733e+01 -4.9821268e+00
3.0761719e+02 8.9535958e+01 -1.0374875e+01
3.1933594e+02 8.9082547e+01 -1.2051715e+01
3.2958984e+02 8.9086284e+01 -9.9421867e+00
3.4130859e+02 8.9462346e+01 -1.4056798e+01
3.5302734e+02 8.9206958e+01 -1.9590464e+01
3.6621094e+02 8.8380964e+01 -2.0753558e+01
3.7939453e+02 8.8343207e+01 -1.8263709e+01
3.9257813e+02 8.8846373e+01 -2.1607382e+01
4.0576172e+02 8.8306156e+01 -2.6551487e+01
4.2041016e+02 8.7804905e+01 -2.4571605e+01
4.3505859e+02 8.8128863e+01 -2.6437668e+01
4.5117188e+02 8.7362760e+01 -2.9223368e+01
4.6582031e+02 8.7519211e+01 -2.6633235e+01
4.8339844e+02 8.7664218e+01 -3.2923193e+01
4.9951172e+02 8.7167684e+01 -3.4725082e+01
5.1708984e+02 8.6579911e+01 -3.5798573e+01
5.3613281e+02 8.5967096e+01 -3.4215555e+01
5.5517578e+02 8.5987718e+01 -2.8313778e+01
5.7421875e+02 8.7176275e+01 -2.5684556e+01
5.9472656e+02 8.7646306e+01 -3.2910220e+01
6.1523438e+02 8.7778486e+01 -3.8196030e+01
6.3720703e+02 8.7349543e+01 -3.9967663e+01
6.5917969e+02 8.7766615e+01 -4.2491551e+01
6.8261719e+02 8.7744505e+01 -4.9258388e+01
7.0751953e+02 8.8231077e+01 -5.2106375e+01
7.3242188e+02 8.8001814e+01 -6.0709035e+01
7.5732422e+02 8.8041640e+01 -7.1531595e+01
7.8515625e+02 8.6032319e+01 -8.0672399e+01
8.1152344e+02 8.5484543e+01 -8.6966932e+01
8.4082031e+02 8.3910583e+01 -9.0082131e+01
8.7011719e+02 8.2587599e+01 -9.3352353e+01
9.0087891e+02 8.2440815e+01 -9.2165710e+01
9.3310547e+02 8.0583205e+01 -9.7389572e+01
9.6533203e+02 7.9075513e+01 -1.0670996e+02
1.0004883e+03 7.5715939e+01 -1.0666458e+02
1.0356445e+03 7.5229219e+01 -9.5564935e+01
1.0722656e+03 7.2720827e+01 -8.5078517e+01
1.1088867e+03 7.3181579e+01 -7.9887490e+01
1.1484375e+03 7.2764729e+01 -8.7808219e+01
1.1894531e+03 7.2246964e+01 -8.3805627e+01
1.2304688e+03 7.0696731e+01 -1.0728553e+02
1.2744141e+03 6.8422561e+01 -1.3592295e+02
1.3198242e+03 6.3922529e+01 1.5603991e+02
1.3666992e+03 6.6456533e+01 1.0501465e+02
1.4135742e+03 7.0293348e+01 7.3538244e+01
1.4633789e+03 7.3646440e+01 4.8235369e+01
1.5161133e+03 7.3793158e+01 4.2083573e+01
1.5688477e+03 7.2986629e+01 3.8757486e+01
1.6245117e+03 7.4159582e+01 4.4993351e+01
1.6816406e+03 7.6368490e+01 3.7986781e+01
1.7416992e+03 7.7088011e+01 3.3456182e+01
1.8032227e+03 7.7502062e+01 4.3008031e+01
1.8662109e+03 7.9227015e+01 4.0406895e+01
1.9321289e+03 8.0449317e+01 2.9541759e+01
1.9995117e+03 7.9974431e+01 1.5806135e+01
2.0698242e+03 8.0235472e+01 1.0747752e+01
2.1430664e+03 7.7567572e+01 1.8463119e+00
2.2192383e+03 7.7897065e+01 2.7856044e+00
2.2968750e+03 7.4082491e+01 5.6710628e+00
