Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.891    65.657
5.07273    -13.965    66.559
5.14651    -14.203    68.036
5.22137    -14.897    71.122
5.29732    -15.592    74.209
5.37437    -16.286    77.295
5.45254    -16.980    80.381
5.53185    -17.476    88.022
5.61231    -17.763   100.481
5.69394    -18.050   112.941
5.77676    -18.337   125.400
5.86079    -18.599   137.756
5.94604    -17.405   144.016
6.03252    -16.211   150.277
6.12027    -15.018   156.537
6.20929    -13.824   162.797
6.29961    -13.190   164.064
6.39124    -12.680   164.223
6.48420    -12.171   164.382
6.57851    -11.661   164.541
6.67420    -12.025   164.179
6.77128    -12.531   163.732
6.86977    -13.036   163.284
6.96969    -13.769   164.185
7.07107    -16.226   175.341
7.17392    -18.684  -173.503
7.27827    -21.142  -162.347
7.38413    -20.712  -143.730
7.49154    -18.052  -119.349
7.60050    -15.391   -94.968
7.71105    -12.912   -75.104
7.82321    -11.229   -75.076
7.93701     -9.546   -75.049
8.05245     -7.864   -75.022
8.16958     -7.584   -76.326
8.28841     -7.356   -77.680
8.40896     -7.129   -79.034
8.53128     -8.779   -75.604
8.65537    -10.671   -71.557
8.78126    -12.563   -67.510
8.90899    -11.168   -28.888
9.03857     -9.558    12.000
9.17004     -7.712    48.675
9.30342     -3.998    51.819
9.43874     -0.284    54.964
9.57603      2.844    56.674
9.71532      5.076    56.194
9.85663      7.309    55.714
10.0000      9.088    54.990
10.1455     10.742    54.198
10.2930     12.320    53.344
10.4427     13.688    52.320
10.5946     15.056    51.297
10.7487     16.294    49.832
10.9051     17.505    48.279
11.0637     18.636    46.397
11.2246     19.681    44.169
11.3879     20.683    41.823
11.5535     21.526    39.047
11.7216     22.366    36.268
11.8921     22.975    33.284
12.0650     23.583    30.301
12.2405     23.973    27.581
12.4186     24.335    24.895
12.5992     24.514    22.991
12.7825     24.651    21.261
12.9684     24.682    20.868
13.1570     24.688    20.787
13.3484     24.746    22.301
13.5426     24.812    24.073
13.7395     25.111    26.623
13.9394     25.444    29.099
14.1421     25.962    30.787
14.3478     26.478    31.975
14.5565     26.991    32.089
14.7683     27.397    31.610
14.9831     27.722    30.674
15.2010     27.818    29.747
15.4221     27.830    29.052
15.6464     27.647    29.375
15.8740     27.425    31.007
16.1049     27.170    33.683
16.3392     27.151    38.577
16.5768     27.324    43.646
16.8179     27.765    48.849
17.0626     28.466    52.335
17.3107     29.207    54.720
17.5625     29.957    55.763
17.8180     30.578    55.471
18.0771     31.110    54.780
18.3401     31.549    53.780
18.6068     31.876    52.685
18.8775     32.145    51.647
19.1521     32.372    50.660
19.4306     32.562    49.728
19.7133     32.709    48.874
20.0000     32.814    48.198
20.2909     32.887    47.832
20.5860     32.946    47.916
20.8855     33.016    48.597
21.1893     33.171    50.044
21.4975     33.457    51.870
21.8102     33.880    53.710
22.1274     34.423    55.267
22.4492     35.053    56.347
22.7758     35.727    56.905
23.1071     36.415    57.020
23.4432     37.099    56.808
23.7841     37.768    56.333
24.1301     38.410    55.650
24.4811     39.010    54.831
24.8372     39.548    54.020
25.1984     40.020    53.450
25.5649     40.441    53.385
25.9368     40.856    54.012
26.3141     41.324    55.301
26.6968     41.895    56.944
27.0851     42.576    58.464
27.4791     43.326    59.451
27.8788     44.073    59.798
28.2843     44.765    59.722
28.6957     45.386    59.527
29.1131     45.951    59.462
29.5365     46.492    59.626
29.9661     47.039    59.945
30.4020     47.606    60.239
30.8442     48.180    60.323
31.2929     48.745    60.198
31.7480     49.287    59.956
32.2098     49.816    59.709
32.6783     50.351    59.516
33.1536     50.908    59.320
33.6359     51.487    59.045
34.1251     52.082    58.670
34.6215     52.683    58.267
35.1250     53.296    57.907
35.6359     53.928    57.591
36.1543     54.577    57.245
36.6802     55.225    56.839
37.2137     55.850    56.434
37.7550     56.449    56.125
38.3041     57.029    55.954
38.8613     57.599    55.835
39.4265     58.152    55.652
40.0000     58.681    55.318
40.5818     59.176    54.795
41.1721     59.631    54.094
41.7710     60.053    53.242
42.3785     60.446    52.211
42.9949     60.812    51.050
43.6203     61.161    49.865
44.2548     61.526    48.726
44.8985     61.929    47.474
45.5515     62.342    45.976
46.2141     62.731    44.440
46.8863     63.113    43.194
47.5683     63.536    42.080
48.2602     63.948    40.679
48.9621     64.262    39.312
49.6743     64.519    38.633
50.3968     64.842    38.403
51.1299     65.215    37.743
51.8736     65.520    36.635
52.6281     65.749    35.739
53.3936     65.981    35.141
54.1702     66.220    34.542
54.9581     66.434    34.019
55.7575     66.638    33.678
56.5685     66.831    33.410
57.3914     66.998    33.235
58.2261     67.146    33.185
59.0730     67.278    33.237
59.9323     67.401    33.426
60.8040     67.528    33.735
61.6884     67.659    34.210
62.5857     67.808    34.858
63.4960     67.959    35.534
64.4196     68.074    36.322
65.3566     68.167    37.363
66.3073     68.256    38.461
67.2717     68.329    39.518
68.2502     68.400    40.595
69.2429     68.484    41.753
70.2501     68.595    43.049
71.2719     68.722    44.500
72.3086     68.843    46.155
73.3603     68.941    47.949
74.4274     69.001    49.797
75.5099     69.035    51.530
76.6083     69.053    53.063
77.7226     69.105    54.647
78.8531     69.240    56.328
80.0000     69.433    58.308
81.1636     69.657    60.747
82.3442     69.838    63.554
83.5419     69.947    66.641
84.7570     69.985    69.543
85.9899     69.984    72.020
87.2406     70.015    74.057
88.5096     70.151    76.054
89.7970     70.390    78.427
91.1031     70.640    81.491
92.4282     70.798    85.261
93.7726     70.817    89.420
95.1366     70.717    93.530
96.5204     70.589    97.193
97.9243     70.529   100.261
99.3486     70.565   103.167
100.794     70.711   106.285
102.260     70.857   109.670
103.747     70.978   113.279
105.256     71.075   116.774
106.787     71.190   120.114
108.340     71.336   123.614
109.916     71.483   127.640
111.515     71.597   132.266
113.137     71.667   136.964
114.783     71.702   141.336
116.452     71.762   145.438
118.146     71.876   149.657
119.865     72.023   154.311
121.608     72.133   159.286
123.377     72.181   164.179
125.171     72.207   168.708
126.992     72.280   172.919
128.839     72.422   177.335
