Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.321    46.155
5.07273    -14.392    46.743
5.14651    -14.625    47.901
5.22137    -15.314    50.653
5.29732    -16.002    53.406
5.37437    -16.690    56.158
5.45254    -17.378    58.911
5.53185    -17.867    66.211
5.61231    -18.145    78.322
5.69394    -18.423    90.433
5.77676    -18.702   102.544
5.86079    -18.955   114.551
5.94604    -17.750   120.453
6.03252    -16.544   126.355
6.12027    -15.339   132.257
6.20929    -14.134   138.159
6.29961    -13.487   139.064
6.39124    -12.964   138.860
6.48420    -12.441   138.656
6.57851    -11.918   138.452
6.67420    -12.267   137.726
6.77128    -12.757   136.916
6.86977    -13.247   136.106
6.96969    -13.964   136.644
7.07107    -16.406   147.440
7.17392    -18.848   158.236
7.27827    -21.290   169.032
7.38413    -20.844  -172.707
7.49154    -18.167  -148.680
7.60050    -15.490  -124.653
7.71105    -12.994  -105.142
7.82321    -11.296  -105.462
7.93701     -9.598  -105.782
8.05245     -7.900  -106.103
8.16958     -7.607  -107.749
8.28841     -7.366  -109.446
8.40896     -7.125  -111.142
8.53128     -8.763  -108.052
8.65537    -10.645  -104.344
8.78126    -12.526  -100.636
8.90899    -11.124   -62.355
9.03857     -9.507   -21.809
9.17004     -7.655    14.524
9.30342     -3.939    17.320
9.43874     -0.222    20.116
9.57603      2.906    21.472
9.71532      5.136    20.629
9.85663      7.365    19.786
10.0000      9.138    18.681
10.1455     10.783    17.503
10.2930     12.352    16.256
10.4427     13.706    14.816
10.5946     15.061    13.376
10.7487     16.281    11.461
10.9051     17.474     9.452
11.0637     18.583     7.091
11.2246     19.605     4.357
11.3879     20.582     1.493
11.5535     21.398    -1.844
11.7216     22.211    -5.187
11.8921     22.790    -8.797
12.0650     23.369   -12.407
12.2405     23.728   -15.817
12.4186     24.059   -19.200
12.5992     24.207   -21.862
12.7825     24.315   -24.363
12.9684     24.318   -25.589
13.1570     24.296   -26.517
13.3484     24.330   -25.916
13.5426     24.372   -25.066
13.7395     24.656   -23.505
13.9394     24.973   -22.028
14.1421     25.483   -21.395
14.3478     25.995   -21.278
14.5565     26.510   -22.271
14.7683     26.926   -23.878
14.9831     27.266   -25.958
15.2010     27.388   -28.049
15.4221     27.431   -29.910
15.6464     27.290   -30.756
15.8740     27.116   -30.284
16.1049     26.916   -28.760
16.3392     26.965   -24.985
16.5768     27.211   -21.010
16.8179     27.731   -16.868
17.0626     28.520   -14.377
17.3107     29.353   -12.945
17.5625     30.198   -12.800
17.8180     30.919   -13.896
18.0771     31.551   -15.328
18.3401     32.089   -17.004
18.6068     32.512   -18.675
18.8775     32.870   -20.209
19.1521     33.179   -21.624
19.4306     33.444   -22.918
19.7133     33.648   -24.059
20.0000     33.795   -24.975
20.2909     33.895   -25.553
20.5860     33.963   -25.666
20.8855     34.025   -25.185
21.1893     34.148   -23.973
21.4975     34.382   -22.441
21.8102     34.736   -20.972
22.1274     35.195   -19.884
22.4492     35.727   -19.390
22.7758     36.293   -19.549
23.1071     36.865   -20.295
23.4432     37.429   -21.519
23.7841     37.980   -23.169
24.1301     38.508   -25.173
24.4811     39.004   -27.447
24.8372     39.448   -29.834
25.1984     39.840   -32.083
25.5649     40.197   -33.907
25.9368     40.564   -35.099
26.3141     41.003   -35.662
26.6968     41.561   -35.883
27.0851     42.245   -36.214
27.4791     43.013   -37.046
27.8788     43.789   -38.467
28.2843     44.520   -40.248
28.6957     45.185   -42.079
29.1131     45.795   -43.707
29.5365     46.380   -45.037
29.9661     46.967   -46.150
30.4020     47.568   -47.234
30.8442     48.166   -48.486
31.2929     48.743   -49.930
31.7480     49.286   -51.491
32.2098     49.804   -53.073
32.6783     50.316   -54.643
33.1536     50.837   -56.271
33.6359     51.373   -58.043
34.1251     51.916   -60.000
34.6215     52.460   -62.078
35.1250     53.013   -64.202
35.6359     53.583   -66.391
36.1543     54.170   -68.707
36.6802     54.760   -71.183
37.2137     55.331   -73.761
37.7550     55.884   -76.331
38.3041     56.429   -78.855
38.8613     56.974   -81.396
39.4265     57.517   -84.064
40.0000     58.050   -86.922
40.5818     58.565   -89.984
41.1721     59.056   -93.213
41.7710     59.530   -96.556
42.3785     59.986  -100.004
42.9949     60.423  -103.491
43.6203     60.846  -106.897
44.2548     61.278  -110.144
44.8985     61.737  -113.410
45.5515     62.189  -116.862
46.2141     62.594  -120.339
46.8863     62.972  -123.567
47.5683     63.369  -126.759
48.2602     63.742  -130.373
48.9621     64.011  -134.103
49.6743     64.224  -137.291
50.3968     64.510  -140.154
51.1299     64.857  -143.534
51.8736     65.146  -147.413
52.6281     65.369  -151.099
53.3936     65.598  -154.488
