Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.422    62.980
5.07273    -12.490    63.827
5.14651    -12.721    65.250
5.22137    -13.407    68.283
5.29732    -14.093    71.317
5.37437    -14.779    74.350
5.45254    -15.465    77.383
5.53185    -15.952    84.974
5.61231    -16.228    97.387
5.69394    -16.504   109.799
5.77676    -16.781   122.212
5.86079    -17.032   134.521
5.94604    -15.825   140.744
6.03252    -14.618   146.967
6.12027    -13.412   153.191
6.20929    -12.205   159.414
6.29961    -11.557   160.656
6.39124    -11.033   160.792
6.48420    -10.508   160.929
6.57851     -9.984   161.065
6.67420    -10.332   160.696
6.77128    -10.822   160.244
6.86977    -11.311   159.792
6.96969    -12.028   160.691
7.07107    -14.469   171.863
7.17392    -16.910  -176.965
7.27827    -19.352  -165.793
7.38413    -18.906  -147.147
7.49154    -16.229  -122.727
7.60050    -13.552   -98.307
7.71105    -11.056   -78.399
7.82321     -9.358   -78.310
7.93701     -7.660   -78.221
8.05245     -5.962   -78.131
8.16958     -5.669   -79.352
8.28841     -5.428   -80.622
8.40896     -5.187   -81.892
8.53128     -6.825   -78.361
8.65537     -8.706   -74.210
8.78126    -10.587   -70.059
8.90899     -9.185   -31.318
9.03857     -7.567     9.689
9.17004     -5.715    46.485
9.30342     -1.998    49.760
9.43874      1.719    53.036
9.57603      4.849    54.879
9.71532      7.080    54.535
9.85663      9.311    54.190
10.0000     11.085    53.600
10.1455     12.732    52.942
10.2930     14.303    52.220
10.4427     15.659    51.321
10.5946     17.015    50.421
10.7487     18.237    49.067
10.9051     19.432    47.621
11.0637     20.544    45.835
11.2246     21.568    43.689
11.3879     22.548    41.418
11.5535     23.366    38.691
11.7216     24.181    35.961
11.8921     24.762    32.988
12.0650     25.343    30.015
12.2405     25.703    27.265
12.4186     26.035    24.543
12.5992     26.183    22.564
12.7825     26.292    20.749
12.9684     26.293    20.229
13.1570     26.270    20.011
13.3484     26.302    21.342
13.5426     26.342    22.925
13.7395     26.621    25.236
13.9394     26.934    27.467
14.1421     27.438    28.870
14.3478     27.942    29.760
14.5565     28.449    29.549
14.7683     28.855    28.731
14.9831     29.184    27.443
15.2010     29.294    26.150
15.4221     29.325    25.088
15.6464     29.170    25.044
15.8740     28.982    26.317
16.1049     28.767    28.642
16.3392     28.801    33.218
16.5768     29.032    37.991
16.8179     29.537    42.929
17.0626     30.313    46.214
17.3107     31.133    48.439
17.5625     31.967    49.375
17.8180     32.679    49.071
18.0771     33.303    48.433
18.3401     33.837    47.554
18.6068     34.257    46.687
18.8775     34.616    45.965
19.1521     34.929    45.373
19.4306     35.200    44.914
19.7133     35.416    44.630
20.0000     35.579    44.595
20.2909     35.698    44.922
20.5860     35.787    45.743
20.8855     35.872    47.190
21.1893     36.023    49.413
21.4975     36.287    52.000
21.8102     36.672    54.568
22.1274     37.163    56.805
22.4492     37.727    58.500
22.7758     38.325    59.594
23.1071     38.927    60.156
23.4432     39.519    60.294
23.7841     40.092    60.062
24.1301     40.638    59.525
24.4811     41.145    58.759
24.8372     41.594    57.916
25.1984     41.983    57.239
25.5649     42.331    57.005
25.9368     42.680    57.413
26.3141     43.093    58.448
26.6968     43.618    59.815
27.0851     44.263    61.053
27.4791     44.988    61.764
27.8788     45.717    61.854
28.2843     46.399    61.549
28.6957     47.014    61.158
29.1131     47.578    60.939
29.5365     48.120    60.989
29.9661     48.669    61.233
30.4020     49.235    61.492
30.8442     49.808    61.577
31.2929     50.367    61.477
31.7480     50.900    61.279
32.2098     51.415    61.087
32.6783     51.930    60.952
33.1536     52.462    60.809
33.6359     53.013    60.579
34.1251     53.575    60.229
34.6215     54.140    59.829
35.1250     54.713    59.445
35.6359     55.301    59.065
36.1543     55.904    58.616
36.6802     56.506    58.061
37.2137     57.086    57.453
37.7550     57.643    56.889
38.3041     58.186    56.406
38.8613     58.725    55.930
39.4265     59.259    55.349
40.0000     59.779    54.595
40.5818     60.278    53.650
41.1721     60.751    52.550
41.7710     61.204    51.342
42.3785     61.638    50.034
42.9949     62.053    48.691
43.6203     62.454    47.429
44.2548     62.866    46.329
44.8985     63.309    45.215
45.5515     63.749    43.928
46.2141     64.149    42.639
46.8863     64.527    41.637
47.5683     64.931    40.726
48.2602     65.317    39.465
48.9621     65.601    38.168
49.6743     65.829    37.501
50.3968     66.126    37.242
51.1299     66.479    36.539
51.8736     66.767    35.393
52.6281     66.980    34.473
53.3936     67.194    33.864
54.1702     67.410    33.249
54.9581     67.598    32.683
55.7575     67.774    32.252
56.5685     67.942    31.842
57.3914     68.093    31.487
58.2261     68.233    31.245
59.0730     68.370    31.134
59.9323     68.505    31.218
60.8040     68.646    31.500
61.6884     68.787    32.023
62.5857     68.938    32.767
63.4960     69.083    33.554
64.4196     69.186    34.445
65.3566     69.263    35.579
66.3073     69.333    36.771
67.2717     69.386    37.946
68.2502     69.427    39.167
69.2429     69.466    40.462
70.2501     69.518    41.820
71.2719     69.577    43.184
72.3086     69.636    44.567
73.3603     69.698    45.944
74.4274     69.759    47.356
75.5099     69.832    48.819
76.6083     69.900    50.398
77.7226     69.974    52.342
78.8531     70.077    54.503
80.0000     70.179    56.779
81.1636     70.286    59.081
82.3442     70.379    61.273
83.5419     70.479    63.483
84.7570     70.606    65.691
85.9899     70.753    68.129
87.2406     70.907    70.993
88.5096     71.042    74.363
89.7970     71.127    77.948
91.1031     71.120    81.402
92.4282     71.025    84.489
93.7726     70.894    87.139
95.1366     70.810    89.538
96.5204     70.838    92.052
97.9243     70.978    94.959
99.3486     71.149    98.518
100.794     71.320   102.521
102.260     71.410   106.518
103.747     71.459   110.339
105.256     71.504   113.824
106.787     71.588   117.158
108.340     71.702   120.705
109.916     71.805   124.727
111.515     71.879   129.225
113.137     71.929   133.745
114.783     71.963   138.025
116.452     72.019   142.165
118.146     72.110   146.432
119.865     72.231   151.015
121.608     72.333   155.828
123.377     72.402   160.648
125.171     72.456   165.343
126.992     72.530   169.914
128.839     72.635   174.675
130.713     72.731   179.705
132.615     72.766  -174.954
134.543     72.763  -169.370
136.500     72.793  -163.841
138.486     72.846  -159.050
140.500     72.893  -153.588
142.544     72.918  -147.398
144.617     72.906  -141.719
146.721     72.920  -135.901
148.855     73.017  -129.730
151.020     73.099  -123.750
153.217     73.085  -117.634
155.445     73.062  -111.456
157.706     72.996  -105.779
160.000     72.869   -98.560
162.327     72.884   -90.542
164.688     72.923   -83.592
167.084     73.017   -76.336
169.514     73.082   -69.890
171.980     72.942   -62.690
174.481     72.797   -54.771
177.019     72.721   -46.811
179.594     72.729   -38.551
182.206     72.798   -29.772
184.856     72.885   -20.646
187.545     72.957   -12.309
190.273     73.024    -3.668
193.041     73.058     4.633
195.849     73.055    12.747
198.697     73.044    20.972
201.587     73.012    29.450
204.520     72.944    38.814
207.494     72.887    48.125
210.512     72.838    58.159
213.574     72.814    67.415
216.681     72.623    77.306
219.833     72.573    87.865
223.030     72.488    98.809
226.274     72.467   110.459
229.565     72.518   121.726
232.905     72.525   132.501
236.292     72.601   143.392
239.729     72.640   154.500
243.216     72.650   165.640
246.754     72.654   176.861
250.343     72.542  -170.856
253.984     72.530  -158.261
257.678     72.652  -146.410
261.426     72.640  -134.392
265.229     72.550  -122.000
269.087     72.407  -109.557
273.001     72.362   -95.630
276.972     72.414   -82.473
281.000     72.414   -68.968
285.088     72.408   -54.982
289.234     72.511   -40.465
293.441     72.544   -27.372
297.709     72.421   -13.160
302.040     72.438     0.194
306.433     72.225    14.329
310.890     72.238    30.797
315.412     72.212    45.530
320.000     72.170    60.435
324.655     71.947    75.773
329.377     71.934    91.766
334.168     71.837   108.460
