Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.194    46.441
5.07273    -13.260    47.096
5.14651    -13.489    48.323
5.22137    -14.173    51.153
5.29732    -14.858    53.983
5.37437    -15.543    56.813
5.45254    -16.228    59.643
5.53185    -16.714    67.024
5.61231    -16.991    79.221
5.69394    -17.267    91.417
5.77676    -17.543   103.613
5.86079    -17.795   115.706
5.94604    -16.590   121.698
6.03252    -15.386   127.690
6.12027    -14.181   133.683
6.20929    -12.977   139.675
6.29961    -12.332   140.671
6.39124    -11.812   140.559
6.48420    -11.291   140.446
6.57851    -10.771   140.334
6.67420    -11.124   139.698
6.77128    -11.619   138.977
6.86977    -12.114   138.256
6.96969    -12.836   138.883
7.07107    -15.285   149.763
7.17392    -17.734   160.643
7.27827    -20.183   171.522
7.38413    -19.745  -170.139
7.49154    -17.077  -146.037
7.60050    -14.408  -121.935
7.71105    -11.922  -102.351
7.82321    -10.234  -102.607
7.93701     -8.547  -102.864
8.05245     -6.859  -103.120
8.16958     -6.576  -104.716
8.28841     -6.346  -106.361
8.40896     -6.116  -108.007
8.53128     -7.767  -104.878
8.65537     -9.660  -101.133
8.78126    -11.553   -97.388
8.90899    -10.162   -59.083
9.03857     -8.556   -18.514
9.17004     -6.716    17.841
9.30342     -3.011    20.646
9.43874      0.694    23.451
9.57603      3.812    24.812
9.71532      6.031    23.965
9.85663      8.250    23.119
10.0000     10.014    22.002
10.1455     11.651    20.809
10.2930     13.211    19.544
10.4427     14.559    18.079
10.5946     15.906    16.614
10.7487     17.120    14.668
10.9051     18.308    12.626
11.0637     19.414    10.230
11.2246     20.433     7.458
11.3879     21.409     4.556
11.5535     22.225     1.178
11.7216     23.038    -2.205
11.8921     23.619    -5.854
12.0650     24.201    -9.504
12.2405     24.565   -12.948
12.4186     24.902   -16.366
12.5992     25.058   -19.056
12.7825     25.174   -21.584
12.9684     25.187   -22.826
13.1570     25.177   -23.768
13.3484     25.224   -23.166
13.5426     25.281   -22.313
13.7395     25.580   -20.730
13.9394     25.913   -19.227
14.1421     26.441   -18.547
14.3478     26.970   -18.373
14.5565     27.504   -19.292
14.7683     27.939   -20.808
14.9831     28.298   -22.784
15.2010     28.439   -24.746
