Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.513    45.973
5.07273    -13.582    46.593
5.14651    -13.814    47.785
5.22137    -14.502    50.575
5.29732    -15.189    53.365
5.37437    -15.877    56.155
5.45254    -16.565    58.944
5.53185    -17.054    66.284
5.61231    -17.333    78.435
5.69394    -17.612    90.587
5.77676    -17.891   102.738
5.86079    -18.145   114.786
5.94604    -16.942   120.729
6.03252    -15.739   126.673
6.12027    -14.536   132.616
6.20929    -13.333   138.560
6.29961    -12.690   139.504
6.39124    -12.171   139.340
6.48420    -11.652   139.176
6.57851    -11.133   139.012
6.67420    -11.486   138.322
6.77128    -11.982   137.547
6.86977    -12.478   136.773
6.96969    -13.200   137.345
7.07107    -15.649   148.170
7.17392    -18.097   158.995
7.27827    -20.546   169.819
7.38413    -20.107  -171.897
7.49154    -17.438  -147.850
7.60050    -14.769  -123.804
7.71105    -12.282  -104.275
7.82321    -10.592  -104.586
7.93701     -8.903  -104.897
8.05245     -7.214  -105.208
8.16958     -6.929  -106.858
8.28841     -6.697  -108.557
8.40896     -6.466  -110.256
8.53128     -8.114  -107.179
8.65537    -10.005  -103.486
8.78126    -11.896   -99.794
8.90899    -10.502   -61.539
9.03857     -8.894   -21.020
9.17004     -7.051    15.285
9.30342     -3.343    18.042
9.43874      0.365    20.799
9.57603      3.485    22.112
9.71532      5.708    21.220
9.85663      7.931    20.328
10.0000      9.698    19.167
10.1455     11.337    17.931
10.2930     12.901    16.625
10.4427     14.252    15.120
10.5946     15.602    13.615
10.7487     16.819    11.632
10.9051     18.010     9.554
11.0637     19.119     7.123
11.2246     20.140     4.319
11.3879     21.118     1.385
11.5535     21.937    -2.022
11.7216     22.752    -5.433
11.8921     23.335    -9.107
12.0650     23.918   -12.782
12.2405     24.283   -16.248
12.4186     24.620   -19.687
12.5992     24.776   -22.396
12.7825     24.891   -24.943
12.9684     24.903   -26.203
13.1570     24.890   -27.163
13.3484     24.933   -26.579
13.5426     24.986   -25.745
13.7395     25.279   -24.185
13.9394     25.606   -22.705
14.1421     26.126   -22.054
14.3478     26.646   -21.913
14.5565     27.170   -22.873
14.7683     27.593   -24.438
14.9831     27.939   -26.470
15.2010     28.065   -28.505
15.4221     28.111   -30.307
15.6464     27.971   -31.089
15.8740     27.797   -30.552
16.1049     27.594   -28.962
16.3392     27.638   -25.125
16.5768     27.879   -21.091
16.8179     28.391   -16.896
17.0626     29.171   -14.363
17.3107     29.992   -12.897
