Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.020    46.097
5.07273    -14.088    46.723
5.14651    -14.320    47.923
5.22137    -15.008    50.722
5.29732    -15.695    53.522
5.37437    -16.383    56.321
5.45254    -17.071    59.121
5.53185    -17.560    66.471
5.61231    -17.839    78.634
5.69394    -18.119    90.798
5.77676    -18.398   102.961
5.86079    -18.653   115.021
5.94604    -17.451   120.979
6.03252    -16.250   126.936
6.12027    -15.048   132.893
6.20929    -13.846   138.851
6.29961    -13.205   139.809
6.39124    -12.688   139.660
6.48420    -12.170   139.510
6.57851    -11.653   139.361
6.67420    -12.010   138.685
6.77128    -12.509   137.923
6.86977    -13.007   137.162
6.96969    -13.733   137.747
7.07107    -16.186   148.582
7.17392    -18.639   159.417
7.27827    -21.092   170.252
7.38413    -20.658  -171.458
7.49154    -17.994  -147.407
7.60050    -15.330  -123.356
7.71105    -12.848  -103.824
7.82321    -11.165  -104.139
7.93701     -9.482  -104.455
8.05245     -7.799  -104.770
8.16958     -7.521  -106.434
8.28841     -7.296  -108.148
8.40896     -7.071  -109.862
8.53128     -8.726  -106.811
8.65537    -10.624  -103.146
8.78126    -12.522   -99.482
8.90899    -11.136   -61.269
9.03857     -9.534   -20.792
9.17004     -7.698    15.469
9.30342     -3.996    18.168
9.43874     -0.294    20.867
9.57603      2.821    22.117
9.71532      5.040    21.151
9.85663      7.258    20.186
10.0000      9.021    18.941
10.1455     10.659    17.618
10.2930     12.220    16.222
10.4427     13.571    14.619
10.5946     14.922    13.015
10.7487     16.143    10.928
10.9051     17.338     8.744
11.0637     18.452     6.207
11.2246     19.482     3.295
11.3879     20.469     0.255
11.5535     21.299    -3.255
11.7216     22.126    -6.769
11.8921     22.726   -10.535
12.0650     23.326   -14.300
12.2405     23.710   -17.840
12.4186     24.067   -21.351
12.5992     24.246   -24.110
12.7825     24.386   -26.701
12.9684     24.423   -27.978
13.1570     24.436   -28.948
13.3484     24.507   -28.342
13.5426     24.588   -27.480
13.7395     24.908   -25.851
13.9394     25.262   -24.296
14.1421     25.807   -23.532
14.3478     26.352   -23.267
14.5565     26.899   -24.072
14.7683     27.342   -25.463
14.9831     27.706   -27.305
15.2010     27.845   -29.123
15.4221     27.902   -30.701
15.6464     27.765   -31.241
15.8740     27.591   -30.457
16.1049     27.385   -28.615
16.3392     27.418   -24.526
16.5768     27.642   -20.248
16.8179     28.133   -15.815
17.0626     28.884   -13.069
17.3107     29.674   -11.408
17.5625     30.470   -11.067
17.8180     31.134   -12.035
18.0771     31.706   -13.384
18.3401     32.182   -15.028
18.6068     32.539   -16.748
18.8775     32.832   -18.403
19.1521     33.078   -20.003
19.4306     33.281   -21.548
19.7133     33.431   -23.025
20.0000     33.532   -24.342
20.2909     33.595   -25.373
20.5860     33.636   -25.985
20.8855     33.683   -26.039
21.1893     33.807   -25.385
21.4975     34.058   -24.407
21.8102     34.443   -23.472
22.1274     34.946   -22.880
22.4492     35.534   -22.826
22.7758     36.168   -23.352
23.1071     36.816   -24.376
23.4432     37.463   -25.779
23.7841     38.097   -27.496
24.1301     38.708   -29.460
24.4811     39.281   -31.596
24.8372     39.795   -33.754
25.1984     40.245   -35.701
25.5649     40.649   -37.169
25.9368     41.048   -37.969
26.3141     41.503   -38.131
26.6968     42.063   -37.962
27.0851     42.737   -37.937
27.4791     43.482   -38.467
27.8788     44.227   -39.658
28.2843     44.921   -41.289
28.6957     45.548   -43.053
29.1131     46.121   -44.693
29.5365     46.674   -46.105
29.9661     47.235   -47.358
30.4020     47.819   -48.623
30.8442     48.411   -50.078
31.2929     48.991   -51.720
31.7480     49.546   -53.460
32.2098     50.081   -55.187
32.6783     50.613   -56.855
33.1536     51.156   -58.538
33.6359     51.712   -60.329
34.1251     52.270   -62.282
34.6215     52.824   -64.351
35.1250     53.382   -66.481
35.6359     53.953   -68.716
36.1543     54.542   -71.127
36.6802     55.138   -73.751
37.2137     55.723   -76.526
37.7550     56.303   -79.315
38.3041     56.889   -82.046
38.8613     57.490   -84.746
39.4265     58.104   -87.474
40.0000     58.715   -90.266
40.5818     59.309   -93.112
41.1721     59.871   -95.966
41.7710     60.401   -98.804
42.3785     60.889  -101.637
42.9949     61.332  -104.461
43.6203     61.730  -107.214
44.2548     62.109  -109.889
44.8985     62.490  -112.732
45.5515     62.850  -115.956
46.2141     63.160  -119.427
46.8863     63.450  -122.865
47.5683     63.786  -126.445
48.2602     64.127  -130.538
48.9621     64.396  -134.742
49.6743     64.636  -138.310
50.3968     64.964  -141.402
51.1299     65.356  -144.843
51.8736     65.681  -148.639
52.6281     65.921  -152.161
53.3936     66.146  -155.386
54.1702     66.360  -158.695
54.9581     66.538  -162.084
55.7575     66.707  -165.492
56.5685     66.884  -169.007
57.3914     67.063  -172.535
58.2261     67.255  -175.935
59.0730     67.459  -179.101
59.9323     67.666   178.076
60.8040     67.868   175.597
61.6884     68.043   173.463
62.5857     68.193   171.557
63.4960     68.298   169.581
64.4196     68.331   167.483
65.3566     68.322   165.288
66.3073     68.314   162.799
67.2717     68.322   159.979
68.2502     68.367   157.049
69.2429     68.460   154.220
70.2501     68.601   151.646
71.2719     68.758   149.349
72.3086     68.896   147.314
73.3603     68.995   145.394
74.4274     69.043   143.438
75.5099     69.059   141.246
76.6083     69.057   138.740
77.7226     69.089   136.177
78.8531     69.203   133.583
80.0000     69.377   131.108
81.1636     69.595   128.870
82.3442     69.807   126.804
83.5419     70.001   124.957
84.7570     70.187   123.113
85.9899     70.369   121.316
87.2406     70.562   119.707
88.5096     70.770   118.499
89.7970     70.956   117.630
91.1031     71.055   116.924
92.4282     71.025   116.137
93.7726     70.882   114.972
95.1366     70.704   113.218
96.5204     70.605   110.912
97.9243     70.658   108.362
99.3486     70.824   106.215
100.794     71.055   104.692
102.260     71.214   103.512
103.747     71.289   102.349
105.256     71.307   100.707
106.787     71.337    98.501
108.340     71.422    96.098
109.916     71.548    94.007
111.515     71.685    92.497
113.137     71.802    91.198
114.783     71.877    89.747
116.452     71.943    88.053
118.146     72.032    86.249
119.865     72.159    84.536
121.608     72.291    82.951
123.377     72.401    81.403
125.171     72.486    79.786
126.992     72.564    77.975
128.839     72.650    76.109
130.713     72.736    74.216
132.615     72.789    72.469
134.543     72.823    70.835
136.500     72.886    69.096
138.486     72.958    67.296
140.500     73.021    65.467
142.544     73.066    63.691
144.617     73.069    62.079
146.721     73.096    60.582
148.855     73.211    58.744
151.020     73.316    56.740
153.217     73.320    54.910
155.445     73.310    53.125
157.706     73.257    50.815
160.000     73.143    49.387
162.327     73.168    48.720
164.688     73.225    47.599
167.084     73.353    46.205
169.514     73.438    43.509
171.980     73.281    41.456
174.481     73.133    40.535
177.019     73.096    39.721
179.594     73.141    38.865
182.206     73.186    37.883
184.856     73.239    36.841
187.545     73.332    35.557
190.273     73.449    34.181
193.041     73.513    32.722
195.849     73.501    31.102
198.697     73.453    28.811
201.587     73.375    26.523
204.520     73.289    24.919
207.494     73.254    23.339
210.512     73.230    22.083
213.574     73.195    20.094
216.681     72.991    19.217
219.833     72.955    18.377
223.030     72.873    17.478
226.274     72.820    17.225
229.565     72.838    16.443
232.905     72.817    15.068
236.292     72.897    13.767
239.729     72.950    12.354
