Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.581    62.839
5.07273    -12.647    63.703
5.14651    -12.875    65.144
5.22137    -13.559    68.199
5.29732    -14.243    71.253
5.37437    -14.927    74.308
5.45254    -15.611    77.363
5.53185    -16.097    84.978
5.61231    -16.371    97.416
5.69394    -16.646   109.855
5.77676    -16.921   122.294
5.86079    -17.171   134.629
5.94604    -15.964   140.883
6.03252    -14.756   147.137
6.12027    -13.549   153.391
6.20929    -12.342   159.645
6.29961    -11.694   160.920
6.39124    -11.170   161.091
6.48420    -10.645   161.261
6.57851    -10.121   161.432
6.67420    -10.470   161.099
6.77128    -10.961   160.684
6.86977    -11.452   160.268
6.96969    -12.170   161.204
7.07107    -14.614   172.414
7.17392    -17.057  -176.377
7.27827    -19.501  -165.167
7.38413    -19.058  -146.484
7.49154    -16.384  -122.026
7.60050    -13.710   -97.569
7.71105    -11.218   -77.625
7.82321     -9.524   -77.500
7.93701     -7.831   -77.375
8.05245     -6.137   -77.250
8.16958     -5.849   -78.439
8.28841     -5.614   -79.677
8.40896     -5.379   -80.914
8.53128     -7.024   -77.355
8.65537     -8.913   -73.176
8.78126    -10.801   -68.997
8.90899     -9.406   -30.234
9.03857     -7.796    10.796
9.17004     -5.951    47.613
9.30342     -2.243    50.904
9.43874      1.466    54.194
9.57603      4.586    56.050
9.71532      6.807    55.713
9.85663      9.029    55.376
10.0000     10.793    54.787
10.1455     12.431    54.128
10.2930     13.991    53.403
10.4427     15.337    52.494
10.5946     16.683    51.584
10.7487     17.894    50.211
10.9051     19.078    48.746
11.0637     20.179    46.935
11.2246     21.193    44.759
11.3879     22.162    42.455
11.5535     22.970    39.688
11.7216     23.774    36.917
11.8921     24.344    33.892
12.0650     24.915    30.866
12.2405     25.265    28.054
12.4186     25.588    25.270
12.5992     25.727    23.218
12.7825     25.825    21.329
12.9684     25.819    20.725
13.1570     25.788    20.422
13.3484     25.813    21.658
13.5426     25.847    23.144
13.7395     26.120    25.349
13.9394     26.428    27.471
14.1421     26.928    28.757
14.3478     27.430    29.528
14.5565     27.935    29.192
14.7683     28.342    28.244
14.9831     28.673    26.824
15.2010     28.787    25.393
15.4221     28.821    24.193
15.6464     28.673    24.007
15.8740     28.493    25.139
16.1049     28.289    27.322
16.3392     28.336    31.758
16.5768     28.582    36.394
16.8179     29.105    41.199
17.0626     29.901    44.359
17.3107     30.743    46.465
17.5625     31.601    47.291
17.8180     32.340    46.893
18.0771     32.993    46.174
18.3401     33.558    45.227
18.6068     34.012    44.314
18.8775     34.406    43.571
19.1521     34.756    42.977
19.4306     35.064    42.539
19.7133     35.319    42.312
20.0000     35.519    42.363
20.2909     35.676    42.805
20.5860     35.802    43.772
20.8855     35.923    45.398
21.1893     36.107    47.838
21.4975     36.401    50.676
21.8102     36.811    53.525
22.1274     37.324    56.071
22.4492     37.903    58.100
22.7758     38.509    59.550
23.1071     39.113    60.483
23.4432     39.697    61.003
23.7841     40.255    61.152
24.1301     40.776    60.987
24.4811     41.249    60.574
24.8372     41.656    60.055
25.1984     41.994    59.660
25.5649     42.282    59.654
25.9368     42.567    60.227
26.3141     42.910    61.353
26.6968     43.363    62.730
27.0851     43.936    63.890
27.4791     44.591    64.431
27.8788     45.258    64.262
28.2843     45.886    63.620
28.6957     46.460    62.830
29.1131     46.995    62.166
29.5365     47.524    61.750
29.9661     48.075    61.531
30.4020     48.661    61.354
30.8442     49.268    61.066
31.2929     49.871    60.670
31.7480     50.455    60.265
32.2098     51.025    59.963
32.6783     51.593    59.829
33.1536     52.174    59.777
33.6359     52.765    59.711
34.1251     53.355    59.585
34.6215     53.934    59.440
35.1250     54.509    59.316
35.6359     55.085    59.171
36.1543     55.667    58.912
36.6802     56.239    58.481
37.2137     56.783    57.914
37.7550     57.305    57.314
38.3041     57.818    56.712
38.8613     58.334    56.057
39.4265     58.855    55.253
40.0000     59.375    54.262
40.5818     59.884    53.089
41.1721     60.378    51.798
41.7710     60.859    50.453
42.3785     61.326    49.079
42.9949     61.775    47.738
43.6203     62.206    46.543
44.2548     62.644    45.565
44.8985     63.105    44.613
45.5515     63.555    43.509
46.2141     63.956    42.408
46.8863     64.326    41.586
47.5683     64.718    40.834
48.2602     65.082    39.702
48.9621     65.342    38.499
49.6743     65.541    37.883
50.3968     65.807    37.624
51.1299     66.126    36.862
51.8736     66.383    35.590
52.6281     66.570    34.476
53.3936     66.766    33.609
54.1702     66.978    32.692
54.9581     67.178    31.813
55.7575     67.384    31.108
56.5685     67.597    30.511
57.3914     67.801    30.095
58.2261     67.994    29.936
59.0730     68.173    30.051
59.9323     68.333    30.459
60.8040     68.476    31.106
61.6884     68.594    31.971
62.5857     68.702    32.969
63.4960     68.789    33.867
64.4196     68.830    34.702
65.3566     68.853    35.608
66.3073     68.886    36.444
67.2717     68.926    37.194
68.2502     68.980    37.996
69.2429     69.055    38.942
70.2501     69.156    40.070
71.2719     69.272    41.350
72.3086     69.387    42.798
73.3603     69.492    44.374
74.4274     69.577    46.078
75.5099     69.648    47.850
76.6083     69.692    49.665
77.7226     69.729    51.702
78.8531     69.797    53.796
80.0000     69.881    55.895
81.1636     69.990    58.015
82.3442     70.103    60.128
83.5419     70.220    62.419
84.7570     70.341    64.814
85.9899     70.448    67.383
87.2406     70.538    70.134
88.5096     70.622    73.061
89.7970     70.700    75.963
91.1031     70.754    78.748
92.4282     70.775    81.487
93.7726     70.773    84.307
95.1366     70.771    87.344
96.5204     70.798    90.620
97.9243     70.869    94.010
99.3486     70.954    97.574
100.794     71.077   101.219
102.260     71.177   104.809
103.747     71.272   108.455
105.256     71.359   112.063
106.787     71.449   115.646
108.340     71.535   119.328
109.916     71.608   123.261
111.515     71.676   127.542
113.137     71.746   131.895
114.783     71.808   136.168
116.452     71.876   140.418
118.146     71.958   144.782
119.865     72.059   149.344
121.608     72.149   154.010
123.377     72.224   158.631
125.171     72.304   163.186
126.992     72.410   167.750
128.839     72.536   172.627
130.713     72.635   177.811
132.615     72.656  -176.757
134.543     72.636  -171.198
136.500     72.655  -165.772
138.486     72.711  -161.089
140.500     72.769  -155.692
142.544     72.802  -149.506
144.617     72.788  -143.828
146.721     72.797  -138.077
