Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -16.482    46.882
5.07273    -16.553    47.509
5.14651    -16.787    48.707
5.22137    -17.477    51.501
5.29732    -18.166    54.295
5.37437    -18.856    57.089
5.45254    -19.545    59.882
5.53185    -20.037    67.223
5.61231    -20.318    79.374
5.69394    -20.599    91.525
5.77676    -20.880   103.676
5.86079    -21.136   115.723
5.94604    -19.935   121.661
6.03252    -18.734   127.598
6.12027    -17.533   133.536
6.20929    -16.332   139.474
6.29961    -15.690   140.409
6.39124    -15.173   140.234
6.48420    -14.655   140.059
6.57851    -14.137   139.884
6.67420    -14.492   139.180
6.77128    -14.988   138.390
6.86977    -15.484   137.599
6.96969    -16.207   138.156
7.07107    -18.656   148.962
7.17392    -21.104   159.768
7.27827    -23.552   170.573
7.38413    -23.112  -171.163
7.49154    -20.442  -147.138
7.60050    -17.771  -123.112
7.71105    -15.282  -103.604
7.82321    -13.590  -103.937
7.93701    -11.897  -104.269
8.05245    -10.205  -104.602
8.16958     -9.916  -106.270
8.28841     -9.680  -107.988
8.40896     -9.444  -109.707
8.53128    -11.086  -106.645
8.65537    -12.971  -102.967
8.78126    -14.856   -99.289
8.90899    -13.456   -61.042
9.03857    -11.840   -20.531
9.17004     -9.990    15.767
9.30342     -6.273    18.526
9.43874     -2.556    21.284
9.57603      0.573    22.604
9.71532      2.805    21.725
9.85663      5.037    20.845
10.0000      6.813    19.707
10.1455      8.462    18.497
10.2930     10.036    17.219
10.4427     11.396    15.754
10.5946     12.757    14.288
10.7487     13.984    12.357
10.9051     15.184    10.332
11.0637     16.302     7.961
11.2246     17.332     5.224
11.3879     18.318     2.359
11.5535     19.143    -0.968
11.7216     19.964    -4.300
11.8921     20.552    -7.886
12.0650     21.140   -11.471
12.2405     21.508   -14.842
12.4186     21.847   -18.185
12.5992     22.003   -20.796
12.7825     22.118   -23.244
12.9684     22.127   -24.407
13.1570     22.110   -25.270
13.3484     22.148   -24.596
13.5426     22.194   -23.673
13.7395     22.478   -22.036
13.9394     22.796   -20.483
14.1421     23.303   -19.774
14.3478     23.811   -19.585
14.5565     24.321   -20.512
14.7683     24.730   -22.059
14.9831     25.062   -24.086
15.2010     25.173   -26.141
15.4221     25.206   -27.975
15.6464     25.053   -28.814
15.8740     24.867   -28.351
16.1049     24.655   -26.848
16.3392     24.692   -23.125
16.5768     24.927   -19.215
16.8179     25.437   -15.157
17.0626     26.219   -12.775
17.3107     27.047   -11.464
17.5625     27.890   -11.456
17.8180     28.614   -12.706
18.0771     29.251   -14.298
18.3401     29.800   -16.140
18.6068     30.238   -17.979
18.8775     30.617   -19.677
19.1521     30.951   -21.248
19.4306     31.243   -22.687
19.7133     31.483   -23.950
20.0000     31.669   -24.964
20.2909     31.811   -25.613
20.5860     31.925   -25.767
20.8855     32.033   -25.292
21.1893     32.206   -24.041
21.4975     32.491   -22.428
21.8102     32.894   -20.837
22.1274     33.401   -19.586
22.4492     33.978   -18.888
22.7758     34.586   -18.807
23.1071     35.196   -19.278
23.4432     35.791   -20.200
23.7841     36.366   -21.526
24.1301     36.912   -23.196
24.4811     37.418   -25.137
24.8372     37.866   -27.198
25.1984     38.254   -29.142
25.5649     38.603   -30.691
25.9368     38.959   -31.643
26.3141     39.381   -32.010
26.6968     39.923   -32.079
27.0851     40.591   -32.303
27.4791     41.347   -33.070
27.8788     42.115   -34.460
28.2843     42.843   -36.232
28.6957     43.512   -38.064
29.1131     44.134   -39.690
29.5365     44.736   -41.001
29.9661     45.346   -42.067
30.4020     45.972   -43.066
30.8442     46.599   -44.183
31.2929     47.204   -45.443
31.7480     47.772   -46.773
32.2098     48.311   -48.083
32.6783     48.835   -49.346
33.1536     49.361   -50.649
33.6359     49.892   -52.096
34.1251     50.420   -53.749
34.6215     50.941   -55.567
35.1250     51.462   -57.488
35.6359     51.997   -59.559
36.1543     52.551   -61.841
36.6802     53.110   -64.370
37.2137     53.661   -67.080
37.7550     54.206   -69.837
38.3041     54.759   -72.574
38.8613     55.326   -75.321
39.4265     55.910   -78.147
40.0000     56.495   -81.089
40.5818     57.071   -84.136
41.1721     57.626   -87.236
41.7710     58.161   -90.346
42.3785     58.670   -93.458
42.9949     59.149   -96.537
43.6203     59.598   -99.492
44.2548     60.042  -102.277
44.8985     60.498  -105.106
45.5515     60.935  -108.173
46.2141     61.319  -111.338
46.8863     61.669  -114.333
47.5683     62.042  -117.374
48.2602     62.396  -120.898
48.9621     62.654  -124.578
49.6743     62.864  -127.728
50.3968     63.154  -130.545
51.1299     63.508  -133.858
51.8736     63.808  -137.642
52.6281     64.040  -141.213
53.3936     64.277  -144.478
54.1702     64.518  -147.751
54.9581     64.731  -150.983
55.7575     64.929  -154.099
56.5685     65.115  -157.230
57.3914     65.280  -160.362
58.2261     65.433  -163.451
59.0730     65.583  -166.496
59.9323     65.736  -169.429
60.8040     65.903  -172.238
61.6884     66.082  -174.859
62.5857     66.282  -177.275
63.4960     66.485  -179.627
64.4196     66.653   178.175
65.3566     66.790   176.280
66.3073     66.911   174.483
67.2717     66.997   172.660
68.2502     67.055   170.806
69.2429     67.099   168.892
70.2501     67.154   166.867
71.2719     67.226   164.691
72.3086     67.320   162.445
73.3603     67.438   160.205
74.4274     67.568   158.113
75.5099     67.701   156.225
76.6083     67.800   154.553
77.7226     67.866   153.205
78.8531     67.919   151.858
80.0000     67.951   150.269
81.1636     67.995   148.299
82.3442     68.064   145.887
83.5419     68.195   143.353
84.7570     68.405   140.914
85.9899     68.657   138.942
87.2406     68.905   137.608
88.5096     69.104   136.829
89.7970     69.230   136.148
91.1031     69.262   135.148
92.4282     69.224   133.659
93.7726     69.170   131.770
95.1366     69.165   129.794
96.5204     69.239   128.051
97.9243     69.379   126.611
99.3486     69.517   125.516
100.794     69.658   124.488
102.260     69.749   123.185
103.747     69.835   121.641
105.256     69.936   119.850
106.787     70.068   117.984
108.340     70.210   116.268
109.916     70.334   114.839
111.515     70.441   113.712
113.137     70.546   112.559
114.783     70.641   111.234
116.452     70.743   109.820
118.146     70.854   108.454
119.865     70.977   107.194
121.608     71.084   105.921
123.377     71.173   104.472
125.171     71.265   102.811
126.992     71.388   100.995
128.839     71.542    99.347
130.713     71.686    97.932
132.615     71.764    96.768
134.543     71.794    95.624
136.500     71.852    94.237
138.486     71.927    92.693
140.500     72.004    91.157
142.544     72.066    89.732
144.617     72.083    88.466
146.721     72.117    87.318
148.855     72.234    85.804
151.020     72.350    84.045
153.217     72.383    82.489
155.445     72.403    81.116
157.706     72.361    79.277
160.000     72.246    78.253
162.327     72.277    77.919
164.688     72.344    77.142
167.084     72.473    76.074
169.514     72.575    73.603
171.980     72.467    71.931
174.481     72.341    71.640
177.019     72.270    71.316
179.594     72.291    70.510
182.206     72.401    69.587
184.856     72.528    69.185
187.545     72.617    68.622
190.273     72.706    67.580
193.041     72.789    66.268
195.849     72.826    64.954
198.697     72.834    63.136
201.587     72.807    61.525
204.520     72.729    60.684
207.494     72.681    59.596
210.512     72.679    58.740
213.574     72.671    57.333
216.681     72.475    56.970
219.833     72.455    56.624
223.030     72.378    56.266
226.274     72.337    56.275
229.565     72.437    55.816
232.905     72.493    55.324
236.292     72.571    54.907
239.729     72.622    53.993
243.216     72.623    53.171
246.754     72.618    52.167
250.343     72.538    51.713
253.984     72.532    51.713
257.678     72.660    50.837
261.426     72.663    49.613
265.229     72.573    48.750
269.087     72.428    47.940
273.001     72.375    48.466
276.972     72.463    48.277
281.000     72.471    48.104
285.088     72.461    47.482
289.234     72.592    47.670
293.441     72.574    46.278
297.709     72.489    45.581
302.040     72.555    44.734
306.433     72.331    43.763
310.890     72.388    44.490
315.412     72.389    43.640
320.000     72.369    43.004
324.655     72.146    42.633
329.377     72.178    42.839
334.168     72.125    42.699
339.028     72.129    42.785
343.959     72.162    42.267
348.962     72.087    41.409
354.038     71.943    41.068
359.188     71.957    40.707
364.412     71.822    39.746
369.713     71.739    38.339
375.090     71.485    38.562
380.546     71.534    38.416
386.081     71.482    37.711
391.697     71.498    36.983
397.394     71.446    35.813
403.175     71.363    34.939
409.039     71.324    34.382
414.989     71.347    33.340
421.025     71.330    32.577
427.149     71.329    31.347
433.362     71.338    30.540
439.665     71.356    29.297
446.060     71.341    28.286
452.548     71.341    27.333
459.131     71.314    26.326
465.809     71.292    25.552
472.584     71.254    24.927
479.458     71.201    24.552
486.432     71.135    24.210
493.507     71.052    23.857
500.686     70.968    23.546
507.968     70.869    23.337
515.357     70.773    23.183
522.853     70.671    23.181
530.458     70.555    23.327
538.174     70.439    23.477
546.002     70.342    23.806
553.943     70.238    24.261
562.001     70.146    24.809
570.175     70.058    25.430
578.469     70.011    26.097
586.883     69.961    26.817
595.419     69.957    27.561
604.080     69.954    28.289
612.866     69.978    28.979
621.780     70.010    29.601
630.824     70.061    30.108
640.000     70.109    30.544
649.309     70.158    30.820
658.753     70.207    30.971
668.335     70.246    31.110
678.056     70.265    31.064
687.919     70.285    31.028
697.925     70.280    30.985
708.077     70.252    30.991
