Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -13.624    63.562
5.07273    -13.691    64.438
5.14651    -13.921    65.892
5.22137    -14.606    68.960
5.29732    -15.291    72.027
5.37437    -15.976    75.095
5.45254    -16.662    78.162
5.53185    -17.148    85.790
5.61231    -17.425    98.240
5.69394    -17.701   110.691
5.77676    -17.977   123.141
5.86079    -18.229   135.489
5.94604    -17.023   141.753
6.03252    -15.818   148.017
6.12027    -14.612   154.281
6.20929    -13.407   160.545
6.29961    -12.761   161.828
6.39124    -12.239   162.007
6.48420    -11.718   162.185
6.57851    -11.196   162.363
6.67420    -11.547   162.035
6.77128    -12.040   161.624
6.86977    -12.533   161.214
6.96969    -13.253   162.153
7.07107    -15.699   173.363
7.17392    -18.146  -175.427
7.27827    -20.592  -164.217
7.38413    -20.151  -145.535
7.49154    -17.479  -121.082
7.60050    -14.808   -96.629
7.71105    -12.318   -76.689
7.82321    -10.627   -76.573
7.93701     -8.936   -76.457
8.05245     -7.245   -76.341
8.16958     -6.959   -77.543
8.28841     -6.725   -78.794
8.40896     -6.492   -80.045
8.53128     -8.138   -76.503
8.65537    -10.028   -72.343
8.78126    -11.917   -68.183
8.90899    -10.522   -29.442
9.03857     -8.912    11.565
9.17004     -7.068    48.359
9.30342     -3.359    51.623
9.43874      0.351    54.887
9.57603      3.473    56.715
9.71532      5.697    56.349
9.85663      7.920    55.983
10.0000      9.688    55.363
10.1455     11.329    54.673
10.2930     12.893    53.917
10.4427     14.245    52.977
10.5946     15.596    52.038
10.7487     16.815    50.637
10.9051     18.006    49.143
11.0637     19.116    47.307
11.2246     20.139    45.108
11.3879     21.117    42.784
11.5535     21.937    40.003
11.7216     22.753    37.218
11.8921     23.337    34.190
12.0650     23.920    31.163
12.2405     24.286    28.363
12.4186     24.624    25.592
12.5992     24.780    23.570
12.7825     24.896    21.714
12.9684     24.908    21.163
13.1570     24.896    20.916
13.3484     24.939    22.232
13.5426     24.991    23.802
13.7395     25.283    26.119
