Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.849    62.940
5.07273    -11.916    63.807
5.14651    -12.147    65.251
5.22137    -12.833    68.308
5.29732    -13.519    71.365
5.37437    -14.205    74.421
5.45254    -14.890    77.478
5.53185    -15.378    85.094
5.61231    -15.655    97.532
5.69394    -15.932   109.970
5.77676    -16.209   122.408
5.86079    -16.461   134.743
5.94604    -15.256   140.994
6.03252    -14.051   147.245
6.12027    -12.846   153.495
6.20929    -11.642   159.746
6.29961    -10.996   161.014
6.39124    -10.475   161.178
6.48420     -9.954   161.342
6.57851     -9.433   161.505
6.67420     -9.785   161.161
6.77128    -10.278   160.735
6.86977    -10.772   160.309
6.96969    -11.492   161.233
7.07107    -13.939   172.427
7.17392    -16.385  -176.379
7.27827    -18.832  -165.185
7.38413    -18.391  -146.519
7.49154    -15.720  -122.082
7.60050    -13.049   -97.645
7.71105    -10.559   -77.721
7.82321     -8.868   -77.620
7.93701     -7.177   -77.520
8.05245     -5.486   -77.419
8.16958     -5.200   -78.636
8.28841     -4.967   -79.902
8.40896     -4.734   -81.168
8.53128     -6.381   -77.639
8.65537     -8.270   -73.492
8.78126    -10.160   -69.345
8.90899     -8.765   -30.616
9.03857     -7.156    10.379
9.17004     -5.312    47.161
9.30342     -1.604    50.415
9.43874      2.105    53.669
9.57603      5.225    55.487
9.71532      7.448    55.112
9.85663      9.671    54.737
10.0000     11.437    54.110
10.1455     13.075    53.411
10.2930     14.638    52.648
10.4427     15.987    51.700
10.5946     17.336    50.752
10.7487     18.550    49.342
10.9051     19.738    47.840
11.0637     20.844    45.994
11.2246     21.862    43.784
11.3879     22.836    41.447
11.5535     23.650    38.651
11.7216     24.461    35.850
11.8921     25.038    32.801
12.0650     25.615    29.752
12.2405     25.974    26.923
12.4186     26.304    24.123
12.5992     26.452    22.062
12.7825     26.560    20.166
12.9684     26.563    19.565
13.1570     26.541    19.266
13.3484     26.575    20.517
13.5426     26.618    22.021
13.7395     26.902    24.257
13.9394     27.219    26.413
14.1421     27.728    27.747
14.3478     28.239    28.570
14.5565     28.754    28.298
14.7683     29.168    27.424
14.9831     29.506    26.084
15.2010     29.625    24.748
15.4221     29.664    23.647
15.6464     29.519    23.571
15.8740     29.340    24.820
16.1049     29.134    27.126
16.3392     29.177    31.692
16.5768     29.418    36.460
16.8179     29.931    41.400
17.0626     30.715    44.693
17.3107     31.542    46.930
17.5625     32.382    47.883
17.8180     33.099    47.601
18.0771     33.728    46.987
18.3401     34.265    46.135
18.6068     34.689    45.295
18.8775     35.050    44.603
19.1521     35.364    44.040
19.4306     35.635    43.610
19.7133     35.850    43.354
20.0000     36.011    43.345
20.2909     36.127    43.697
20.5860     36.214    44.539
20.8855     36.295    46.006
21.1893     36.442    48.245
21.4975     36.700    50.845
21.8102     37.080    53.424
22.1274     37.565    55.667
22.4492     38.122    57.363
22.7758     38.713    58.455
23.1071     39.307    59.010
23.4432     39.889    59.135
23.7841     40.455    58.883
24.1301     40.991    58.319
24.4811     41.488    57.517
24.8372     41.928    56.631
25.1984     42.308    55.901
25.5649     42.646    55.604
25.9368     42.986    55.938
26.3141     43.391    56.888
26.6968     43.910    58.161
27.0851     44.550    59.295
27.4791     45.270    59.894
27.8788     45.999    59.866
28.2843     46.682    59.441
28.6957     47.303    58.931
29.1131     47.873    58.597
29.5365     48.425    58.541
29.9661     48.986    58.692
30.4020     49.567    58.875
30.8442     50.156    58.908
31.2929     50.732    58.780
31.7480     51.281    58.577
32.2098     51.811    58.406
32.6783     52.340    58.319
33.1536     52.882    58.244
33.6359     53.440    58.096
34.1251     54.003    57.838
34.6215     54.564    57.530
35.1250     55.129    57.232
35.6359     55.705    56.922
36.1543     56.293    56.520
36.6802     56.877    55.983
37.2137     57.436    55.357
37.7550     57.974    54.743
38.3041     58.499    54.174
38.8613     59.024    53.584
39.4265     59.547    52.867
40.0000     60.063    51.967
40.5818     60.563    50.876
41.1721     61.043    49.643
41.7710     61.506    48.326
42.3785     61.955    46.949
42.9949     62.386    45.577
43.6203     62.802    44.331
44.2548     63.227    43.291
44.8985     63.675    42.273
45.5515     64.113    41.103
46.2141     64.504    39.934
46.8863     64.863    39.036
47.5683     65.241    38.192
48.2602     65.594    36.942
48.9621     65.844    35.592
49.6743     66.039    34.805
50.3968     66.310    34.367
51.1299     66.643    33.443
51.8736     66.921    32.058
52.6281     67.135    30.907
53.3936     67.357    30.100
54.1702     67.588    29.341
54.9581     67.790    28.694
55.7575     67.978    28.240
56.5685     68.151    27.843
57.3914     68.298    27.510
58.2261     68.426    27.268
59.0730     68.545    27.107
59.9323     68.662    27.085
60.8040     68.790    27.212
