Freq[Hz]     dBSPL  Phase[Deg]
5.00000     29.888    -4.415
5.07273     29.899    -4.517
5.14651     29.909    -4.626
5.22137     29.915    -4.757
5.29732     29.922    -4.888
5.37437     29.929    -5.018
5.45254     29.936    -5.149
5.53185     29.939    -5.273
5.61231     29.940    -5.391
5.69394     29.941    -5.508
5.77676     29.941    -5.626
5.86079     29.942    -5.742
5.94604     29.943    -5.807
6.03252     29.944    -5.872
6.12027     29.945    -5.937
6.20929     29.946    -6.002
6.29961     29.955    -6.032
6.39124     29.966    -6.054
6.48420     29.977    -6.077
6.57851     29.987    -6.099
6.67420     30.012    -6.147
6.77128     30.038    -6.200
6.86977     30.064    -6.252
6.96969     30.091    -6.317
7.07107     30.126    -6.480
7.17392     30.160    -6.643
7.27827     30.195    -6.806
7.38413     30.226    -7.037
7.49154     30.254    -7.320
7.60050     30.282    -7.602
7.71105     30.307    -7.889
7.82321     30.317    -8.194
7.93701     30.327    -8.499
8.05245     30.338    -8.804
8.16958     30.339    -8.997
8.28841     30.341    -9.186
8.40896     30.342    -9.375
8.53128     30.363    -9.432
8.65537     30.387    -9.473
8.78126     30.411    -9.514
8.90899     30.484    -9.617
9.03857     30.561    -9.724
9.17004     30.644    -9.883
9.30342     30.765   -10.446
9.43874     30.887   -11.010
9.57603     31.002   -11.867
9.71532     31.107   -13.171
9.85663     31.213   -14.475
10.0000     31.194   -16.336
10.1455     31.141   -18.351
10.2930     31.026   -20.456
10.4427     30.740   -22.813
10.5946     30.453   -25.169
10.7487     29.949   -27.160
10.9051     29.403   -29.078
11.0637     28.718   -30.035
11.2246     27.886   -29.977
11.3879     27.047   -28.944
11.5535     26.183   -24.358
11.7216     25.333   -19.704
11.8921     25.303   -11.106
12.0650     25.273    -2.508
12.2405     26.097     2.993
12.4186     27.031     8.095
12.5992     28.027     8.774
12.7825     29.035     8.471
12.9684     29.803     5.671
13.1570     30.514     2.289
13.3484     30.928    -2.351
13.5426     31.293    -7.194
13.7395     31.330   -12.582
13.9394     31.315   -17.984
14.1421     30.995   -23.334
14.3478     30.558   -28.460
14.5565     29.868   -33.103
14.7683     28.938   -36.765
14.9831     27.824   -39.669
15.2010     26.321   -39.173
15.4221     24.742   -36.504
15.6464     23.117   -26.839
15.8740     22.400   -12.911
16.1049     22.410     4.420
16.3392     24.011    14.954
16.5768     25.675    21.920
16.8179     27.344    24.071
17.0626     28.669    22.948
17.3107     29.811    20.815
17.5625     30.746    17.789
17.8180     31.439    14.289
18.0771     32.024    10.712
18.3401     32.504     7.091
18.6068     32.869     3.474
18.8775     33.152    -0.185
19.1521     33.353    -3.888
19.4306     33.457    -7.620
19.7133     33.394   -11.188
20.0000     33.161   -14.098
20.2909     32.792   -15.833
20.5860     32.348   -15.829
20.8855     31.951   -13.515
21.1893     31.966    -8.810
21.4975     32.491    -4.574
21.8102     33.315    -2.496
22.1274     34.193    -3.033
22.4492     34.896    -5.689
22.7758     35.289    -9.319
23.1071     35.342   -12.528
23.4432     35.133   -13.839
23.7841     34.940   -11.899
24.1301     35.171    -7.667
24.4811     35.953    -4.038
24.8372     37.026    -3.191
25.1984     38.044    -5.229
25.5649     38.796    -8.997
25.9368     39.227   -13.064
26.3141     39.401   -16.191
26.6968     39.472   -17.625
27.0851     39.632   -17.433
27.4791     40.014   -16.546
27.8788     40.585   -16.111
28.2843     41.226   -16.510
28.6957     41.859   -17.527
29.1131     42.466   -18.870
29.5365     43.053   -20.426
29.9661     43.611   -22.181
30.4020     44.122   -24.008
30.8442     44.580   -25.549
31.2929     45.051   -26.613
31.7480     45.596   -27.384
32.2098     46.235   -28.347
32.6783     46.916   -29.998
33.1536     47.551   -32.161
33.6359     48.117   -34.404
34.1251     48.650   -36.364
34.6215     49.210   -38.096
35.1250     49.809   -39.919
35.6359     50.413   -42.052
36.1543     50.990   -44.325
36.6802     51.546   -46.516
37.2137     52.114   -48.598
37.7550     52.707   -50.760
38.3041     53.300   -53.138
38.8613     53.876   -55.613
39.4265     54.445   -58.062
40.0000     55.025   -60.548
40.5818     55.611   -63.232
41.1721     56.168   -66.121
41.7710     56.687   -69.016
42.3785     57.186   -71.742
42.9949     57.688   -74.349
43.6203     58.198   -76.908
44.2548     58.719   -79.412
44.8985     59.267   -81.944
45.5515     59.832   -84.705
46.2141     60.378   -87.708
46.8863     60.890   -90.684
47.5683     61.416   -93.523
48.2602     61.973   -96.593
48.9621     62.498  -100.034
49.6743     62.955  -103.426
50.3968     63.405  -106.464
51.1299     63.899  -109.453
51.8736     64.404  -112.712
52.6281     64.881  -116.096
53.3936     65.351  -119.463
54.1702     65.821  -122.933
54.9581     66.272  -126.530
55.7575     66.703  -130.168
56.5685     67.118  -133.877
57.3914     67.501  -137.639
58.2261     67.850  -141.328
59.0730     68.177  -144.856
59.9323     68.494  -148.181
60.8040     68.827  -151.318
61.6884     69.191  -154.477
62.5857     69.556  -157.786
63.4960     69.907  -161.134
64.4196     70.255  -164.490
65.3566     70.593  -167.955
66.3073     70.897  -171.377
67.2717     71.194  -174.522
68.2502     71.525  -177.565
69.2429     71.875   179.269
70.2501     72.225   176.023
71.2719     72.582   172.723
72.3086     72.945   169.293
73.3603     73.299   165.663
74.4274     73.619   161.947
75.5099     73.920   158.301
76.6083     74.206   154.687
77.7226     74.483   151.251
78.8531     74.792   147.910
80.0000     75.121   144.411
81.1636     75.455   140.771
82.3442     75.788   136.921
83.5419     76.100   132.871
84.7570     76.379   128.731
