Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.255    -2.092
5.07273     31.265    -2.162
5.14651     31.273    -2.239
5.22137     31.278    -2.337
5.29732     31.282    -2.434
5.37437     31.287    -2.532
5.45254     31.292    -2.629
5.53185     31.293    -2.719
5.61231     31.292    -2.802
5.69394     31.291    -2.884
5.77676     31.289    -2.966
5.86079     31.288    -3.048
5.94604     31.287    -3.076
6.03252     31.285    -3.104
6.12027     31.284    -3.132
6.20929     31.282    -3.160
6.29961     31.289    -3.152
6.39124     31.297    -3.136
6.48420     31.305    -3.120
6.57851     31.314    -3.104
6.67420     31.335    -3.112
6.77128     31.358    -3.124
6.86977     31.381    -3.136
6.96969     31.406    -3.161
7.07107     31.437    -3.283
7.17392     31.469    -3.405
7.27827     31.500    -3.526
7.38413     31.528    -3.715
7.49154     31.552    -3.955
7.60050     31.577    -4.195
7.71105     31.598    -4.438
7.82321     31.605    -4.699
7.93701     31.611    -4.960
8.05245     31.618    -5.221
8.16958     31.615    -5.369
8.28841     31.613    -5.512
8.40896     31.610    -5.656
8.53128     31.627    -5.667
8.65537     31.646    -5.662
8.78126     31.666    -5.656
8.90899     31.735    -5.712
9.03857     31.808    -5.772
9.17004     31.885    -5.883
9.30342     32.001    -6.399
9.43874     32.118    -6.914
9.57603     32.228    -7.723
9.71532     32.328    -8.978
9.85663     32.429   -10.233
10.0000     32.405   -12.044
10.1455     32.346   -14.010
10.2930     32.225   -16.066
10.4427     31.932   -18.372
10.5946     31.639   -20.678
10.7487     31.130   -22.618
10.9051     30.578   -24.486
11.0637     29.886   -25.393
11.2246     29.047   -25.284
11.3879     28.201   -24.200
11.5535     27.330   -19.562
11.7216     26.473   -14.856
11.8921     26.437    -6.207
12.0650     26.400     2.442
12.2405     27.217     7.995
12.4186     28.143    13.148
12.5992     29.130    13.878
12.7825     30.131    13.627
12.9684     30.890    10.878
13.1570     31.594     7.547
13.3484     31.999     2.959
13.5426     32.356    -1.833
13.7395     32.384    -7.170
13.9394     32.360   -12.521
14.1421     32.031   -17.820
14.3478     31.585   -22.896
14.5565     30.885   -27.489
14.7683     29.946   -31.101
14.9831     28.823   -33.954
15.2010     27.310   -33.410
15.4221     25.720   -30.692
