Freq[Hz]     dBSPL  Phase[Deg]
5.00000     33.084    -0.341
5.07273     33.093    -0.387
5.14651     33.100    -0.439
5.22137     33.103    -0.511
5.29732     33.107    -0.583
5.37437     33.111    -0.654
5.45254     33.114    -0.726
5.53185     33.115    -0.790
5.61231     33.112    -0.845
5.69394     33.110    -0.900
5.77676     33.107    -0.955
5.86079     33.105    -1.009
5.94604     33.102    -1.008
6.03252     33.099    -1.007
6.12027     33.096    -1.006
6.20929     33.094    -1.006
6.29961     33.099    -0.968
6.39124     33.105    -0.921
6.48420     33.112    -0.875
6.57851     33.119    -0.829
6.67420     33.138    -0.806
6.77128     33.160    -0.786
6.86977     33.181    -0.766
6.96969     33.203    -0.759
7.07107     33.233    -0.848
7.17392     33.263    -0.937
7.27827     33.293    -1.025
7.38413     33.319    -1.180
7.49154     33.341    -1.386
7.60050     33.364    -1.591
7.71105     33.383    -1.800
7.82321     33.387    -2.025
7.93701     33.391    -2.251
8.05245     33.395    -2.476
8.16958     33.390    -2.587
8.28841     33.385    -2.693
8.40896     33.380    -2.800
8.53128     33.394    -2.773
8.65537     33.411    -2.730
8.78126     33.428    -2.686
8.90899     33.494    -2.703
9.03857     33.563    -2.724
9.17004     33.638    -2.795
9.30342     33.751    -3.271
9.43874     33.864    -3.746
9.57603     33.971    -4.514
9.71532     34.069    -5.728
9.85663     34.166    -6.942
10.0000     34.138    -8.711
10.1455     34.076   -10.635
10.2930     33.952   -12.648
10.4427     33.655   -14.911
10.5946     33.358   -17.175
10.7487     32.845   -19.071
10.9051     32.289   -20.894
11.0637     31.593   -21.757
11.2246     30.750   -21.603
11.3879     29.901   -20.475
11.5535     29.025   -15.791
11.7216     28.163   -11.041
11.8921     28.122    -2.345
12.0650     28.081     6.350
12.2405     28.892    11.949
12.4186     29.814    17.149
12.5992     30.796    17.926
12.7825     31.792    17.722
12.9684     32.546    15.021
13.1570     33.244    11.738
13.3484     33.643     7.198
13.5426     33.995     2.454
13.7395     34.017    -2.835
13.9394     33.987    -8.137
14.1421     33.652   -13.388
14.3478     33.200   -18.414
14.5565     32.494   -22.958
14.7683     31.549   -26.521
14.9831     30.419   -29.326
15.2010     28.899   -28.731
15.4221     27.301   -25.964
15.6464     25.659   -16.200
15.8740     24.925    -2.175
16.1049     24.917    15.254
16.3392     26.500    25.885
16.5768     28.146    32.947
16.8179     29.797    35.194
17.0626     31.102    34.166
17.3107     32.225    32.129
17.5625     33.140    29.197
17.8180     33.813    25.790
18.0771     34.377    22.306
18.3401     34.836    18.776
18.6068     35.181    15.250
18.8775     35.443    11.680
19.1521     35.622     8.067
19.4306     35.705     4.423
19.7133     35.620     0.941
20.0000     35.365    -1.884
20.2909     34.973    -3.535
20.5860     34.506    -3.448
20.8855     34.085    -1.053
21.1893     34.076     3.733
21.4975     34.578     8.047
21.8102     35.378    10.202
22.1274     36.231     9.741
22.4492     36.910     7.159
22.7758     37.278     3.601
23.1071     37.305     0.463
23.4432     37.071    -0.779
23.7841     36.852     1.228
24.1301     37.058     5.525
24.4811     37.814     9.217
24.8372     38.861    10.126
25.1984     39.852     8.147
25.5649     40.578     4.437
25.9368     40.981     0.425
26.3141     41.129    -2.649
26.6968     41.173    -4.032
27.0851     41.305    -3.790
27.4791     41.659    -2.857
27.8788     42.203    -2.378
28.2843     42.815    -2.734
28.6957     43.421    -3.711
29.1131     44.000    -5.016
29.5365     44.558    -6.537
29.9661     45.088    -8.259
30.4020     45.570   -10.055
30.8442     46.001   -11.567
31.2929     46.443   -12.605
31.7480     46.960   -13.352
32.2098     47.570   -14.294
32.6783     48.222   -15.925
33.1536     48.828   -18.072
33.6359     49.367   -20.301
34.1251     49.870   -22.249
34.6215     50.401   -23.971
35.1250     50.971   -25.788
35.6359     51.547   -27.915
36.1543     52.095   -30.186
36.6802     52.622   -32.376
37.2137     53.162   -34.460
37.7550     53.726   -36.627
38.3041     54.292   -39.011
38.8613     54.839   -41.495
39.4265     55.380   -43.955
40.0000     55.933   -46.454
40.5818     56.489   -49.153
41.1721     57.019   -52.059
41.7710     57.511   -54.973
42.3785     57.982   -57.720
42.9949     58.457   -60.350
43.6203     58.939   -62.934
44.2548     59.434   -65.466
44.8985     59.954   -68.026
45.5515     60.493   -70.817
46.2141     61.012   -73.853
46.8863     61.498   -76.863
47.5683     61.998   -79.737
48.2602     62.528   -82.844
48.9621     63.028   -86.323
49.6743     63.460   -89.755
50.3968     63.884   -92.835
51.1299     64.353   -95.866
51.8736     64.833   -99.169
52.6281     65.286  -102.598
53.3936     65.731  -106.011
54.1702     66.177  -109.528
54.9581     66.604  -113.174
55.7575     67.011  -116.861
56.5685     67.403  -120.620
57.3914     67.763  -124.434
58.2261     68.088  -128.174
59.0730     68.393  -131.755
59.9323     68.687  -135.134
60.8040     68.998  -138.324
61.6884     69.340  -141.537
62.5857     69.683  -144.902
63.4960     70.012  -148.305
64.4196     70.340  -151.717
65.3566     70.657  -155.238
66.3073     70.940  -158.716
67.2717     71.215  -161.918
68.2502     71.526  -165.017
69.2429     71.857  -168.240
70.2501     72.187  -171.543
71.2719     72.524  -174.899
72.3086     72.868  -178.386
73.3603     73.202   177.928
74.4274     73.504   174.155
75.5099     73.785   170.453
76.6083     74.052   166.783
77.7226     74.311   163.291
78.8531     74.603   159.895
80.0000     74.913   156.340
81.1636     75.228   152.646
82.3442     75.544   148.742
83.5419     75.838   144.638
84.7570     76.100   140.446
85.9899     76.342   136.263
87.2406     76.566   132.042
88.5096     76.785   127.803
89.7970     76.982   123.228
91.1031     77.061   118.594
92.4282     77.078   114.794
93.7726     77.160   111.522
95.1366     77.286   108.264
96.5204     77.438   105.200
97.9243     77.674   102.068
99.3486     77.930    98.423
100.794     78.163    94.461
102.260     78.363    90.486
103.747     78.574    86.332
105.256     78.729    82.042
106.787     78.866    77.970
108.340     79.032    73.943
109.916     79.207    69.651
111.515     79.348    65.021
113.137     79.426    60.510
114.783     79.494    56.038
116.452     79.536    51.678
118.146     79.568    47.448
119.865     79.610    43.292
121.608     79.655    39.064
123.377     79.684    34.753
125.171     79.689    30.426
126.992     79.675    26.214
128.839     79.665    22.093
130.713     79.657    17.892
132.615     79.617    13.560
134.543     79.536     9.470
136.500     79.482     5.485
138.486     79.425     1.912
140.500     79.397    -1.711
142.544     79.416    -6.148
144.617     79.313   -10.468
146.721     79.207   -13.850
148.855     79.203   -17.545
151.020     79.245   -22.114
153.217     79.071   -27.599
155.445     78.698   -31.110
157.706     78.528   -33.714
160.000     78.416   -36.711
162.327     78.350   -39.518
164.688     78.407   -42.071
167.084     78.584   -46.240
169.514     78.498   -51.965
171.980     78.213   -56.477
174.481     78.044   -59.430
177.019     77.982   -63.422
179.594     77.646   -67.997
182.206     77.210   -70.270
184.856     77.185   -71.806
187.545     77.220   -75.165
190.273     77.019   -78.951
193.041     76.901   -81.133
195.849     76.900   -84.354
198.697     76.765   -88.316
201.587     76.510   -90.947
204.520     76.445   -92.963
207.494     76.494   -95.311
210.512     76.647   -99.018
213.574     76.489  -104.240
216.681     76.173  -106.262
219.833     76.177  -108.358
223.030     76.243  -111.252
226.274     76.301  -115.394
229.565     76.180  -119.475
232.905     75.942  -123.518
236.292     75.567  -125.461
239.729     75.602  -126.417
243.216     75.764  -129.175
246.754     75.910  -133.065
250.343     75.761  -137.953
253.984     75.609  -140.904
257.678     75.417  -145.066
261.426     75.091  -147.512
265.229     75.036  -148.941
269.087     75.027  -152.309
273.001     74.882  -155.517
276.972     74.619  -157.628
281.000     74.532  -158.479
285.088     74.751  -160.112
289.234     75.027  -163.675
293.441     75.139  -169.286
297.709     74.797  -174.497
302.040     74.498  -177.807
306.433     74.104   179.753
310.890     73.868   176.591
315.412     73.648   175.368
320.000     73.598   173.075
324.655     73.590   170.712
329.377     73.671   167.499
334.168     73.596   162.921
339.028     73.472   157.685
343.959     72.888   153.704
348.962     72.639   151.289
354.038     72.429   149.235
359.188     72.402   145.556
364.412     72.134   141.192
369.713     71.740   137.711
375.090     71.570   134.941
380.546     71.288   131.013
386.081     71.049   127.414
391.697     70.669   123.530
397.394     70.327   119.361
403.175     69.820   115.505
409.039     69.371   112.085
414.989     68.888   108.962
421.025     68.405   105.374
427.149     67.782   101.942
433.362     67.158    99.287
439.665     66.438    96.440
446.060     65.634    93.902
452.548     64.783    92.606
459.131     63.923    92.088
465.809     63.090    92.690
472.584     62.300    94.319
479.458     61.645    96.915
486.432     61.123   100.457
493.507     60.837   104.437
500.686     60.733   108.189
507.968     60.825   111.519
515.357     61.081   114.011
522.853     61.434   115.530
530.458     61.814   116.019
538.174     62.166   115.604
546.002     62.470   114.505
553.943     62.711   112.808
562.001     62.874   110.646
570.175     62.946   108.092
578.469     62.917   105.154
586.883     62.779   101.963
595.419     62.528    98.589
604.080     62.146    95.014
612.866     61.616    91.287
621.780     60.910    87.457
630.824     59.992    83.585
640.000     58.830    79.826
649.309     57.354    76.297
658.753     55.397    73.155
668.335     52.604    70.953
678.056     48.351    71.895
687.919     40.319    95.452
697.925     40.295  -171.282
708.077     48.262  -148.250
718.376     52.538  -146.964
728.825     55.298  -148.754
739.426     57.282  -151.421
750.181     58.778  -154.354
761.093     59.936  -157.286
772.163     60.828  -160.017
783.394     61.528  -162.488
794.789     62.087  -164.643
806.349     62.520  -166.345
818.078     62.867  -167.574
829.977     63.159  -168.313
842.050     63.425  -168.571
854.298     63.691  -168.419
866.724     63.973  -167.975
879.330     64.293  -167.374
892.120     64.649  -166.779
905.097     65.033  -166.330
918.262     65.430  -166.119
931.618     65.822  -166.180
945.169     66.191  -166.495
958.917     66.523  -166.998
972.864     66.810  -167.597
987.015     67.050  -168.180
1001.37     67.244  -168.641
1015.94     67.408  -168.875
1030.71     67.557  -168.819
1045.71     67.717  -168.462
1060.92     67.911  -167.861
1076.35     68.154  -167.163
1092.00     68.454  -166.546
1107.89     68.809  -166.202
1124.00     69.197  -166.296
1140.35     69.591  -166.920
