Freq[Hz]     dBSPL  Phase[Deg]
5.00000     28.841    -4.109
5.07273     28.852    -4.207
5.14651     28.862    -4.313
5.22137     28.867    -4.439
5.29732     28.873    -4.566
5.37437     28.879    -4.693
5.45254     28.885    -4.819
5.53185     28.888    -4.940
5.61231     28.889    -5.053
5.69394     28.889    -5.166
5.77676     28.890    -5.280
5.86079     28.890    -5.392
5.94604     28.890    -5.452
6.03252     28.890    -5.513
6.12027     28.890    -5.574
6.20929     28.890    -5.634
6.29961     28.898    -5.660
6.39124     28.909    -5.678
6.48420     28.919    -5.697
6.57851     28.930    -5.715
6.67420     28.953    -5.758
6.77128     28.978    -5.806
6.86977     29.004    -5.854
6.96969     29.030    -5.915
7.07107     29.064    -6.073
7.17392     29.097    -6.232
7.27827     29.131    -6.391
7.38413     29.161    -6.617
7.49154     29.189    -6.896
7.60050     29.216    -7.174
7.71105     29.240    -7.456
7.82321     29.249    -7.757
7.93701     29.258    -8.058
8.05245     29.267    -8.358
8.16958     29.267    -8.547
8.28841     29.268    -8.731
8.40896     29.268    -8.915
8.53128     29.288    -8.969
8.65537     29.311    -9.005
8.78126     29.334    -9.042
8.90899     29.406    -9.141
9.03857     29.482    -9.244
9.17004     29.562    -9.398
9.30342     29.682    -9.958
9.43874     29.802   -10.518
9.57603     29.916   -11.370
9.71532     30.021   -12.671
9.85663     30.126   -13.971
10.0000     30.106   -15.828
10.1455     30.051   -17.839
10.2930     29.934   -19.941
10.4427     29.645   -22.294
10.5946     29.357   -24.647
10.7487     28.852   -26.634
10.9051     28.305   -28.549
11.0637     27.618   -29.504
11.2246     26.784   -29.443
11.3879     25.944   -28.407
11.5535     25.078   -23.817
11.7216     24.225   -19.161
11.8921     24.194   -10.561
12.0650     24.163    -1.960
12.2405     24.985     3.543
12.4186     25.917     8.647
12.5992     26.910     9.327
12.7825     27.916     9.026
12.9684     28.681     6.227
13.1570     29.391     2.846
13.3484     29.803    -1.792
13.5426     30.167    -6.635
13.7395     30.201   -12.022
13.9394     30.184   -17.424
14.1421     29.861   -22.774
14.3478     29.421   -27.900
14.5565     28.729   -32.544
14.7683     27.797   -36.207
14.9831     26.681   -39.111
15.2010     25.175   -38.617
15.4221     23.593   -35.950
15.6464     21.966   -26.286
15.8740     21.246   -12.361
16.1049     21.253     4.968
16.3392     22.852    15.499
16.5768     24.513    22.462
16.8179     26.180    24.609
17.0626     27.501    23.481
17.3107     28.640    21.345
17.5625     29.572    18.314
17.8180     30.263    14.809
18.0771     30.844    11.226
18.3401     31.322     7.600
18.6068     31.685     3.976
18.8775     31.965     0.310
19.1521     32.162    -3.400
19.4306     32.264    -7.140
19.7133     32.197   -10.716
20.0000     31.961   -13.635
20.2909     31.589   -15.380
20.5860     31.142   -15.385
20.8855     30.740   -13.081
21.1893     30.752    -8.386
21.4975     31.274    -4.162
21.8102     32.096    -2.096
22.1274     32.970    -2.645
22.4492     33.670    -5.314
22.7758     34.060    -8.957
23.1071     34.108   -12.180
23.4432     33.898   -13.506
23.7841     33.700   -11.581
24.1301     33.928    -7.365
24.4811     34.707    -3.752
24.8372     35.776    -2.921
25.1984     36.792    -4.977
25.5649     37.541    -8.763
25.9368     37.967   -12.849
26.3141     38.139   -15.995
26.6968     38.207   -17.449
27.0851     38.363   -17.278
27.4791     38.741   -16.412
27.8788     39.309   -15.999
28.2843     39.947   -16.421
28.6957     40.576   -17.461
29.1131     41.180   -18.827
29.5365     41.764   -20.408
29.9661     42.318   -22.188
30.4020     42.826   -24.041
30.8442     43.281   -25.608
31.2929     43.748   -26.699
31.7480     44.291   -27.498
32.2098     44.926   -28.489
32.6783     45.604   -30.169
33.1536     46.236   -32.362
33.6359     46.799   -34.636
34.1251     47.328   -36.627
34.6215     47.885   -38.390
35.1250     48.481   -40.246
35.6359     49.082   -42.412
36.1543     49.656   -44.719
36.6802     50.208   -46.944
37.2137     50.775   -49.061
37.7550     51.363   -51.259
38.3041     51.955   -53.674
38.8613     52.528   -56.186
39.4265     53.094   -58.673
40.0000     53.671   -61.197
40.5818     54.254   -63.921
41.1721     54.808   -66.849
41.7710     55.326   -69.784
42.3785     55.822   -72.552
42.9949     56.321   -75.200
43.6203     56.829   -77.802
44.2548     57.347   -80.350
44.8985     57.892   -82.925
45.5515     58.455   -85.730
46.2141     58.998   -88.779
46.8863     59.509   -91.801
47.5683     60.033   -94.687
48.2602     60.587   -97.804
48.9621     61.110  -101.293
