Freq[Hz]     dBSPL  Phase[Deg]
5.00000     37.738    29.455
5.07273     37.745    29.833
5.14651     37.750    30.213
5.22137     37.752    30.596
5.29732     37.754    30.980
5.37437     37.755    31.363
5.45254     37.757    31.747
5.53185     37.756    32.154
5.61231     37.751    32.585
5.69394     37.746    33.017
5.77676     37.742    33.448
5.86079     37.737    33.881
5.94604     37.731    34.400
6.03252     37.726    34.918
6.12027     37.720    35.436
6.20929     37.715    35.955
6.29961     37.717    36.536
6.39124     37.721    37.131
6.48420     37.725    37.725
6.57851     37.728    38.320
6.67420     37.745    38.919
6.77128     37.763    39.518
6.86977     37.782    40.117
6.96969     37.801    40.707
7.07107     37.827    41.229
7.17392     37.853    41.751
7.27827     37.880    42.273
7.38413     37.901    42.746
7.49154     37.920    43.182
7.60050     37.938    43.618
7.71105     37.953    44.056
7.82321     37.953    44.503
7.93701     37.953    44.950
8.05245     37.953    45.397
8.16958     37.944    45.988
8.28841     37.934    46.585
8.40896     37.924    47.181
8.53128     37.934    47.938
8.65537     37.945    48.715
8.78126     37.957    49.492
8.90899     38.018    50.238
9.03857     38.081    50.982
9.17004     38.150    51.678
9.30342     38.258    51.997
9.43874     38.365    52.316
9.57603     38.466    52.356
9.71532     38.557    51.967
9.85663     38.647    51.578
10.0000     38.613    50.658
10.1455     38.544    49.590
10.2930     38.413    48.441
10.4427     38.109    47.064
10.5946     37.805    45.686
10.7487     37.284    44.701
10.9051     36.719    43.794
11.0637     36.016    43.862
11.2246     35.165    44.962
11.3879     34.307    47.044
11.5535     33.422    52.704
11.7216     32.551    58.431
11.8921     32.500    68.133
12.0650     32.450    77.834
12.2405     33.252    84.467
12.4186     34.163    90.703
12.5992     35.135    92.541
12.7825     36.120    93.403
12.9684     36.863    91.792
13.1570     37.550    89.604
13.3484     37.938    86.186
13.5426     38.278    82.567
13.7395     38.289    78.433
13.9394     38.247    74.289
14.1421     37.899    70.222
14.3478     37.434    66.390
14.5565     36.714    63.059
14.7683     35.755    60.727
14.9831     34.611    59.165
15.2010     33.077    61.028
15.4221     31.466    65.073
15.6464     29.808    76.138
15.8740     29.058    91.481
16.1049     29.034   110.240
16.3392     30.601   122.229
16.5768     32.231   130.662
16.8179     33.864   134.297
17.0626     35.151   134.682
17.3107     36.256   134.073
17.5625     37.152   132.586
17.8180     37.807   130.651
18.0771     38.352   128.655
18.3401     38.792   126.631
18.6068     39.116   124.635
18.8775     39.357   122.617
19.1521     39.515   120.573
19.4306     39.576   118.518
19.7133     39.468   116.651
20.0000     39.190   115.463
20.2909     38.775   115.469
20.5860     38.284   117.234
20.8855     37.839   121.329
21.1893     37.805   127.840
21.4975     38.281   133.904
21.8102     39.055   137.830
22.1274     39.881   139.164
22.4492     40.532   138.399
22.7758     40.872   136.683
23.1071     40.871   135.411
23.4432     40.608   136.059
23.7841     40.359   139.984
24.1301     40.533   146.224
24.4811     41.259   151.884
24.8372     42.273   154.786
25.1984     43.232   154.827
25.5649     43.924   153.163
25.9368     44.294   151.224
26.3141     44.407   150.250
26.6968     44.416   150.994
27.0851     44.512   153.390
27.4791     44.829   156.506
27.8788     45.336   159.198
28.2843     45.909   161.083
28.6957     46.476   162.375
29.1131     47.015   163.369
29.5365     47.533   164.176
29.9661     48.021   164.811
30.4020     48.462   165.403
30.8442     48.849   166.311
31.2929     49.247   167.724
31.7480     49.720   169.458
32.2098     50.285   171.029
32.6783     50.891   171.944
33.1536     51.450   172.376
33.6359     51.940   172.757
34.1251     52.395   173.454
34.6215     52.877   174.410
35.1250     53.398   175.304
35.6359     53.922   175.925
36.1543     54.418   176.435
36.6802     54.892   177.061
37.2137     55.380   177.830
37.7550     55.889   178.550
38.3041     56.399   179.092
38.8613     56.892   179.570
39.4265     57.375  -179.890
40.0000     57.869  -179.352
40.5818     58.369  -178.976
41.1721     58.839  -178.767
41.7710     59.271  -178.528
42.3785     59.681  -178.081
42.9949     60.093  -177.477
43.6203     60.514  -176.787
44.2548     60.944  -176.003
44.8985     61.402  -175.205
45.5515     61.875  -174.596
46.2141     62.328  -174.189
46.8863     62.747  -173.714
47.5683     63.181  -173.058
48.2602     63.643  -172.589
48.9621     64.073  -172.448
49.6743     64.435  -172.215
50.3968     64.790  -171.583
51.1299     65.187  -170.855
51.8736     65.595  -170.352
52.6281     65.976  -169.927
53.3936     66.348  -169.437
54.1702     66.718  -169.002
54.9581     67.071  -168.645
55.7575     67.403  -168.277
56.5685     67.718  -167.932
57.3914     68.002  -167.588
58.2261     68.251  -167.119
59.0730     68.477  -166.435
59.9323     68.692  -165.496
60.8040     68.924  -164.314
61.6884     69.186  -163.097
62.5857     69.448  -161.976
63.4960     69.696  -160.836
64.4196     69.942  -159.647
65.3566     70.177  -158.506
66.3073     70.377  -157.264
67.2717     70.570  -155.684
68.2502     70.797  -153.940
69.2429     71.043  -152.257
70.2501     71.289  -150.591
71.2719     71.540  -148.913
72.3086     71.800  -147.302
73.3603     72.047  -145.823
74.4274     72.263  -144.363
75.5099     72.457  -142.765
76.6083     72.638  -141.065
77.7226     72.809  -139.118
78.8531     73.014  -137.002
80.0000     73.235  -134.973
81.1636     73.462  -133.010
82.3442     73.690  -131.184
83.5419     73.895  -129.481
84.7570     74.068  -127.789
85.9899     74.221  -126.011
87.2406     74.356  -124.192
88.5096     74.485  -122.311
89.7970     74.593  -120.684
91.1031     74.583  -119.034
92.4282     74.510  -116.466
93.7726     74.502  -113.286
95.1366     74.538  -110.005
96.5204     74.601  -106.442
97.9243     74.747  -102.859
99.3486     74.914   -99.699
100.794     75.057   -96.763
102.260     75.168   -93.748
103.747     75.290   -90.818
105.256     75.356   -87.928
106.787     75.404   -84.723
108.340     75.481   -81.374
109.916     75.568   -78.191
111.515     75.621   -75.243
113.137     75.611   -72.075
114.783     75.592   -68.761
116.452     75.546   -65.229
118.146     75.493   -61.460
119.865     75.448   -57.507
121.608     75.407   -53.516
123.377     75.351   -49.495
125.171     75.272   -45.375
126.992     75.174   -41.023
128.839     75.081   -36.464
130.713     74.991   -31.864
132.615     74.869   -27.274
134.543     74.706   -22.136
136.500     74.570   -16.682
138.486     74.440   -11.680
140.500     74.334    -5.877
142.544     74.269    -0.038
144.617     74.093     5.057
146.721     73.915    11.083
148.855     73.835    17.647
151.020     73.804    23.330
153.217     73.558    28.090
155.445     73.116    34.820
157.706     72.879    42.452
160.000     72.698    50.537
162.327     72.566    58.807
164.688     72.563    66.474
167.084     72.678    73.372
169.514     72.528    79.561
171.980     72.182    86.956
174.481     71.960    95.057
177.019     71.846   102.114
179.594     71.458   109.434
182.206     70.969   119.901
184.856     70.894   131.101
187.545     70.887   139.624
190.273     70.642   148.567
193.041     70.484   159.110
195.849     70.446   168.610
198.697     70.275   178.216
201.587     69.988  -170.851
204.520     69.894  -159.305
207.494     69.918  -148.093
210.512     70.048  -137.394
213.574     69.871  -128.212
216.681     69.541  -116.680
219.833     69.534  -104.373
223.030     69.591   -92.019
226.274     69.646   -80.912
229.565     69.525   -69.744
232.905     69.293   -58.538
236.292     68.928   -45.230
239.729     68.977   -30.087
243.216     69.157   -16.744
246.754     69.327    -4.530
250.343     69.209     7.536
253.984     69.092    21.543
257.678     68.940    34.342
261.426     68.662    49.711
265.229     68.660    66.101
269.087     68.711    80.557
273.001     68.630    95.179
276.972     68.438   110.904
281.000     68.430   128.747
285.088     68.739   146.663
289.234     69.112   162.658
293.441     69.327   176.614
297.709     69.095  -169.022
302.040     68.913  -152.749
306.433     68.649  -134.745
310.890     68.556  -116.600
315.412     68.487   -96.508
320.000     68.597   -77.475
324.655     68.758   -58.503
329.377     69.016   -40.372
334.168     69.141   -21.890
339.028     69.229    -4.058
343.959     68.868    15.037
348.962     68.853    35.704
354.038     68.889    56.734
359.188     69.129    76.996
364.412     69.152    97.426
369.713     69.063   118.733
375.090     69.215   140.740
380.546     69.283   162.425
386.081     69.412  -175.587
391.697     69.432  -153.069
397.394     69.527  -130.037
403.175     69.465  -107.608
409.039     69.501   -83.988
414.989     69.547   -59.345
421.025     69.622   -35.325
427.149     69.586   -11.348
433.362     69.581    13.154
439.665     69.546    38.767
446.060     69.456    64.254
452.548     69.336    90.439
459.131     69.230   117.513
465.809     69.148   145.647
472.584     69.042   173.923
