Freq[Hz]     dBSPL  Phase[Deg]
5.00000     29.283    -4.813
5.07273     29.295    -4.920
5.14651     29.305    -5.034
5.22137     29.312    -5.171
5.29732     29.319    -5.308
5.37437     29.326    -5.444
5.45254     29.332    -5.581
5.53185     29.337    -5.711
5.61231     29.338    -5.834
5.69394     29.339    -5.958
5.77676     29.340    -6.081
5.86079     29.341    -6.204
5.94604     29.342    -6.275
6.03252     29.343    -6.347
6.12027     29.344    -6.418
6.20929     29.345    -6.489
6.29961     29.354    -6.526
6.39124     29.366    -6.555
6.48420     29.377    -6.585
6.57851     29.388    -6.614
6.67420     29.413    -6.669
6.77128     29.439    -6.728
6.86977     29.466    -6.787
6.96969     29.493    -6.860
7.07107     29.528    -7.030
7.17392     29.563    -7.201
7.27827     29.598    -7.371
7.38413     29.629    -7.609
7.49154     29.657    -7.900
7.60050     29.686    -8.190
7.71105     29.711    -8.484
7.82321     29.722    -8.797
7.93701     29.733    -9.110
8.05245     29.744    -9.423
8.16958     29.746    -9.624
8.28841     29.747    -9.821
8.40896     29.749   -10.018
8.53128     29.771   -10.084
8.65537     29.795   -10.133
8.78126     29.819   -10.182
8.90899     29.894   -10.294
9.03857     29.971   -10.410
9.17004     30.054   -10.577
9.30342     30.175   -11.149
9.43874     30.297   -11.722
9.57603     30.413   -12.588
9.71532     30.520   -13.901
9.85663     30.627   -15.214
10.0000     30.609   -17.084
10.1455     30.556   -19.108
10.2930     30.441   -21.223
10.4427     30.155   -23.589
10.5946     29.869   -25.955
10.7487     29.366   -27.955
10.9051     28.821   -29.882
11.0637     28.137   -30.850
11.2246     27.305   -30.801
11.3879     26.467   -29.778
11.5535     25.604   -25.201
11.7216     24.755   -20.557
11.8921     24.725   -11.970
12.0650     24.696    -3.382
12.2405     25.521     2.109
12.4186     26.456     7.201
12.5992     27.452     7.869
12.7825     28.462     7.557
12.9684     29.231     4.746
13.1570     29.943     1.353
13.3484     30.358    -3.297
13.5426     30.724    -8.151
13.7395     30.762   -13.549
13.9394     30.747   -18.962
14.1421     30.428   -24.322
14.3478     29.992   -29.459
14.5565     29.303   -34.113
14.7683     28.375   -37.786
14.9831     27.262   -40.700
15.2010     25.760   -40.216
15.4221     24.181   -37.558
15.6464     22.557   -27.904
15.8740     21.842   -13.987
16.1049     21.853     3.333
16.3392     23.455    13.856
16.5768     25.121    20.811
16.8179     26.791    22.950
17.0626     28.116    21.816
17.3107     29.260    19.672
17.5625     30.195    16.635
17.8180     30.890    13.124
18.0771     31.475     9.535
18.3401     31.957     5.903
18.6068     32.324     2.275
18.8775     32.608    -1.396
19.1521     32.810    -5.110
19.4306     32.916    -8.853
19.7133     32.854   -12.433
20.0000     32.623   -15.355
20.2909     32.255   -17.102
20.5860     31.812   -17.108
20.8855     31.416   -14.807
21.1893     31.432   -10.113
21.4975     31.959    -5.888
21.8102     32.785    -3.823
22.1274     33.663    -4.370
22.4492     34.368    -7.038
22.7758     34.762   -10.680
23.1071     34.816   -13.901
23.4432     34.610   -15.224
23.7841     34.417   -13.295
24.1301     34.650    -9.075
24.4811     35.433    -5.458
24.8372     36.508    -4.623
25.1984     37.528    -6.673
25.5649     38.282   -10.453
25.9368     38.714   -14.531
26.3141     38.889   -17.671
26.6968     38.962   -19.117
27.0851     39.123   -18.937
27.4791     39.506   -18.062
27.8788     40.079   -17.640
28.2843     40.721   -18.051
28.6957     41.355   -19.080
29.1131     41.964   -20.435
29.5365     42.552   -22.004
29.9661     43.112   -23.772
30.4020     43.624   -25.611
30.8442     44.083   -27.164
31.2929     44.555   -28.241
31.7480     45.102   -29.025
32.2098     45.743   -30.001
32.6783     46.425   -31.665
33.1536     47.062   -33.841
33.6359     47.629   -36.098
34.1251     48.163   -38.071
34.6215     48.725   -39.816
35.1250     49.325   -41.653
35.6359     49.930   -43.800
36.1543     50.508   -46.087
36.6802     51.065   -48.292
37.2137     51.635   -50.387
37.7550     52.229   -52.564
38.3041     52.824   -54.957
38.8613     53.401   -57.446
39.4265     53.971   -59.911
40.0000     54.553   -62.411
40.5818     55.139   -65.111
41.1721     55.698   -68.015
41.7710     56.218   -70.925
42.3785     56.718   -73.667
42.9949     57.221   -76.290
43.6203     57.732   -78.866
44.2548     58.254   -81.386
44.8985     58.804   -83.935
45.5515     59.370   -86.713
46.2141     59.916   -89.733
46.8863     60.430   -92.727
47.5683     60.957   -95.584
48.2602     61.515   -98.672
48.9621     62.041  -102.131
49.6743     62.499  -105.542
50.3968     62.950  -108.599
51.1299     63.445  -111.607
51.8736     63.950  -114.886
52.6281     64.429  -118.290
53.3936     64.900  -121.677
54.1702     65.371  -125.167
54.9581     65.823  -128.785
55.7575     66.254  -132.444
56.5685     66.670  -136.175
57.3914     67.055  -139.959
58.2261     67.404  -143.670
59.0730     67.733  -147.221
59.9323     68.051  -150.570
60.8040     68.384  -153.730
61.6884     68.749  -156.913
62.5857     69.114  -160.247
63.4960     69.466  -163.620
64.4196     69.816  -167.001
65.3566     70.155  -170.492
66.3073     70.460  -173.940
67.2717     70.757  -177.112
68.2502     71.088   179.818
69.2429     71.440   176.625
70.2501     71.791   173.350
71.2719     72.148   170.022
72.3086     72.513   166.562
73.3603     72.867   162.903
74.4274     73.188   159.157
75.5099     73.489   155.480
76.6083     73.776   151.834
77.7226     74.054   148.366
78.8531     74.364   144.993
80.0000     74.694   141.460
81.1636     75.028   137.787
82.3442     75.362   133.902
