Freq[Hz]     dBSPL  Phase[Deg]
5.00000     31.393    -2.855
5.07273     31.403    -2.935
5.14651     31.412    -3.023
5.22137     31.418    -3.132
5.29732     31.423    -3.240
5.37437     31.428    -3.348
5.45254     31.433    -3.457
5.53185     31.436    -3.558
5.61231     31.435    -3.652
5.69394     31.434    -3.746
5.77676     31.434    -3.840
5.86079     31.433    -3.933
5.94604     31.432    -3.973
6.03252     31.432    -4.013
6.12027     31.431    -4.053
6.20929     31.430    -4.094
6.29961     31.438    -4.098
6.39124     31.447    -4.095
6.48420     31.456    -4.092
6.57851     31.466    -4.089
6.67420     31.488    -4.110
6.77128     31.512    -4.135
6.86977     31.536    -4.161
6.96969     31.561    -4.199
7.07107     31.593    -4.334
7.17392     31.626    -4.470
7.27827     31.659    -4.605
7.38413     31.688    -4.808
7.49154     31.713    -5.062
7.60050     31.739    -5.316
7.71105     31.761    -5.574
7.82321     31.769    -5.850
7.93701     31.777    -6.125
8.05245     31.785    -6.401
8.16958     31.784    -6.564
8.28841     31.782    -6.722
8.40896     31.781    -6.880
8.53128     31.800    -6.907
8.65537     31.821    -6.917
8.78126     31.842    -6.927
8.90899     31.912    -6.999
9.03857     31.986    -7.074
9.17004     32.065    -7.201
9.30342     32.183    -7.733
9.43874     32.301    -8.265
9.57603     32.413    -9.089
9.71532     32.515   -10.361
9.85663     32.618   -11.632
10.0000     32.595   -13.460
10.1455     32.538   -15.442
10.2930     32.419   -17.514
10.4427     32.128   -19.837
10.5946     31.837   -22.160
10.7487     31.330   -24.118
10.9051     30.780   -26.002
11.0637     30.091   -26.926
11.2246     29.254   -26.834
11.3879     28.411   -25.767
11.5535     27.542   -21.146
11.7216     26.687   -16.458
11.8921     26.653    -7.826
12.0650     26.619     0.806
12.2405     27.438     6.341
12.4186     28.367    11.478
12.5992     29.357    12.190
12.7825     30.360    11.922
12.9684     31.123     9.156
13.1570     31.828     5.808
13.3484     32.237     1.202
13.5426     32.598    -3.607
13.7395     32.629    -8.961
13.9394     32.607   -14.329
14.1421     32.281   -19.645
14.3478     31.838   -24.738
14.5565     31.142   -29.348
14.7683     30.206   -32.977
14.9831     29.086   -35.847
15.2010     27.577   -35.319
15.4221     25.990   -32.617
15.6464     24.359   -22.920
15.8740     23.635    -8.960
16.1049     23.638     8.403
16.3392     25.232    18.969
16.5768     26.890    25.966
16.8179     28.552    28.147
17.0626     29.869    27.055
17.3107     31.004    24.952
17.5625     31.931    21.956
17.8180     32.617    18.486
18.0771     33.194    14.938
18.3401     33.666    11.345
18.6068     34.024     7.757
18.8775     34.299     4.125
19.1521     34.492     0.449
19.4306     34.589    -3.256
19.7133     34.517    -6.798
20.0000     34.277    -9.683
20.2909     33.899   -11.393
20.5860     33.447   -11.364
20.8855     33.040    -9.027
21.1893     33.046    -4.298
21.4975     33.563    -0.040
21.8102     34.379     2.060
22.1274     35.248     1.545
22.4492     35.943    -1.091
22.7758     36.327    -4.701
23.1071     36.370    -7.891
23.4432     36.153    -9.183
23.7841     35.951    -7.225
24.1301     36.172    -2.976
24.4811     36.945     0.670
24.8372     38.009     1.533
25.1984     39.019    -0.490
25.5649     39.762    -4.244
25.9368     40.183    -8.297
26.3141     40.348   -11.412
26.6968     40.410   -12.834
27.0851     40.560   -12.630
27.4791     40.933   -11.733
27.8788     41.495   -11.288
28.2843     42.126   -11.678
28.6957     42.750   -12.687
29.1131     43.348   -14.022
29.5365     43.925   -15.572
29.9661     44.474   -17.321
30.4020     44.976   -19.142
30.8442     45.425   -20.678
31.2929     45.886   -21.738
31.7480     46.423   -22.506
32.2098     47.053   -23.467
32.6783     47.724   -25.115
33.1536     48.350   -27.278
33.6359     48.908   -29.521
34.1251     49.430   -31.481
34.6215     49.982   -33.213
35.1250     50.572   -35.038
35.6359     51.167   -37.173
36.1543     51.735   -39.449
36.6802     52.282   -41.643
37.2137     52.842   -43.729
37.7550     53.425   -45.896
38.3041     54.011   -48.279
38.8613     54.579   -50.759
39.4265     55.139   -53.215
40.0000     55.710   -55.707
40.5818     56.288   -58.398
41.1721     56.837   -61.294
41.7710     57.348   -64.196
42.3785     57.839   -66.931
42.9949     58.332   -69.547
43.6203     58.834   -72.115
44.2548     59.348   -74.628
44.8985     59.889   -77.170
45.5515     60.446   -79.940
46.2141     60.984   -82.954
46.8863     61.489   -85.941
47.5683     62.008   -88.790
48.2602     62.557   -91.871
48.9621     63.075   -95.323
49.6743     63.526   -98.726
50.3968     63.968  -101.776
51.1299     64.455  -104.776
51.8736     64.953  -108.047
52.6281     65.424  -111.442
53.3936     65.887  -114.821
54.1702     66.350  -118.302
54.9581     66.794  -121.911
55.7575     67.219  -125.561
56.5685     67.628  -129.281
57.3914     68.006  -133.056
58.2261     68.348  -136.755
59.0730     68.670  -140.295
59.9323     68.981  -143.632
60.8040     69.308  -146.779
61.6884     69.666  -149.949
62.5857     70.026  -153.270
63.4960     70.371  -156.629
64.4196     70.715  -159.995
65.3566     71.048  -163.470
66.3073     71.347  -166.902
67.2717     71.637  -170.057
68.2502     71.963  -173.109
69.2429     72.309  -176.284
70.2501     72.655  -179.538
71.2719     73.007   177.154
72.3086     73.365   173.715
73.3603     73.714   170.078
74.4274     74.030   166.355
75.5099     74.326   162.702
76.6083     74.608   159.081
77.7226     74.881   155.639
78.8531     75.186   152.293
80.0000     75.510   148.788
81.1636     75.840   145.145
82.3442     76.169   141.290
83.5419     76.477   137.236
84.7570     76.753   133.094
85.9899     77.008   128.961
87.2406     77.246   124.790
88.5096     77.477   120.601
89.7970     77.688   116.076
91.1031     77.781   111.492
92.4282     77.811   107.741
93.7726     77.906   104.518
95.1366     78.045   101.309
96.5204     78.209    98.294
97.9243     78.459    95.210
99.3486     78.728    91.614
100.794     78.974    87.700
102.260     79.187    83.773
103.747     79.411    79.667
105.256     79.579    75.425
106.787     79.729    71.400
108.340     79.907    67.420
109.916     80.095    63.175
111.515     80.250    58.591
113.137     80.341    54.126
114.783     80.423    49.701
116.452     80.477    45.387
118.146     80.523    41.202
119.865     80.578    37.092
121.608     80.637    32.909
123.377     80.679    28.642
125.171     80.698    24.360
126.992     80.698    20.193
128.839     80.702    16.115
130.713     80.708    11.959
132.615     80.682     7.671
134.543     80.616     3.625
136.500     80.578    -0.315
138.486     80.534    -3.847
140.500     80.521    -7.427
142.544     80.556   -11.817
144.617     80.469   -16.095
146.721     80.377   -19.435
148.855     80.390   -23.084
151.020     80.449   -27.609
153.217     80.291   -33.050
155.445     79.935   -36.517
157.706     79.781   -39.078
160.000     79.688   -42.029
162.327     79.640   -44.789
164.688     79.715   -47.300
167.084     79.910   -51.423
169.514     79.844   -57.098
171.980     79.580   -61.562
174.481     79.430   -64.468
177.019     79.387   -68.415
179.594     79.072   -72.939
182.206     78.659   -75.160
184.856     78.656   -76.642
187.545     78.714   -79.951
190.273     78.536   -83.682
193.041     78.442   -85.809
195.849     78.465   -88.975
198.697     78.355   -92.876
201.587     78.127   -95.446
204.520     78.089   -97.400
207.494     78.165   -99.685
210.512     78.347  -103.323
213.574     78.220  -108.475
216.681     77.932  -110.431
219.833     77.967  -112.453
223.030     78.066  -115.268
226.274     78.158  -119.329
229.565     78.071  -123.327
232.905     77.868  -127.284
236.292     77.529  -129.139
239.729     77.603  -130.000
243.216     77.804  -132.659
246.754     77.990  -136.447
250.343     77.885  -141.224
253.984     77.777  -144.060
257.678     77.630  -148.104
261.426     77.353  -150.421
265.229     77.348  -151.716
269.087     77.391  -154.945
273.001     77.299  -158.009
276.972     77.090  -159.970
281.000     77.061  -160.657
285.088     77.343  -162.113
289.234     77.684  -165.491
293.441     77.864  -170.909
297.709     77.591  -175.918
302.040     77.363  -179.018
306.433     77.047   178.770
310.890     76.895   175.858
315.412     76.762   174.895
320.000     76.803   172.874
