22.4	28.6
23	30.2
23.6	31.6
24	33.2
25	33
25.8	32.1
26.5	30.8
27.2	30.8
28	36.3
29	40.1
30	43.4
30.7	44.5
31.5	44.4
32.5	42.3
33.5	46.3
34.5	50.8
35.5	54.1
36.5	56.6
37.5	59.9
38.7	68.6
40	71.6
41.2	73.2
42.5	73.3
43.7	69.1
45	59.2
46.2	60.4
47.5	63.1
48.7	66.8
50	65.7
51.5	66.4
53	67.1
54.5	68
56	69.1
58	70.8
60	72.8
61.5	74.4
63	75.8
65	76.7
67	77.9
69	78.7
71	79.2
73	79.8
75	80.6
77.5	81.5
80	82.2
82.5	82.7
85	83.4
87.5	83.9
90	83.9
92.5	83.5
95	83.2
97.5	83
100	83.1
103	83.1
106	83.2
109	83.1
112	83
115	83.1
118	83.2
122	83.4
125	83.7
128	84
132	84.4
136	84.6
140	84.8
145	84.8
150	84.7
155	84.9
160	85.2
165	85.4
170	85.6
175	85.8
180	86.1
185	86.2
190	85.9
195	85.7
200	85.7
206	85.3
212	84.9
218	84.6
224	84.3
230	84.3
236	84.8
240	85
250	85.5
258	85.9
265	85.9
272	86
280	86.4
290	86.4
300	86
307	86.2
315	86.6
325	86.7
335	86.2
345	85.1
355	84
365	83.2
375	82.8
387	82.7
400	82.4
412	82.2
425	82.4
437	83.1
450	83.7
462	84.3
475	84.2
487	84.8
500	84.2
515	83.4
530	83
545	82.8
560	82.3
580	82
600	82.9
615	83.6
630	82.9
650	82.4
670	82.6
690	82.3
710	82
730	81.3
750	80.1
775	79.6
800	80.5
825	81.5
850	81.8
875	81.1
900	82.2
925	81.6
950	80.8
975	80.8
1000	80
1030	82
1060	81.3
1090	81.6
1120	81.1
1150	78.5
1180	78.1
1220	76.6
1250	74.6
1280	74.7
1320	72
1360	72.9
1400	72.5
1450	70.7
1500	70.3
1550	66.6
1600	64.9
1650	67.1
1700	69.3
1750	64.2
1800	59.9
1850	66
1900	69.7
1950	70.4
2000	70.4
2060	71.6
2120	72.4
2180	71.7
2240	73.1
2300	71.8
2360	73
2400	72.7
2500	71.5
2580	69.5
2650	67.6
2720	66.8
2800	63.2
2900	64.5
3000	62.4
3070	62.5
3150	61.7
3250	65.6
3350	65.4
3450	64.2
3550	65.3
3650	66.2
3750	68.2
3870	70.2
4000	69.1
4120	69.7
4250	69.4
4370	67.6
4500	65.7
4620	64.2
4750	59.3
4870	55
5000	57.4
5150	58.5
5300	59.7
5450	62.8
5600	65
5800	66.7
6000	66.6
6150	64.9
6300	65.4
6500	64.3
6700	60
6900	58.4
7100	57.6
7300	50.3
7500	52.4
7750	53
8000	50.3
8250	54.5
8500	53.9
8750	53.7
9000	55.8
9250	52.7
9500	54
9750	54.9
10000	55.7
10300	58.3
10600	56.9
10900	55
11200	53.2
11500	45.7
11800	49.5
12200	54.9
12500	53.6
12800	51.1
13200	48.1
13600	47.4
14000	48.1
14500	51.5
15000	47.4
15500	49.7
16000	53
16500	52.3
17000	46.5
17500	45
18000	46.5
18500	46.5
19000	45.6
19500	43.5
20000	43.4
20600	45.9
21200	54.1
21800	49.9
22400	48.2
