Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-126.8
23	-124.1
23.6	65.9
24	70.3
25	73.3
25.8	72.4
26.5	69.5
27.2	68.5
28	67.6
29	60.4
30	65.7
30.7	72.8
31.5	81.3
32.5	84.5
33.5	85.4
34.5	85.6
35.5	85.4
36.5	84.1
37.5	82.3
38.7	81.5
40	85
41.2	87.4
42.5	89.2
43.7	90.9
45	91.9
46.2	91.5
47.5	90.6
48.7	92.4
50	94.4
51.5	98.7
53	101.6
54.5	104.8
56	106.9
58	108.2
60	109.2
61.5	109.9
63	110.2
65	110.1
67	109.8
69	110
71	110.9
73	112.8
75	114.6
77.5	115.8
80	116
82.5	115.4
85	114.3
87.5	112.8
90	111.4
92.5	110.7
95	110.8
97.5	110.8
100	110.7
103	110.7
106	110.8
109	110.8
112	110.4
115	110.2
118	110.2
122	110.1
125	110
128	109.9
132	109.7
136	109.5
140	109.2
145	109.4
150	109.8
155	110.2
160	110.4
165	110.5
170	110.4
175	110.3
180	109.9
185	109.3
190	108.8
195	108.3
200	107.8
206	107.1
212	106.5
218	105.9
224	105.5
230	105.4
236	105.1
240	104.8
250	104.4
258	104.1
265	104
272	103.9
280	103.6
290	103.6
300	103.8
307	104.3
315	103.9
325	102.6
335	101
345	101.4
355	102.9
365	103.9
375	103.8
387	102
400	99.8
412	99.2
425	98.6
437	97.1
450	96.1
462	96.6
475	96.6
487	96.1
500	94.1
515	91.8
530	91.5
545	92.7
560	94.4
580	95.3
600	95.4
615	95.2
630	95.3
650	95.4
670	94.6
690	95.1
710	96.4
730	96.7
750	95.8
775	95.9
800	96.5
825	97.3
850	97
875	98.2
900	99.1
925	98.4
950	97
975	95.8
1000	95.3
1030	95.2
1060	95
1090	92.6
1120	89.9
1150	86.8
1180	86.4
1220	86.7
1250	86.5
1280	88.6
1320	90.8
1360	91.8
1400	92.2
1450	89.5
1500	87.4
1550	89.5
1600	91.1
1650	90.5
1700	87.8
1750	90.1
1800	93.4
1850	93.7
1900	93.4
1950	93.8
2000	95.1
2060	95.2
2120	94.5
2180	92.2
2240	90.8
2300	90.1
2360	88.3
2400	85.2
2500	83
2580	88.6
2650	86
2720	86.3
2800	74.9
2900	83.9
3000	86.6
3070	85.7
3150	82.2
3250	83.9
3350	83.6
3450	86.4
3550	90.3
3650	91
3750	90.9
3870	90.8
4000	81.7
4120	84
4250	87.6
4370	84.2
4500	87.5
4620	91.1
4750	89.7
4870	86.5
5000	85.7
5150	88.5
5300	83.5
5450	87.6
5600	68
5800	86.4
6000	85
6150	67
6300	86.8
6500	82.2
6700	88.1
6900	85.3
7100	90
7300	61.6
7500	89.3
7750	89.5
8000	87.1
8250	82.6
8500	85.8
8750	89.4
9000	87.8
9250	86.2
9500	87.2
9750	88.3
10000	88.8
10300	86.9
10600	81
10900	86.7
11200	80.4
11500	85.4
11800	89.1
12200	92.8
12500	93.5
12800	90
13200	88.1
13600	91.8
14000	82.4
14500	66.1
15000	86.4
15500	87.9
16000	85.3
16500	85.1
17000	83.3
17500	82.6
18000	72.9
18500	81.3
19000	83.6
19500	71.8
20000	80.9
20600	77.1
21200	82.5
21800	78.6
22400	74.1
