Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-129.1
23	-132.8
23.6	45.2
24	59.1
25	61
25.8	65.6
26.5	63.9
27.2	65.1
28	69.6
29	63
30	67.6
30.7	73.4
31.5	79.8
32.5	81.6
33.5	82.3
34.5	82.6
35.5	82.1
36.5	80.9
37.5	79.1
38.7	78.2
40	82.9
41.2	86.2
42.5	88.5
43.7	90.2
45	91.1
46.2	90.8
47.5	90.4
48.7	90.9
50	92.2
51.5	97
53	100.4
54.5	103.6
56	105.8
58	107.2
60	108.2
61.5	109.1
63	109.4
65	109.3
67	109
69	109.1
71	110.2
73	112.3
75	114.2
77.5	115.4
80	115.8
82.5	115.2
85	114.1
87.5	112.6
90	111.2
92.5	110.3
95	109.9
97.5	109.6
100	109.4
103	109.6
106	109.7
109	109.7
112	109.2
115	109
118	108.9
122	108.8
125	108.9
128	108.8
132	108.7
136	108.4
140	108
145	108
150	108.4
155	108.8
160	109
165	109
170	109
175	108.8
180	108.4
185	107.7
190	106.9
195	106.2
200	105.4
206	104.4
212	103.4
218	102.6
224	102.4
230	102.4
236	102.3
240	101.9
250	101.5
258	101.6
265	101.6
272	101.4
280	101.4
290	101.7
300	102.1
307	102.6
315	102.3
325	100.8
335	98.1
345	94.6
355	94.8
365	96
375	95.4
387	92.2
400	88.7
412	90.2
425	93.8
437	95.9
450	95.8
462	93.3
475	88.5
487	85.8
500	90.1
515	93.1
530	94.8
545	95.6
560	95.8
580	95.7
600	95.1
615	94.5
630	94.5
650	95.1
670	94.7
690	94.5
710	95.9
730	97
750	96.8
775	96.6
800	96.9
825	96
850	93.4
875	90
900	86.1
925	84.8
950	86.6
975	88.3
1000	89.1
1030	88.6
1060	86.1
1090	81.4
1120	71.4
1150	82.4
1180	85.6
1220	86.5
1250	86.1
1280	86
1320	86.3
1360	87.5
1400	91.1
1450	91.4
1500	87.4
1550	88.5
1600	89
1650	87.7
1700	89.5
1750	86
1800	88.2
1850	88.8
1900	87.5
1950	88.9
2000	89.2
2060	89.3
2120	90.3
2180	87.5
2240	86.1
2300	86.7
2360	86.5
2400	86.8
2500	82.4
2580	77.9
2650	81.6
2720	83.9
2800	75.3
2900	75.9
3000	85.1
3070	85.7
3150	82.3
3250	80.8
3350	83
3450	83.2
3550	87.6
3650	88
3750	85.2
3870	84.1
4000	82
4120	69
4250	82.2
4370	77.6
4500	80.3
4620	86.6
4750	85.3
4870	78.3
5000	80
5150	86
5300	81.7
5450	81.3
5600	76.8
5800	77.6
6000	79.2
6150	70.1
6300	79
6500	77
6700	80.9
6900	78.6
7100	85.7
7300	74.3
7500	86
7750	82.5
8000	80.3
8250	81.2
8500	80.8
8750	70.2
9000	77.5
9250	74.7
9500	81.5
9750	83.9
10000	84.5
10300	80.3
10600	73.9
10900	70.9
11200	79.1
11500	77.4
11800	81.6
12200	84.1
12500	85
12800	78.7
13200	83.9
13600	83.3
14000	66.8
14500	80.2
15000	81.3
15500	80.5
16000	72.7
16500	77.1
17000	77.9
17500	74.7
18000	77.8
18500	78.1
19000	80.3
19500	76.2
20000	80.6
20600	65.8
21200	69.7
21800	75.3
22400	68.1
