Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-125.3
23	-126.7
23.6	58.8
24	62.5
25	60.1
25.8	60.4
26.5	73.7
27.2	77.6
28	73.6
29	67.2
30	62.2
30.7	73.2
31.5	78.7
32.5	81.3
33.5	81.8
34.5	81.8
35.5	81.4
36.5	80.6
37.5	79.1
38.7	78.1
40	81.7
41.2	84.3
42.5	86.2
43.7	87.6
45	88.3
46.2	88.1
47.5	87.8
48.7	87.6
50	88.7
51.5	93.4
53	96.5
54.5	99.8
56	101.9
58	103.2
60	104.2
61.5	105
63	105.2
65	105.1
67	104.8
69	104.8
71	105.7
73	107.6
75	109.4
77.5	110.5
80	110.6
82.5	109.8
85	108.5
87.5	106.8
90	105.1
92.5	103.9
95	103.3
97.5	102.9
100	102.4
103	102
106	101.7
109	101.3
112	100.5
115	99.9
118	99.2
122	98.6
125	98.3
128	97.8
132	97.4
136	97
140	96.9
145	97.2
150	98.1
155	98.9
160	99.6
165	100.2
170	100.8
175	101.3
180	101.5
185	101.5
190	101.4
195	101.2
200	100.7
206	100
212	99.1
218	98.1
224	97.6
230	97.4
236	96.9
240	95.6
250	94.3
258	93.3
265	92.3
272	91.2
280	90.7
290	90.4
300	91
307	92.2
315	92.9
325	92.9
335	92.2
345	92.1
355	93.5
365	94.2
375	93.5
387	90.5
400	88.7
412	88.1
425	88.5
437	89.5
450	91.5
462	92.5
475	92.7
487	92.2
500	91.8
515	91.3
530	89.7
545	87.6
560	86.4
580	86.8
600	87
615	86.5
630	86.6
650	87
670	87
690	86.5
710	85.3
730	84.4
750	85.5
775	86.2
800	87.2
825	86.2
850	82.8
875	84.7
900	87.4
925	89.7
950	89.9
975	87.2
1000	81.9
1030	85.2
1060	88.3
1090	89.2
1120	92
1150	92.3
1180	91.1
1220	92.9
1250	91.2
1280	88.5
1320	82.5
1360	75.1
1400	74.5
1450	69.7
1500	79.7
1550	78.8
1600	73.5
1650	78.9
1700	73.8
1750	62.4
1800	77.7
1850	77.9
1900	74
1950	76.4
2000	66.7
2060	82.1
2120	85.3
2180	69.6
2240	87.4
2300	90.9
2360	87.9
2400	86.5
2500	77.8
2580	75.9
2650	80.5
2720	72.5
2800	70.1
2900	74.3
3000	69.2
3070	73.4
3150	64.4
3250	81.9
3350	76.4
3450	87.9
3550	87.7
3650	86.2
3750	76.6
3870	73.2
4000	70.4
4120	71.6
4250	46.3
4370	75.2
4500	75.2
4620	81.8
4750	86.2
4870	85.9
5000	82
5150	73
5300	73.5
5450	76.5
5600	70.8
5800	80.9
6000	85.9
6150	81.2
6300	74.2
6500	69
6700	71.9
6900	65.2
7100	70
7300	79
7500	79.8
7750	76.3
8000	74.4
8250	78.7
8500	76.2
8750	81.9
9000	65.1
9250	72.5
9500	84.8
9750	84.3
10000	71.4
10300	63
10600	78.8
10900	76.6
11200	74.4
11500	79.9
11800	84.8
12200	75
12500	83.1
12800	91
13200	82.7
13600	80.4
14000	83.7
14500	91.4
15000	80.3
15500	76.3
16000	58.7
16500	77.3
17000	81.7
17500	61.1
18000	79.6
18500	74.9
19000	58.3
19500	71.3
20000	53.2
20600	71.3
21200	70
21800	70.5
22400	63
