Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	-131.8
23	-129.8
23.6	64
24	70.3
25	71.8
25.8	69.8
26.5	76.2
27.2	76.2
28	71.2
29	68.6
30	66.2
30.7	76
31.5	82.3
32.5	85.5
33.5	86.2
34.5	86.1
35.5	85.6
36.5	85.7
37.5	85.1
38.7	84.1
40	86.4
41.2	88
42.5	89.9
43.7	91.8
45	92.7
46.2	91.2
47.5	90.3
48.7	93.1
50	95.8
51.5	100.6
53	103.7
54.5	106.9
56	109
58	110.2
60	111.2
61.5	111.9
63	112.2
65	112.3
67	112
69	112.1
71	113
73	114.7
75	116.2
77.5	117.3
80	117.5
82.5	116.9
85	115.9
87.5	114.5
90	113.5
92.5	112.9
95	112.7
97.5	112.6
100	112.5
103	112.4
106	112.5
109	112.7
112	112.4
115	112.4
118	112.4
122	112.4
125	112.5
128	112.5
132	112.6
136	112.4
140	112.4
145	112.8
150	113.4
155	113.9
160	114.3
165	114.4
170	114.4
175	114.5
180	114.2
185	113.9
190	113.6
195	113.4
200	113
206	112.5
212	111.9
218	111.4
224	111.1
230	111.1
236	111
240	110.9
250	110.7
258	110.6
265	110.5
272	110.3
280	110.1
290	110.2
300	110.3
307	110.6
315	110.2
325	109.1
335	107.7
345	107.1
355	107.9
365	108.8
375	109
387	108.1
400	106.7
412	106.2
425	106
437	105.7
450	105.2
462	104.7
475	104.5
487	104.7
500	104.9
515	104.6
530	104.4
545	104.9
560	105.5
580	105.6
600	105.3
615	104.7
630	104.8
650	105
670	104.6
690	104.9
710	105.8
730	105.6
750	104
775	104.8
800	105.7
825	105.4
850	104.8
875	104.6
900	104.4
925	104.1
950	104.5
975	105.2
1000	106
1030	105.7
1060	104.8
1090	104.3
1120	104
1150	104.1
1180	104.6
1220	104.1
1250	104.1
1280	104.8
1320	105.4
1360	105.1
1400	104.2
1450	102.9
1500	102.7
1550	102.4
1600	102
1650	100.9
1700	100.3
1750	102.2
1800	103.3
1850	104.2
1900	104.7
1950	104.7
2000	105
2060	104.8
2120	104.8
2180	104.8
2240	103.8
2300	102.8
2360	102.9
2400	102.9
2500	101.6
2580	100
2650	101.4
2720	99.2
2800	99.4
2900	100.1
3000	100.6
3070	99.9
3150	99.6
3250	99.9
3350	101
3450	101.9
3550	103.8
3650	104.7
3750	102.8
3870	101.1
4000	101.5
4120	101.3
4250	100.7
4370	101.9
4500	105.1
4620	104.4
4750	102.9
4870	102.9
5000	100.9
5150	103.2
5300	101.5
5450	102
5600	101.5
5800	99.4
6000	99.5
6150	98.5
6300	100.6
6500	101.1
6700	104.1
6900	103.3
7100	103.3
7300	100.4
7500	102.4
7750	105.4
8000	102.3
8250	101.6
8500	101.7
8750	103.2
9000	101.5
9250	100.3
9500	95.6
9750	102.7
10000	105.3
10300	102.8
10600	100.6
10900	100.9
11200	100.9
11500	103.6
11800	105.5
12200	104.3
12500	105.4
12800	107.4
13200	105.8
13600	104.3
14000	102.6
14500	101.7
15000	101
15500	103
16000	101.9
16500	100
17000	91.5
17500	92.2
18000	74.2
18500	89.6
19000	83.9
19500	88.6
20000	94.4
20600	91.2
21200	91.5
21800	92.4
22400	77.5
