Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.4
23	-127.9
23.6	65.1
24	69.8
25	68.2
25.8	69.8
26.5	72.9
27.2	67.8
28	68.7
29	64.3
30	69.5
30.7	75.8
31.5	80.9
32.5	84.1
33.5	84.8
34.5	84.9
35.5	84.2
36.5	83.3
37.5	81.6
38.7	80.6
40	84.5
41.2	87.2
42.5	89.3
43.7	90.9
45	91.8
46.2	91.2
47.5	89.6
48.7	91.5
50	93.2
51.5	97.2
53	100.1
54.5	103.4
56	105.5
58	106.9
60	107.9
61.5	108.7
63	109
65	108.9
67	108.6
69	108.6
71	109.6
73	111.8
75	113.8
77.5	115.2
80	115.6
82.5	115.1
85	114
87.5	112.5
90	110.8
92.5	109.8
95	109.7
97.5	109.9
100	109.8
103	109.9
106	109.8
109	109.7
112	109.3
115	109.3
118	109.2
122	109
125	108.8
128	108.6
132	108.4
136	108.1
140	107.7
145	107.6
150	107.9
155	108.2
160	108.3
165	108.4
170	108.3
175	108.1
180	107.6
185	106.9
190	106.1
195	105.3
200	104.4
206	103.2
212	102
218	101
224	100.3
230	99.9
236	99.2
240	98.2
250	97.2
258	96.2
265	95.9
272	96.4
280	96.1
290	96.3
300	97.2
307	97.8
315	97.2
325	95
335	93.7
345	95.6
355	97.4
365	98.5
375	99
387	97.5
400	95.7
412	95.5
425	95.9
437	95.3
450	94.6
462	95.6
475	96
487	94.7
500	92.6
515	90.7
530	90.3
545	91.2
560	92.3
580	93.1
600	93.3
615	92.8
630	92.7
650	92.5
670	91
690	90.3
710	90.5
730	92
750	91
775	90.5
800	91.6
825	92.2
850	91.5
875	91.8
900	92.2
925	92.2
950	91.6
975	91.9
1000	89.3
1030	87.2
1060	85.2
1090	84.9
1120	85.4
1150	84.3
1180	83.2
1220	81.9
1250	82.5
1280	82.1
1320	82.8
1360	84.7
1400	87.8
1450	86.9
1500	85.3
1550	87.8
1600	88.8
1650	87.6
1700	88
1750	86
1800	77.9
1850	84.8
1900	81.6
1950	85.1
2000	85.8
2060	86.3
2120	87.6
2180	85.6
2240	84.1
2300	84.9
2360	84.3
2400	83
2500	79.9
2580	78.8
2650	77.1
2720	81.7
2800	77.6
2900	71.4
3000	78.3
3070	81.4
3150	81
3250	73.2
3350	74.9
3450	80
3550	84.3
3650	85.2
3750	82.1
3870	81
4000	79.3
4120	63.6
4250	80.5
4370	80.5
4500	75.5
4620	82.7
4750	83.9
4870	77.6
5000	79.2
5150	82.6
5300	81.7
5450	75.7
5600	74.5
5800	73.9
6000	76.8
6150	72.1
6300	71.8
6500	77.6
6700	75.7
6900	74.1
7100	84
7300	76
7500	81.1
7750	81.8
8000	73
8250	73.4
8500	78.1
8750	77.2
9000	74.3
9250	66
9500	75.2
9750	78.4
10000	79.1
10300	74.4
10600	65.9
10900	71.8
11200	76.1
11500	76.4
11800	75.9
12200	81.7
12500	84.9
12800	77.3
13200	79.5
13600	81.1
14000	72.3
14500	68
15000	75.1
15500	76.8
16000	67.6
16500	71.6
17000	63.1
17500	73.1
18000	62.4
18500	60.6
19000	69.4
19500	66.1
20000	72.8
20600	56.7
21200	68.6
21800	73.8
22400	68.2
