Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-121.1
23	-121.9
23.6	64
24	63.8
25	63
25.8	62.4
26.5	74.1
27.2	73.8
28	68.6
29	63.9
30	67.7
30.7	74.1
31.5	79
32.5	81.2
33.5	81.9
34.5	82.3
35.5	82.3
36.5	81.2
37.5	79.2
38.7	77.5
40	80
41.2	81.8
42.5	83.8
43.7	85.7
45	87
46.2	87.5
47.5	87.9
48.7	87.6
50	88.2
51.5	91.9
53	94.7
54.5	98
56	100.1
58	101.6
60	102.7
61.5	103.6
63	103.9
65	103.9
67	103.5
69	103.5
71	104.2
73	106.3
75	108.4
77.5	109.8
80	110.3
82.5	109.8
85	108.7
87.5	107.3
90	105.7
92.5	104.2
95	103.2
97.5	102.4
100	101.7
103	101.1
106	100.9
109	100.3
112	99.2
115	98.4
118	97.7
122	97
125	96.2
128	95.5
132	94.9
136	94.2
140	93.8
145	93.8
150	94.3
155	95.1
160	95.8
165	96.4
170	97.1
175	97.7
180	98.1
185	98.5
190	98.6
195	98.6
200	98.2
206	97.6
212	96.4
218	95.2
224	94.1
230	93.6
236	93.4
240	92.8
250	91.9
258	90.6
265	89.3
272	87.7
280	86.1
290	85.6
300	86.6
307	88.4
315	89.9
325	90.9
335	91.2
345	91.3
355	92.6
365	93.3
375	93.5
387	92.6
400	89
412	84.3
425	80
437	81
450	84.1
462	86
475	86.6
487	85.9
500	85.8
515	86.6
530	86.6
545	85.2
560	82.3
580	78.5
600	77.8
615	79.2
630	80.5
650	80.7
670	78.8
690	77.6
710	64.6
730	77.4
750	78.9
775	80.9
800	81.8
825	82.2
850	78.6
875	71.6
900	72.4
925	78.9
950	79.8
975	81.6
1000	78.9
1030	78.7
1060	80.2
1090	79.6
1120	82
1150	86
1180	85.9
1220	85.7
1250	82.3
1280	70.1
1320	69.7
1360	81.1
1400	78.5
1450	66.4
1500	75.3
1550	76.4
1600	70.7
1650	73.5
1700	74.6
1750	64.4
1800	69
1850	73.4
1900	65.6
1950	70.1
2000	69.9
2060	71.2
2120	75.5
2180	65.8
2240	82.9
2300	84
2360	76.7
2400	68.4
2500	77.4
2580	74.6
2650	76.8
2720	69.7
2800	71.6
2900	60.8
3000	67.2
3070	57.2
3150	63.3
3250	68.6
3350	73.1
3450	84.3
3550	77.8
3650	73.3
3750	58
3870	63.7
4000	63.2
4120	58.8
4250	56.9
4370	62.6
4500	64.8
4620	81.7
4750	70.5
4870	71
5000	67
5150	65.2
5300	62.5
5450	62.8
5600	67.5
5800	81.6
6000	78.6
6150	70.4
6300	65.2
6500	62
6700	66.7
6900	80.2
7100	80.9
7300	72.4
7500	57
7750	52.3
8000	72.5
8250	77.2
8500	71.6
8750	53.5
9000	62.2
9250	78.7
9500	77.4
9750	68.4
10000	48.3
10300	63.6
10600	69.4
10900	63.4
11200	59.7
11500	66.3
11800	66.6
12200	54.1
12500	70.9
12800	67.8
13200	60.5
13600	68
14000	74.8
14500	66.5
15000	53.2
15500	63.8
16000	63
16500	70.8
17000	59
17500	53.2
18000	55.7
18500	60.5
19000	58.4
19500	64.7
20000	60.6
20600	45.4
21200	51.2
21800	57.2
22400	59.7
