Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	-122.2
23	-123.2
23.6	67
24	72.4
25	78.8
25.8	75.4
26.5	75.2
27.2	82.2
28	78.5
29	79.2
30	71.3
30.7	74.9
31.5	80.2
32.5	83.9
33.5	84.9
34.5	85.6
35.5	86
36.5	84.6
37.5	82.3
38.7	80.8
40	84.6
41.2	87.3
42.5	89.6
43.7	91.5
45	92.6
46.2	91.8
47.5	89.5
48.7	91.5
50	93.4
51.5	98
53	101
54.5	104.3
56	106.4
58	107.8
60	108.8
61.5	109.5
63	109.8
65	109.8
67	109.4
69	109.5
71	110.4
73	112.4
75	114.3
77.5	115.6
80	115.8
82.5	115.3
85	114.2
87.5	112.6
90	111.2
92.5	110.4
95	110.4
97.5	110.5
100	110.4
103	110.4
106	110.4
109	110.4
112	110
115	109.9
118	109.9
122	109.8
125	109.7
128	109.5
132	109.4
136	109
140	108.7
145	108.8
150	109.2
155	109.6
160	109.8
165	109.9
170	109.8
175	109.6
180	109.2
185	108.6
190	108
195	107.4
200	106.7
206	106
212	105.2
218	104.5
224	104
230	103.8
236	103.4
240	102.9
250	102.5
258	102
265	101.8
272	101.8
280	101.5
290	101.5
300	101.9
307	102.4
315	102
325	100.4
335	98.9
345	99.6
355	101.3
365	102.3
375	102.3
387	100.5
400	98.1
412	97.7
425	97.6
437	96.5
450	95.7
462	96.5
475	96.6
487	96.1
500	94.7
515	92.7
530	91.7
545	92.2
560	93.4
580	94.2
600	94.4
615	94
630	94.1
650	94.1
670	93
690	93.2
710	95.1
730	95.7
750	94.5
775	94.9
800	95.2
825	95.8
850	95.2
875	96.1
900	97.5
925	97.4
950	96.3
975	95.1
1000	93.3
1030	92.1
1060	92
1090	91
1120	88.8
1150	84.7
1180	83.9
1220	85
1250	86.3
1280	87.7
1320	89.6
1360	91
1400	91.3
1450	88.9
1500	86.5
1550	89.5
1600	89.8
1650	89.2
1700	89.3
1750	89.3
1800	91.6
1850	91.3
1900	91.1
1950	92.1
2000	92.5
2060	92.6
2120	92.3
2180	88.7
2240	87.5
2300	87.1
2360	86.4
2400	87.8
2500	84
2580	82.4
2650	82.6
2720	83.9
2800	70.2
2900	82.2
3000	86.8
3070	87.2
3150	84.1
3250	83.3
3350	83.3
3450	83.7
3550	88.5
3650	88.9
3750	87.5
3870	87.2
4000	81.4
4120	77.4
4250	84.7
4370	81.9
4500	85
4620	88.6
4750	87.6
4870	83.7
5000	81.1
5150	87.1
5300	80.1
5450	86.1
5600	74.3
5800	83
6000	81.8
6150	68
6300	83.2
6500	76.9
6700	85.6
6900	81.3
7100	86.3
7300	69.2
7500	87.8
7750	87.2
8000	85.6
8250	83.4
8500	82.9
8750	81.8
9000	87
9250	77.2
9500	85.6
9750	86.1
10000	83.5
10300	86.1
10600	76.8
10900	78
11200	81.6
11500	84.3
11800	86.1
12200	89.4
12500	89.5
12800	87.1
13200	81.4
13600	88.6
14000	78
14500	64
15000	84.2
15500	81.6
16000	76.7
16500	77.2
17000	82.2
17500	77.9
18000	78.7
18500	81.3
19000	78.8
19500	73.1
20000	78.8
20600	67.8
21200	73.2
21800	73.5
22400	75.6
