Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-135.7
23	-135.3
23.6	52
24	66.6
25	65.5
25.8	53
26.5	59.4
27.2	63.6
28	67.6
29	65.6
30	69
30.7	76.6
31.5	81.1
32.5	83.5
33.5	84.2
34.5	84.8
35.5	85.2
36.5	84.2
37.5	82.1
38.7	80
40	82.1
41.2	84.3
42.5	86.4
43.7	88.3
45	89.4
46.2	89.8
47.5	89.1
48.7	89.3
50	91
51.5	94.6
53	97.6
54.5	101
56	103.2
58	104.7
60	106
61.5	107.2
63	107.8
65	108.2
67	108.2
69	108.2
71	108.8
73	110.8
75	113.2
77.5	115.1
80	116.2
82.5	116.3
85	115.9
87.5	115.1
90	114
92.5	112.6
95	111.8
97.5	111.3
100	110.8
103	110.7
106	110.6
109	110.6
112	110
115	109.5
118	109.5
122	109.2
125	109
128	108.8
132	108.6
136	108.3
140	108.1
145	108
150	108.2
155	108.3
160	108.2
165	108
170	107.7
175	107.5
180	107.2
185	106.9
190	106.4
195	105.9
200	105.4
206	104.6
212	103.5
218	102.2
224	100.8
230	99.8
236	98.9
240	98
250	97.3
258	96.5
265	95.5
272	94.2
280	92.4
290	90.3
300	87.9
307	86.4
315	86.4
325	86.8
335	84.7
345	81.2
355	82.8
365	86.5
375	88.9
387	86
400	86.1
412	88.7
425	91.1
437	92.2
450	93.5
462	94.9
475	96.3
487	96.7
500	96.4
515	95.9
530	96.1
545	95.6
560	94.5
580	92.6
600	90.6
615	89.5
630	88.9
650	88.5
670	87.7
690	88.2
710	89.5
730	87.9
750	87.5
775	88.9
800	88.2
825	88.1
850	90
875	88.9
900	86.3
925	85.4
950	85.7
975	85.1
1000	84.2
1030	81.8
1060	77
1090	79.7
1120	79.9
1150	78.9
1180	79.3
1220	76.2
1250	73.5
1280	71.1
1320	71.6
1360	68.5
1400	68.1
1450	72.8
1500	74
1550	69.9
1600	73
1650	79
1700	81.3
1750	82.2
1800	82.5
1850	83.4
1900	81.1
1950	81.8
2000	77.5
2060	72.7
2120	70.9
2180	68.2
2240	73
2300	73.8
2360	74.7
2400	58.5
2500	64.3
2580	76.8
2650	78
2720	74.6
2800	74.2
2900	74.5
3000	74
3070	68.5
3150	69.9
3250	71.8
3350	72.5
3450	68.5
3550	64.8
3650	73.8
3750	75.6
3870	73.4
4000	69.1
4120	66
4250	68.6
4370	66.6
4500	65.2
4620	63.8
4750	63.9
4870	71.5
5000	69.2
5150	69.4
5300	74.5
5450	72.1
5600	59.7
5800	71.9
6000	68.3
6150	68.6
6300	64.1
6500	68.5
6700	71.9
6900	67.5
7100	69.4
7300	74.2
7500	78.8
7750	72.5
8000	69.5
8250	70.8
8500	74.3
8750	78.4
9000	72.5
9250	59.8
9500	70
9750	67.1
10000	67.8
10300	59.8
10600	59.8
10900	65.3
11200	69
11500	65.5
11800	58.4
12200	59.8
12500	66.9
12800	62.3
13200	62.2
13600	66.1
14000	62.5
14500	66
15000	60.3
15500	59
16000	57.4
16500	55.9
17000	54.1
17500	65.3
18000	60.8
18500	62.6
19000	57.3
19500	47.8
20000	51.7
20600	51.2
21200	49.3
21800	48.9
22400	58.6
