Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-134.4
23	-127
23.6	53.4
24	59.4
25	64
25.8	66.3
26.5	66.6
27.2	63.1
28	65.9
29	65.8
30	71.2
30.7	73.2
31.5	80.4
32.5	83.6
33.5	83.8
34.5	83
35.5	81.4
36.5	79.3
37.5	76.3
38.7	74.9
40	80.4
41.2	84.4
42.5	86.9
43.7	88.9
45	90.1
46.2	90.3
47.5	90.3
48.7	90.4
50	91.1
51.5	95
53	98
54.5	101.5
56	103.7
58	105
60	106.2
61.5	107.3
63	107.8
65	107.8
67	107.5
69	107.6
71	108.5
73	111
75	113.3
77.5	114.9
80	115.7
82.5	115.4
85	114.6
87.5	113.4
90	112
92.5	110.7
95	109.7
97.5	108.9
100	108.4
103	108.5
106	108.7
109	108.5
112	107.7
115	107.1
118	106.9
122	106.8
125	106.9
128	106.7
132	106.6
136	106.2
140	105.9
145	105.6
150	105.7
155	105.8
160	105.7
165	105.6
170	105.4
175	105.2
180	104.8
185	104.2
190	103.4
195	102.4
200	101.4
206	99.8
212	97.5
218	94.8
224	92.2
230	90.8
236	89.8
240	88.2
250	86
258	85.3
265	87.4
272	89.7
280	91.5
290	92.5
300	93.3
307	94.4
315	93.8
325	92.5
335	90.1
345	89.8
355	91.5
365	91.2
375	89.5
387	87.6
400	84.3
412	84.4
425	87
437	91.4
450	94.9
462	95.6
475	95.2
487	94.7
500	94
515	92.8
530	90.6
545	89.4
560	89.6
580	91.2
600	91.7
615	91.6
630	91.3
650	90.6
670	89.4
690	89.1
710	89.3
730	90.9
750	89.4
775	86.6
800	83.2
825	80.2
850	80.8
875	84.2
900	85.3
925	82.2
950	79.9
975	76.4
1000	73.6
1030	77.4
1060	83.2
1090	83.2
1120	83
1150	82.4
1180	79.9
1220	81.6
1250	82.2
1280	80.2
1320	80.2
1360	81.1
1400	79.5
1450	80.5
1500	79.4
1550	76.5
1600	78.2
1650	84.1
1700	83.6
1750	85.6
1800	88.1
1850	87.6
1900	82.1
1950	77.2
2000	74.9
2060	78.6
2120	77.6
2180	62
2240	73.2
2300	71.9
2360	74.3
2400	73.8
2500	75
2580	77.6
2650	77
2720	77.5
2800	75
2900	77.8
3000	78.1
3070	77.5
3150	74.4
3250	68.6
3350	72.2
3450	77.3
3550	77.3
3650	72.6
3750	63.4
3870	55.1
4000	52.4
4120	61.8
4250	67.1
4370	66.4
4500	67.5
4620	66.8
4750	63.4
4870	66.5
5000	69.2
5150	62.3
5300	62.3
5450	68.6
5600	63.3
5800	66.7
6000	60.6
6150	67.5
6300	69.4
6500	70.1
6700	74.2
6900	69.4
7100	67.7
7300	61.7
7500	65.6
7750	70.8
8000	74.8
8250	69
8500	69.2
8750	60.1
9000	70.3
9250	62.9
9500	63
9750	73
10000	70.5
10300	50.4
10600	62.3
10900	59.3
11200	42
11500	62.7
11800	63.8
12200	46.2
12500	69.3
12800	60
13200	57.8
13600	60.8
14000	60.6
14500	65.5
15000	56.9
15500	62.3
16000	63.5
16500	60.6
17000	58.6
17500	64.4
18000	51.4
18500	61.7
19000	57.9
19500	63.7
20000	55.1
20600	56.8
21200	57.1
21800	58.2
22400	53.5
