Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	-132
23	-143.1
23.6	57.2
24	66
25	66
25.8	48.4
26.5	72
27.2	74.4
28	76.4
29	75.3
30	73.9
30.7	78.5
31.5	82.5
32.5	84.5
33.5	85
34.5	85
35.5	84.6
36.5	85
37.5	84.5
38.7	83.6
40	85.6
41.2	87.1
42.5	89
43.7	91
45	91.9
46.2	90.5
47.5	89.4
48.7	91.8
50	94.4
51.5	99.3
53	102.6
54.5	105.8
56	107.8
58	109.1
60	110.1
61.5	110.8
63	111.1
65	111.2
67	110.9
69	111
71	111.9
73	113.6
75	115.2
77.5	116.2
80	116.4
82.5	115.8
85	114.6
87.5	113.3
90	112.2
92.5	111.6
95	111.4
97.5	111.2
100	111.1
103	111
106	111
109	111.1
112	110.8
115	110.6
118	110.5
122	110.5
125	110.6
128	110.5
132	110.4
136	110.2
140	110
145	110.3
150	110.9
155	111.3
160	111.6
165	111.7
170	111.6
175	111.6
180	111.3
185	110.8
190	110.5
195	110.3
200	109.9
206	109.4
212	108.9
218	108.4
224	108.2
230	108.2
236	108.2
240	108.2
250	108.1
258	108.1
265	108
272	108
280	107.8
290	108
300	108.2
307	108.4
315	107.8
325	106.8
335	105.3
345	104.6
355	105.4
365	106.1
375	106
387	104.9
400	103.1
412	102.1
425	101.6
437	100.7
450	99.9
462	99.7
475	100.2
487	100.9
500	101.4
515	101.5
530	101.8
545	102.4
560	102.8
580	102.5
600	101.8
615	100.9
630	100.6
650	100.4
670	99.3
690	98.7
710	99.6
730	99.7
750	99
775	100.5
800	101.8
825	101.9
850	101.3
875	100.6
900	99.7
925	97.6
950	96.2
975	97.7
1000	100.4
1030	101.3
1060	101.4
1090	100.7
1120	99.7
1150	99
1180	99.6
1220	98.5
1250	96
1280	96.1
1320	98.7
1360	99.7
1400	99.7
1450	98.4
1500	98.3
1550	97.7
1600	97
1650	94.6
1700	90.5
1750	91.5
1800	95.3
1850	96.1
1900	97.4
1950	98.7
2000	100.1
2060	100
2120	98.8
2180	97.9
2240	97.9
2300	98.8
2360	97.7
2400	93.6
2500	89
2580	92.1
2650	91.3
2720	90.8
2800	81.8
2900	86
3000	90
3070	91.2
3150	92.1
3250	89.9
3350	88.8
3450	94.7
3550	96.4
3650	97.2
3750	97.5
3870	95
4000	91.6
4120	92.7
4250	94.9
4370	92.9
4500	98
4620	98.6
4750	98.3
4870	93.6
5000	95.8
5150	95.1
5300	93
5450	95.7
5600	88
5800	91.5
6000	94.1
6150	82.8
6300	92.5
6500	95.5
6700	94.6
6900	94.9
7100	96.3
7300	87.1
7500	94.2
7750	97.9
8000	96.9
8250	93.7
8500	86.6
8750	95
9000	90.1
9250	82.1
9500	92
9750	96.2
10000	94.7
10300	93.9
10600	84.8
10900	87.1
11200	86.8
11500	91.4
11800	60.3
12200	90.8
12500	96.4
12800	93.4
13200	96.4
13600	93
14000	90.4
14500	83.6
15000	90.8
15500	92.1
16000	81
16500	83.1
17000	84.1
17500	80.4
18000	67.2
18500	78.5
19000	83.2
19500	88.3
20000	85.6
20600	84.9
21200	81.3
21800	84.5
22400	77
