Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	-132
23	-132.2
23.6	55
24	56.7
25	59.3
25.8	63.6
26.5	68.9
27.2	60.3
28	64.3
29	66.6
30	48.4
30.7	70
31.5	77.9
32.5	82.1
33.5	83.1
34.5	83
35.5	82
36.5	81.8
37.5	81.1
38.7	78.7
40	82.7
41.2	86.4
42.5	88.9
43.7	90.8
45	91.8
46.2	91.2
47.5	90.2
48.7	91.9
50	94
51.5	98.6
53	101.7
54.5	105
56	107.1
58	108.5
60	109.5
61.5	110.3
63	110.6
65	110.6
67	110.3
69	110.5
71	111.4
73	113.2
75	114.8
77.5	115.9
80	116.1
82.5	115.5
85	114.4
87.5	113
90	111.8
92.5	111.2
95	111
97.5	110.8
100	110.5
103	110.5
106	110.6
109	110.7
112	110.3
115	110.2
118	110
122	110
125	110.1
128	110
132	109.9
136	109.6
140	109.4
145	109.6
150	110.2
155	110.6
160	110.9
165	111
170	110.9
175	110.7
180	110.4
185	109.9
190	109.4
195	109.1
200	108.6
206	108
212	107.4
218	106.9
224	106.6
230	106.7
236	106.7
240	106.7
250	106.5
258	106.5
265	106.5
272	106.3
280	106.2
290	106.3
300	106.7
307	107
315	106.5
325	105.2
335	103
345	101.3
355	101.8
365	102.7
375	102.9
387	101.4
400	99.2
412	98.6
425	99.1
437	99.8
450	99.9
462	99.3
475	98.8
487	97.4
500	96.6
515	97.9
530	99.7
545	100.7
560	100.8
580	99.8
600	98.4
615	96.9
630	95.6
650	94.9
670	93.4
690	94.1
710	96.6
730	97.2
750	97.2
775	99
800	99.9
825	99.7
850	99.4
875	98.6
900	96.8
925	93.8
950	92.7
975	94
1000	96.8
1030	97.6
1060	97.6
1090	97.1
1120	95.6
1150	93.9
1180	92.5
1220	90.9
1250	88.3
1280	86.9
1320	89.2
1360	89.4
1400	90.6
1450	90.5
1500	91.6
1550	92.4
1600	94.4
1650	94.3
1700	89.6
1750	88.4
1800	93.9
1850	95.3
1900	94.2
1950	93.8
2000	95.7
2060	96.1
2120	95.9
2180	95.2
2240	94.2
2300	95
2360	93.6
2400	88.1
2500	84.6
2580	91.3
2650	88.4
2720	89.8
2800	81.1
2900	83.3
3000	86.9
3070	87.5
3150	85.6
3250	84.5
3350	83
3450	90.1
3550	93.2
3650	93.2
3750	92.9
3870	91.9
4000	80.7
4120	87.4
4250	90.5
4370	87.4
4500	92
4620	93.4
4750	92.8
4870	88.7
5000	89.6
5150	90.5
5300	87.5
5450	90.1
5600	77.4
5800	88.3
6000	87.9
6150	69.2
6300	88.7
6500	87.3
6700	89.2
6900	88.2
7100	92.5
7300	74.3
7500	93.1
7750	92.7
8000	91.3
8250	84
8500	87.2
8750	89.8
9000	87.5
9250	86.1
9500	89
9750	92
10000	90.5
10300	91.2
10600	88.4
10900	84.1
11200	71.9
11500	89.1
11800	91.5
12200	95
12500	95.9
12800	93.6
13200	90.2
13600	96
14000	88.7
14500	72.7
15000	88.4
15500	91.2
16000	83.6
16500	87.1
17000	88.4
17500	82.5
18000	44
18500	83.7
19000	88.6
19500	76.1
20000	88.5
20600	81
21200	59.3
21800	79
22400	71.2
