Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-130.6
23	-127.3
23.6	63
24	68.7
25	67.8
25.8	56
26.5	65.4
27.2	65.5
28	61.6
29	61.1
30	53.9
30.7	69.6
31.5	77.6
32.5	80.9
33.5	81.8
34.5	82.2
35.5	82
36.5	81.8
37.5	81.1
38.7	80.7
40	83.2
41.2	84.8
42.5	86.6
43.7	88.4
45	89.4
46.2	89.2
47.5	88.7
48.7	89.1
50	90.6
51.5	95.2
53	98.3
54.5	101.5
56	103.6
58	104.9
60	105.9
61.5	106.6
63	106.9
65	106.8
67	106.4
69	106.5
71	107.5
73	109.3
75	111
77.5	112
80	112.2
82.5	111.4
85	110.1
87.5	108.4
90	106.9
92.5	106.1
95	105.7
97.5	105.3
100	105
103	104.7
106	104.5
109	104.2
112	103.6
115	103.1
118	102.5
122	102.1
125	101.8
128	101.4
132	100.9
136	100.4
140	100
145	100.2
150	100.6
155	101.2
160	101.6
165	102
170	102.3
175	102.7
180	102.8
185	102.9
190	102.9
195	102.9
200	102.7
206	102.3
212	101.7
218	101.1
224	100.8
230	100.9
236	100.6
240	99.9
250	99.2
258	98.7
265	98.1
272	97.3
280	96.3
290	95.4
300	94.4
307	94.1
315	93.7
325	93.2
335	92.5
345	92.9
355	95.1
365	96.6
375	97.2
387	96.4
400	94.7
412	93.7
425	93.3
437	92.7
450	92
462	92.1
475	92.7
487	93.2
500	93.7
515	94.1
530	94.4
545	94.1
560	93.1
580	91.4
600	88.9
615	87.7
630	88.5
650	89.5
670	90.4
690	91.6
710	92
730	90.6
750	87
775	83.7
800	85.7
825	89.2
850	90.8
875	90.2
900	89.2
925	86.1
950	80.3
975	87.8
1000	91.5
1030	92.6
1060	90.2
1090	88.6
1120	84.7
1150	75.3
1180	83
1220	92.3
1250	95.4
1280	97.2
1320	97
1360	94.2
1400	91.9
1450	87.3
1500	88
1550	84.9
1600	86
1650	87.3
1700	86.4
1750	81.2
1800	75.4
1850	80.4
1900	75.3
1950	75.3
2000	78
2060	60.5
2120	83.4
2180	83.5
2240	76.8
2300	86.2
2360	85.9
2400	80.8
2500	84.5
2580	88.9
2650	69
2720	85.7
2800	83.9
2900	85.2
3000	83.5
3070	82.6
3150	77.7
3250	81.6
3350	72
3450	85.7
3550	81.3
3650	80.6
3750	82.5
3870	80.2
4000	81.1
4120	85.9
4250	87.7
4370	86.8
4500	86
4620	84.6
4750	82.3
4870	78.8
5000	86.2
5150	82.2
5300	83.7
5450	86.3
5600	87.2
5800	67.1
6000	77.6
6150	85.7
6300	79.7
6500	83.6
6700	87.2
6900	81.5
7100	83.5
7300	85.6
7500	88.1
7750	77
8000	77.7
8250	76
8500	70.4
8750	82.4
9000	86.4
9250	82.1
9500	81.1
9750	77
10000	88.5
10300	80.7
10600	82.2
10900	80
11200	79.3
11500	79.4
11800	80
12200	70.7
12500	86.8
12800	77.3
13200	86.4
13600	90.7
14000	93.4
14500	86.4
15000	86.3
15500	88.5
16000	85.2
16500	81.3
17000	79.7
17500	83.5
18000	82.2
18500	82.2
19000	79.1
19500	70.2
20000	68.3
20600	65.7
21200	63.5
21800	71.9
22400	56.3
