Frequency Spectrum for Input Signal

Data Shown:    Sequenza (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-115.3
23	-118.4
23.6	63.9
24	65.7
25	67.3
25.8	69.2
26.5	71.6
27.2	76.5
28	77.1
29	74
30	72.4
30.7	76.7
31.5	82.2
32.5	84.2
33.5	85.5
34.5	86.3
35.5	86.4
36.5	84.8
37.5	83.6
38.7	81.5
40	82.9
41.2	83.9
42.5	85.5
43.7	87.2
45	88.4
46.2	88.9
47.5	89.1
48.7	89.6
50	90.8
51.5	95.3
53	98.2
54.5	101.7
56	104
58	105.6
60	107
61.5	108.3
63	109
65	109.4
67	109.5
69	109.6
71	110.3
73	112.3
75	114.6
77.5	116.5
80	117.6
82.5	117.9
85	117.6
87.5	117.1
90	116.3
92.5	115.2
95	114.4
97.5	113.7
100	113.1
103	112.8
106	112.9
109	112.9
112	112.3
115	112
118	111.7
122	111.5
125	111.3
128	111.1
132	111
136	110.8
140	110.8
145	110.9
150	111.2
155	111.6
160	111.7
165	111.7
170	111.5
175	111.4
180	111.2
185	110.9
190	110.6
195	110.3
200	109.8
206	109.3
212	108.4
218	107.4
224	106.4
230	105.7
236	104.9
240	103.9
250	102.8
258	102
265	101
272	100.4
280	99.7
290	99.1
300	99
307	98.7
315	97.4
325	95.9
335	95
345	94.5
355	94.3
365	94.1
375	93
387	93.5
400	92.8
412	91
425	90.4
437	90.1
450	88.6
462	89.7
475	91.5
487	93
500	94
515	94.1
530	93
545	91.4
560	89.1
580	86.1
600	83
615	82.4
630	80.8
650	74
670	51
690	71
710	77.8
730	85
750	86.9
775	87.5
800	85
825	79.9
850	68.9
875	68.9
900	79.8
925	79.9
950	79.1
975	76.7
1000	83.5
1030	82
1060	78.9
1090	80
1120	80
1150	77.2
1180	78.5
1220	78.2
1250	78.4
1280	77.4
1320	72.8
1360	71
1400	74.5
1450	77.5
1500	80.6
1550	81.4
1600	80.4
1650	73.6
1700	72.2
1750	78.6
1800	82
1850	83.2
1900	84.9
1950	83.8
2000	83.1
2060	83.8
2120	81.7
2180	80.9
2240	80.2
2300	73.9
2360	77.8
2400	76.1
2500	82.4
2580	86.3
2650	85.3
2720	82.2
2800	79.9
2900	81
3000	80.5
3070	79.4
3150	77.9
3250	75.3
3350	75.7
3450	75.4
3550	72.8
3650	68.9
3750	67.9
3870	73
4000	72.5
4120	72
4250	71.1
4370	67.9
4500	73.4
4620	72.7
4750	70.3
4870	66.1
5000	62.1
5150	67.8
5300	71
5450	74
5600	71
5800	73.3
6000	73.9
6150	66
6300	69.1
6500	77
6700	72
6900	66.6
7100	72.7
7300	69.1
7500	70
7750	69.3
8000	66
8250	61.6
8500	73.2
8750	68
9000	78.6
9250	78.7
9500	76.1
9750	72.1
10000	71.4
10300	57.6
10600	70.2
10900	59.2
11200	70
11500	64.4
11800	67.2
12200	62
12500	69.7
12800	66.1
13200	66
13600	69.7
14000	69.1
14500	62.6
15000	56.5
15500	64.6
16000	60.4
16500	58.3
17000	46.1
17500	55.7
18000	52
18500	59.4
19000	51.7
19500	53.6
20000	57.8
20600	62.2
21200	55.1
21800	51.9
22400	57.2
