Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	8.7
23	12.4
23.6	15.9
24	15.4
25	17.5
25.8	20.5
26.5	24.7
27.2	15.1
28	31.3
29	33.1
30	30.3
30.7	36.2
31.5	30.4
32.5	33.1
33.5	39.6
34.5	42.1
35.5	44.6
36.5	57.1
37.5	56.2
38.7	46.5
40	67.4
41.2	71.1
42.5	72.1
43.7	73
45	74.4
46.2	78.7
47.5	81.6
48.7	83.7
50	86
51.5	83.2
53	84.5
54.5	85.3
56	86.4
58	87.6
60	88.9
61.5	90.2
63	91.4
65	92.6
67	93.7
69	94.7
71	95.7
73	96.8
75	97.7
77.5	98.4
80	99
82.5	99.7
85	100.1
87.5	100.2
90	100.2
92.5	100.2
95	100.2
97.5	100
100	99.6
103	99.2
106	99
109	98.9
112	98.9
115	98.7
118	98.7
122	98.8
125	98.9
128	99.1
132	99.3
136	99.2
140	99.3
145	99.3
150	99.1
155	98.8
160	98.7
165	98.7
170	98.8
175	98.9
180	98.9
185	98.9
190	99.1
195	99.2
200	98.8
206	97.7
212	95.9
218	95
224	94.1
230	93.8
236	93.9
240	93.9
250	93.5
258	93.1
265	90.6
272	90.1
280	91.9
290	93.6
300	94.1
307	93.9
315	93.7
325	93.6
335	93.6
345	93.1
355	92.6
365	92.1
375	91.9
387	92.5
400	93.3
412	91.7
425	88.5
437	88.5
450	88.5
462	90
475	90.4
487	90.7
500	90.9
515	90.6
530	89.1
545	87.6
560	87
580	87.3
600	87.3
615	86.8
630	85.9
650	86.8
670	87.3
690	87.1
710	86
730	85.4
750	83.3
775	84.7
800	85.6
825	83.4
850	81.4
875	84
900	83.2
925	82
950	81.8
975	82.7
1000	81.6
1030	80.5
1060	81.9
1090	81.4
1120	80.8
1150	80.6
1180	80.1
1220	79.7
1250	78.2
1280	76
1320	72.3
1360	45.1
1400	63.5
1450	63.5
1500	70.1
1550	73.2
1600	78.6
1650	79.5
1700	79.1
1750	74.3
1800	75
1850	74.7
1900	77.2
1950	76.8
2000	75.2
2060	68.8
2120	70.6
2180	72.8
2240	62.3
2300	65
2360	65.7
2400	64.3
2500	66.3
2580	70.8
2650	72.7
2720	76.2
2800	77.3
2900	77.9
3000	76.5
3070	76.9
3150	74
3250	71.6
3350	66.5
3450	68.3
3550	64.9
3650	57.7
3750	64
3870	70.4
4000	69.2
4120	65.2
4250	62.2
4370	65
4500	65.2
4620	66.9
4750	67.1
4870	68.3
5000	68.2
5150	67.6
5300	67
5450	64.6
5600	65.7
5800	70.8
6000	71.2
6150	69.5
6300	68.9
6500	65
6700	67.1
6900	64.9
7100	62.1
7300	64.8
7500	64.1
7750	69.7
8000	69.2
8250	64.1
8500	57.6
8750	66.5
9000	71.2
9250	72.4
9500	69.2
9750	58.6
10000	63.3
10300	66.6
10600	66.6
10900	68.8
11200	72
11500	53.2
11800	71.8
12200	72.7
12500	63.4
12800	62.4
13200	59.9
13600	66.7
14000	66.6
14500	63.2
15000	60.5
15500	71.5
16000	62.6
16500	61
17000	73.1
17500	68.8
18000	71.8
18500	68.6
19000	62.9
19500	53.2
20000	63.2
20600	51.3
21200	45.1
21800	43.6
22400	39.1
