Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	11.5
23	17.9
23.6	24.2
24	23.5
25	23.4
25.8	24.8
26.5	29.4
27.2	35.4
28	32.3
29	38.7
30	40.8
30.7	42.9
31.5	31.6
32.5	16.1
33.5	43.3
34.5	51.7
35.5	55.3
36.5	53.3
37.5	53.3
38.7	59.3
40	64.5
41.2	68.4
42.5	72
43.7	75.4
45	77.6
46.2	78.2
47.5	79.6
48.7	84.6
50	87.2
51.5	87.5
53	86.9
54.5	87.9
56	89
58	89.9
60	90.9
61.5	91.9
63	93.1
65	94.2
67	95
69	95.6
71	96.2
73	96.6
75	96.9
77.5	97.1
80	97.5
82.5	97.9
85	98.1
87.5	98.1
90	98
92.5	98
95	98.1
97.5	98.3
100	98.4
103	98.3
106	98.5
109	98.5
112	98.5
115	98.4
118	98.4
122	98.4
125	98.4
128	98.3
132	98.2
136	98.2
140	98.2
145	98.2
150	98.4
155	98.6
160	98.8
165	99
170	99.1
175	99.2
180	99.2
185	99.1
190	99.1
195	99
200	99
206	99.3
212	99.7
218	99.8
224	99.8
230	99.6
236	99.2
240	99
250	98.8
258	98.6
265	98.9
272	98.8
280	98.8
290	99
300	99.1
307	98.9
315	98.5
325	98.1
335	97.9
345	98
355	98.3
365	98.7
375	99.2
387	99.6
400	99.6
412	100.1
425	100.6
437	100.7
450	100.8
462	100.8
475	100.7
487	100.4
500	99.9
515	99.4
530	99.4
545	99.1
560	98.9
580	99.1
600	99.2
615	98.7
630	98.3
650	98.6
670	98.9
690	99
710	98.4
730	97.6
750	97.6
775	97.6
800	97.9
825	98.6
850	98.8
875	98.7
900	98.6
925	98.2
950	97.7
975	97.2
1000	97
1030	97
1060	97
1090	97.2
1120	97.7
1150	97.8
1180	97.8
1220	98.1
1250	98.4
1280	98.5
1320	97.7
1360	97.1
1400	96.6
1450	97.1
1500	97.2
1550	96.3
1600	96.4
1650	95.9
1700	95.4
1750	95.6
1800	96.6
1850	96.1
1900	96.2
1950	95.8
2000	95.1
2060	95.2
2120	94.5
2180	94.4
2240	94.2
2300	93.4
2360	93.6
2400	93.5
2500	93.8
2580	94.4
2650	95.1
2720	95.5
2800	95.4
2900	94.8
3000	95.1
3070	95.1
3150	95
3250	94.7
3350	93.6
3450	93.2
3550	93.6
3650	93.1
3750	93.2
3870	92.5
4000	92.9
4120	93
4250	92.2
4370	92.4
4500	92.3
4620	93
4750	94.2
4870	94.9
5000	94.6
5150	94.2
5300	94.3
5450	94.7
5600	94.2
5800	93.7
6000	93.7
6150	94.1
6300	94
6500	94.5
6700	95.2
6900	95.6
7100	96.1
7300	97.5
7500	97.2
7750	97
8000	97
8250	97.7
8500	96.4
8750	94.9
9000	96.3
9250	95.4
9500	94.4
9750	96.3
10000	97.2
10300	97.3
10600	99.2
10900	99.2
11200	100.6
11500	99.9
11800	99.8
12200	98.3
12500	98.7
12800	97.6
13200	97
13600	96.1
14000	96.1
14500	97.1
15000	96.4
15500	97.3
16000	91.4
16500	96.3
17000	94.4
17500	95.1
18000	92.5
18500	87.8
19000	88.7
19500	86
20000	84.1
20600	85.2
21200	81
21800	71.4
22400	71.6
