Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.345   157.518
5.07273    -13.839   159.305
5.14651    -15.037   147.238
5.22137    -12.613    96.483
5.29732    -10.189    45.727
5.37437     -7.765    -5.028
5.45254     -5.341   -55.783
5.53185     -3.419   -83.568
5.61231     -2.028   -87.056
5.69394     -0.637   -90.543
5.77676      0.753   -94.031
5.86079      2.127   -97.539
5.94604      2.513  -102.290
6.03252      2.898  -107.041
6.12027      3.284  -111.791
6.20929      3.669  -116.542
6.29961      3.298  -122.032
6.39124      2.759  -127.687
6.48420      2.219  -133.342
6.57851      1.680  -138.996
6.67420     -1.313  -149.266
6.77128     -4.705  -160.285
6.86977     -8.097  -171.304
6.96969    -10.715   173.404
7.07107     -7.445   125.608
7.17392     -4.174    77.812
7.27827     -0.903    30.016
7.38413      1.616     4.898
7.49154      3.555    -2.698
7.60050      5.494   -10.293
7.71105      7.178   -17.838
7.82321      7.736   -25.157
7.93701      8.295   -32.476
8.05245      8.854   -39.794
8.16958      8.162   -47.887
8.28841      7.423   -56.008
8.40896      6.684   -64.130
8.53128      1.633   -90.380
8.65537     -3.974  -118.970
8.78126     -9.581  -147.559
8.90899     -3.429   -71.732
9.03857      3.495    10.937
9.17004      9.921    83.379
9.30342     12.392    74.409
9.43874     14.863    65.439
9.57603     16.838    56.811
9.71532     18.055    48.704
9.85663     19.272    40.597
10.0000     19.799    33.042
10.1455     20.135    25.640
10.2930     20.222    18.794
10.4427     19.617    13.499
10.5946     19.011     8.203
10.7487     17.493    10.884
10.9051     15.794    15.156
11.0637     15.366    27.785
11.2246     16.284    49.255
11.3879     17.608    66.531
11.5535     20.415    68.519
11.7216     23.203    70.373
11.8921     24.960    64.336
12.0650     26.717    58.300
12.2405     27.775    50.521
12.4186     28.742    42.518
12.5992     29.170    34.267
12.7825     29.477    25.962
12.9684     29.226    18.491
13.1570     28.844    11.213
13.3484     27.756     7.348
13.5426     26.553     4.038
13.7395     25.033    12.803
13.9394     23.828    22.908
14.1421     25.106    39.668
14.3478     26.728    51.683
14.5565     29.092    53.492
14.7683     31.017    51.370
14.9831     32.603    46.211
15.2010     33.551    39.668
15.4221     34.273    33.037
15.6464     34.482    27.058
15.8740     34.416    22.804
16.1049     34.131    19.925
16.3392     33.793    22.489
16.5768     33.794    27.002
16.8179     34.288    34.051
17.0626     35.614    38.541
17.3107     37.088    40.681
17.5625     38.627    39.744
17.8180     39.867    36.146
18.0771     40.898    31.995
18.3401     41.716    27.546
18.6068     42.280    23.626
18.8775     42.743    20.666
19.1521     43.181    18.530
19.4306     43.647    17.173
19.7133     44.231    16.230
